"region","sector","Year","co2.emiss","scenario"
"WY","trn_pass","2005",0.0224079997241281,"crt2040_100p_l_202502"
"AK","trn_pass_road","2005",0.0296380767008722,"crt2040_100p_l_202502"
"AL","trn_pass_road","2005",0.0921633832427173,"crt2040_100p_l_202502"
"AR","trn_pass_road","2005",0.0676367080800904,"crt2040_100p_l_202502"
"AZ","trn_pass_road","2005",0.087154000360067,"crt2040_100p_l_202502"
"CA","trn_pass_road","2005",0.316721672365628,"crt2040_100p_l_202502"
"CO","trn_pass_road","2005",0.0568462917919681,"crt2040_100p_l_202502"
"CT","trn_pass_road","2005",0.0302658404053356,"crt2040_100p_l_202502"
"DC","trn_pass_road","2005",0.00232976347523095,"crt2040_100p_l_202502"
"DE","trn_pass_road","2005",0.00628292540630409,"crt2040_100p_l_202502"
"FL","trn_pass_road","2005",0.178416311133446,"crt2040_100p_l_202502"
"GA","trn_pass_road","2005",0.164497204444614,"crt2040_100p_l_202502"
"HI","trn_pass_road","2005",0.0144150837470891,"crt2040_100p_l_202502"
"IA","trn_pass_road","2005",0.0628632037499536,"crt2040_100p_l_202502"
"ID","trn_pass_road","2005",0.0276412666856103,"crt2040_100p_l_202502"
"IL","trn_pass_road","2005",0.150876838115206,"crt2040_100p_l_202502"
"IN","trn_pass_road","2005",0.132604688490129,"crt2040_100p_l_202502"
"KS","trn_pass_road","2005",0.063133884824435,"crt2040_100p_l_202502"
"KY","trn_pass_road","2005",0.100159993335009,"crt2040_100p_l_202502"
"LA","trn_pass_road","2005",0.125673225440126,"crt2040_100p_l_202502"
"MA","trn_pass_road","2005",0.0474891958250267,"crt2040_100p_l_202502"
"MD","trn_pass_road","2005",0.0561255343961366,"crt2040_100p_l_202502"
"ME","trn_pass_road","2005",0.0175456163379292,"crt2040_100p_l_202502"
"MI","trn_pass_road","2005",0.10194485907304,"crt2040_100p_l_202502"
"MN","trn_pass_road","2005",0.0773919987179929,"crt2040_100p_l_202502"
"MO","trn_pass_road","2005",0.102708185494761,"crt2040_100p_l_202502"
"MS","trn_pass_road","2005",0.0739968774632159,"crt2040_100p_l_202502"
"MT","trn_pass_road","2005",0.0328170161794994,"crt2040_100p_l_202502"
"NC","trn_pass_road","2005",0.106694187596885,"crt2040_100p_l_202502"
"ND","trn_pass_road","2005",0.0272663065635542,"crt2040_100p_l_202502"
"NE","trn_pass_road","2005",0.0427324736618262,"crt2040_100p_l_202502"
"NH","trn_pass_road","2005",0.00956183421642663,"crt2040_100p_l_202502"
"NJ","trn_pass_road","2005",0.0954457748401429,"crt2040_100p_l_202502"
"NM","trn_pass_road","2005",0.0546372264636266,"crt2040_100p_l_202502"
"NV","trn_pass_road","2005",0.0336136701447097,"crt2040_100p_l_202502"
"NY","trn_pass_road","2005",0.114171388588613,"crt2040_100p_l_202502"
"OH","trn_pass_road","2005",0.168167399425058,"crt2040_100p_l_202502"
"OK","trn_pass_road","2005",0.108077204022363,"crt2040_100p_l_202502"
"OR","trn_pass_road","2005",0.0595824890925739,"crt2040_100p_l_202502"
"PA","trn_pass_road","2005",0.162509508674446,"crt2040_100p_l_202502"
"RI","trn_pass_road","2005",0.00617968221212071,"crt2040_100p_l_202502"
"SC","trn_pass_road","2005",0.0663759232730216,"crt2040_100p_l_202502"
"SD","trn_pass_road","2005",0.0201227986722954,"crt2040_100p_l_202502"
"TN","trn_pass_road","2005",0.11588557751994,"crt2040_100p_l_202502"
"TX","trn_pass_road","2005",0.438101003069731,"crt2040_100p_l_202502"
"UT","trn_pass_road","2005",0.0425829542687732,"crt2040_100p_l_202502"
"VA","trn_pass_road","2005",0.109768812067597,"crt2040_100p_l_202502"
"VT","trn_pass_road","2005",0.00568061736656592,"crt2040_100p_l_202502"
"WA","trn_pass_road","2005",0.0781580371074596,"crt2040_100p_l_202502"
"WI","trn_pass_road","2005",0.0678471055587243,"crt2040_100p_l_202502"
"WV","trn_pass_road","2005",0.0452479563210299,"crt2040_100p_l_202502"
"WY","trn_pass_road","2005",0.0480903996777186,"crt2040_100p_l_202502"
"AK","trn_pass_road_LDV","2005",0.00207095523999538,"crt2040_100p_l_202502"
"AL","trn_pass_road_LDV","2005",0.0193966570724618,"crt2040_100p_l_202502"
"AR","trn_pass_road_LDV","2005",0.0104340495636313,"crt2040_100p_l_202502"
"AZ","trn_pass_road_LDV","2005",0.0217168251431731,"crt2040_100p_l_202502"
"CA","trn_pass_road_LDV","2005",0.122949494693749,"crt2040_100p_l_202502"
"CO","trn_pass_road_LDV","2005",0.0159226335135671,"crt2040_100p_l_202502"
"CT","trn_pass_road_LDV","2005",0.0121119218537223,"crt2040_100p_l_202502"
"DC","trn_pass_road_LDV","2005",0.000957578433787826,"crt2040_100p_l_202502"
"DE","trn_pass_road_LDV","2005",0.00333400912122092,"crt2040_100p_l_202502"
"FL","trn_pass_road_LDV","2005",0.0645489356047021,"crt2040_100p_l_202502"
"GA","trn_pass_road_LDV","2005",0.0377461858232767,"crt2040_100p_l_202502"
"HI","trn_pass_road_LDV","2005",0.00348030023044302,"crt2040_100p_l_202502"
"IA","trn_pass_road_LDV","2005",0.011779060153874,"crt2040_100p_l_202502"
"ID","trn_pass_road_LDV","2005",0.00450956790152757,"crt2040_100p_l_202502"
"IL","trn_pass_road_LDV","2005",0.0401070566971135,"crt2040_100p_l_202502"
"IN","trn_pass_road_LDV","2005",0.0244707499422144,"crt2040_100p_l_202502"
"KS","trn_pass_road_LDV","2005",0.00861273379019542,"crt2040_100p_l_202502"
"KY","trn_pass_road_LDV","2005",0.0168275880629284,"crt2040_100p_l_202502"
"LA","trn_pass_road_LDV","2005",0.017121075853928,"crt2040_100p_l_202502"
"MA","trn_pass_road_LDV","2005",0.0214736620257776,"crt2040_100p_l_202502"
"MD","trn_pass_road_LDV","2005",0.0202862710672996,"crt2040_100p_l_202502"
"ME","trn_pass_road_LDV","2005",0.00538545081112728,"crt2040_100p_l_202502"
"MI","trn_pass_road_LDV","2005",0.0379081742366134,"crt2040_100p_l_202502"
"MN","trn_pass_road_LDV","2005",0.0209636447952997,"crt2040_100p_l_202502"
"MO","trn_pass_road_LDV","2005",0.024040699025413,"crt2040_100p_l_202502"
"MS","trn_pass_road_LDV","2005",0.0120220702443387,"crt2040_100p_l_202502"
"MT","trn_pass_road_LDV","2005",0.00355003351502786,"crt2040_100p_l_202502"
"NC","trn_pass_road_LDV","2005",0.0322285267476749,"crt2040_100p_l_202502"
"ND","trn_pass_road_LDV","2005",0.00264502059827093,"crt2040_100p_l_202502"
"NE","trn_pass_road_LDV","2005",0.00602382687473736,"crt2040_100p_l_202502"
"NH","trn_pass_road_LDV","2005",0.00527454982188339,"crt2040_100p_l_202502"
"NJ","trn_pass_road_LDV","2005",0.0326800328890911,"crt2040_100p_l_202502"
"NM","trn_pass_road_LDV","2005",0.00706701982600707,"crt2040_100p_l_202502"
"NV","trn_pass_road_LDV","2005",0.00855780910486263,"crt2040_100p_l_202502"
"NY","trn_pass_road_LDV","2005",0.0429295920803546,"crt2040_100p_l_202502"
"OH","trn_pass_road_LDV","2005",0.0395311629835861,"crt2040_100p_l_202502"
"OK","trn_pass_road_LDV","2005",0.0138737818144377,"crt2040_100p_l_202502"
"OR","trn_pass_road_LDV","2005",0.0117147459393009,"crt2040_100p_l_202502"
"PA","trn_pass_road_LDV","2005",0.0386338715867641,"crt2040_100p_l_202502"
"RI","trn_pass_road_LDV","2005",0.00292532164309687,"crt2040_100p_l_202502"
"SC","trn_pass_road_LDV","2005",0.0183962989680888,"crt2040_100p_l_202502"
"SD","trn_pass_road_LDV","2005",0.0031102030910131,"crt2040_100p_l_202502"
"TN","trn_pass_road_LDV","2005",0.0237113836312541,"crt2040_100p_l_202502"
"TX","trn_pass_road_LDV","2005",0.08579703040373,"crt2040_100p_l_202502"
"UT","trn_pass_road_LDV","2005",0.00769947309109744,"crt2040_100p_l_202502"
"VA","trn_pass_road_LDV","2005",0.0297701324627291,"crt2040_100p_l_202502"
"VT","trn_pass_road_LDV","2005",0.00257886519723147,"crt2040_100p_l_202502"
"WA","trn_pass_road_LDV","2005",0.0205176617322218,"crt2040_100p_l_202502"
"WI","trn_pass_road_LDV","2005",0.0195798585922613,"crt2040_100p_l_202502"
"WV","trn_pass_road_LDV","2005",0.00624763399689089,"crt2040_100p_l_202502"
"WY","trn_pass_road_LDV","2005",0.00235499468237617,"crt2040_100p_l_202502"
"AK","trn_pass_road_LDV_4W","2005",0.617354813637549,"crt2040_100p_l_202502"
"AL","trn_pass_road_LDV_4W","2005",5.78121585719135,"crt2040_100p_l_202502"
"AR","trn_pass_road_LDV_4W","2005",3.10945922633937,"crt2040_100p_l_202502"
"AZ","trn_pass_road_LDV_4W","2005",6.47250092300489,"crt2040_100p_l_202502"
"CA","trn_pass_road_LDV_4W","2005",36.6439124176718,"crt2040_100p_l_202502"
"CO","trn_pass_road_LDV_4W","2005",4.74575879848721,"crt2040_100p_l_202502"
"CT","trn_pass_road_LDV_4W","2005",3.61008313883771,"crt2040_100p_l_202502"
"DC","trn_pass_road_LDV_4W","2005",0.28548308668047,"crt2040_100p_l_202502"
"DE","trn_pass_road_LDV_4W","2005",0.9935699107926,"crt2040_100p_l_202502"
"FL","trn_pass_road_LDV_4W","2005",19.2380907276403,"crt2040_100p_l_202502"
"GA","trn_pass_road_LDV_4W","2005",11.2500158744035,"crt2040_100p_l_202502"
"HI","trn_pass_road_LDV_4W","2005",1.03727516298215,"crt2040_100p_l_202502"
"IA","trn_pass_road_LDV_4W","2005",3.51073399233778,"crt2040_100p_l_202502"
"ID","trn_pass_road_LDV_4W","2005",1.34396516976474,"crt2040_100p_l_202502"
"IL","trn_pass_road_LDV_4W","2005",11.9533085846583,"crt2040_100p_l_202502"
"IN","trn_pass_road_LDV_4W","2005",7.29307994798475,"crt2040_100p_l_202502"
"KS","trn_pass_road_LDV_4W","2005",2.56690179337627,"crt2040_100p_l_202502"
"KY","trn_pass_road_LDV_4W","2005",5.01513551887166,"crt2040_100p_l_202502"
"LA","trn_pass_road_LDV_4W","2005",5.10247826317905,"crt2040_100p_l_202502"
"MA","trn_pass_road_LDV_4W","2005",6.39969721483927,"crt2040_100p_l_202502"
"MD","trn_pass_road_LDV_4W","2005",6.04608729811661,"crt2040_100p_l_202502"
"ME","trn_pass_road_LDV_4W","2005",1.60482089925767,"crt2040_100p_l_202502"
"MI","trn_pass_road_LDV_4W","2005",11.2978985278976,"crt2040_100p_l_202502"
"MN","trn_pass_road_LDV_4W","2005",6.24817131243078,"crt2040_100p_l_202502"
"MO","trn_pass_road_LDV_4W","2005",7.16499912883584,"crt2040_100p_l_202502"
"MS","trn_pass_road_LDV_4W","2005",3.58327519900239,"crt2040_100p_l_202502"
"MT","trn_pass_road_LDV_4W","2005",1.05795951793714,"crt2040_100p_l_202502"
"NC","trn_pass_road_LDV_4W","2005",9.60555584426813,"crt2040_100p_l_202502"
"ND","trn_pass_road_LDV_4W","2005",0.788506783039837,"crt2040_100p_l_202502"
"NE","trn_pass_road_LDV_4W","2005",1.79549676143472,"crt2040_100p_l_202502"
"NH","trn_pass_road_LDV_4W","2005",1.57228772254519,"crt2040_100p_l_202502"
"NJ","trn_pass_road_LDV_4W","2005",9.74012580694464,"crt2040_100p_l_202502"
"NM","trn_pass_road_LDV_4W","2005",2.1059998991436,"crt2040_100p_l_202502"
"NV","trn_pass_road_LDV_4W","2005",2.55067548464801,"crt2040_100p_l_202502"
"NY","trn_pass_road_LDV_4W","2005",12.7945198482721,"crt2040_100p_l_202502"
"OH","trn_pass_road_LDV_4W","2005",11.7815236771162,"crt2040_100p_l_202502"
"OK","trn_pass_road_LDV_4W","2005",4.13482168705259,"crt2040_100p_l_202502"
"OR","trn_pass_road_LDV_4W","2005",3.49146188029045,"crt2040_100p_l_202502"
"PA","trn_pass_road_LDV_4W","2005",11.5141203759951,"crt2040_100p_l_202502"
"RI","trn_pass_road_LDV_4W","2005",0.871858450890588,"crt2040_100p_l_202502"
"SC","trn_pass_road_LDV_4W","2005",5.48304571176658,"crt2040_100p_l_202502"
"SD","trn_pass_road_LDV_4W","2005",0.926995668585355,"crt2040_100p_l_202502"
"TN","trn_pass_road_LDV_4W","2005",7.0666367665291,"crt2040_100p_l_202502"
"TX","trn_pass_road_LDV_4W","2005",25.5705256880756,"crt2040_100p_l_202502"
"UT","trn_pass_road_LDV_4W","2005",2.29477492448929,"crt2040_100p_l_202502"
"VA","trn_pass_road_LDV_4W","2005",8.87278329019306,"crt2040_100p_l_202502"
"VT","trn_pass_road_LDV_4W","2005",0.768734791709879,"crt2040_100p_l_202502"
"WA","trn_pass_road_LDV_4W","2005",6.11533694270709,"crt2040_100p_l_202502"
"WI","trn_pass_road_LDV_4W","2005",5.83533717835886,"crt2040_100p_l_202502"
"WV","trn_pass_road_LDV_4W","2005",1.86211898634391,"crt2040_100p_l_202502"
"WY","trn_pass_road_LDV_4W","2005",0.701961560442215,"crt2040_100p_l_202502"
"AK","trn_shipping_intl","2005",0.00266071153433776,"crt2040_100p_l_202502"
"AL","trn_shipping_intl","2005",0.231074350471209,"crt2040_100p_l_202502"
"AR","trn_shipping_intl","2005",0.000250946463407078,"crt2040_100p_l_202502"
"CA","trn_shipping_intl","2005",7.6695104226686,"crt2040_100p_l_202502"
"CT","trn_shipping_intl","2005",0.00499772434101016,"crt2040_100p_l_202502"
"DE","trn_shipping_intl","2005",0.246395636419409,"crt2040_100p_l_202502"
"FL","trn_shipping_intl","2005",3.03578912994208,"crt2040_100p_l_202502"
"GA","trn_shipping_intl","2005",1.0063557409252,"crt2040_100p_l_202502"
"HI","trn_shipping_intl","2005",0.253513075916136,"crt2040_100p_l_202502"
"IL","trn_shipping_intl","2005",0.00521370884830068,"crt2040_100p_l_202502"
"IN","trn_shipping_intl","2005",0.0433676900601634,"crt2040_100p_l_202502"
"KY","trn_shipping_intl","2005",0.000611041873287654,"crt2040_100p_l_202502"
"LA","trn_shipping_intl","2005",2.36392905677255,"crt2040_100p_l_202502"
"MA","trn_shipping_intl","2005",0.145960723135616,"crt2040_100p_l_202502"
"MD","trn_shipping_intl","2005",0.262253151332273,"crt2040_100p_l_202502"
"ME","trn_shipping_intl","2005",0.214859758943672,"crt2040_100p_l_202502"
"MI","trn_shipping_intl","2005",0.044517802698922,"crt2040_100p_l_202502"
"MN","trn_shipping_intl","2005",0.052861088131304,"crt2040_100p_l_202502"
"MO","trn_shipping_intl","2005",0.00309242092435316,"crt2040_100p_l_202502"
"MS","trn_shipping_intl","2005",0.135566679761729,"crt2040_100p_l_202502"
"NC","trn_shipping_intl","2005",0.0952564422469324,"crt2040_100p_l_202502"
"NJ","trn_shipping_intl","2005",3.88734884315269,"crt2040_100p_l_202502"
"NY","trn_shipping_intl","2005",1.28502187717168,"crt2040_100p_l_202502"
"OR","trn_shipping_intl","2005",0.4229566404021,"crt2040_100p_l_202502"
"PA","trn_shipping_intl","2005",1.04005752522975,"crt2040_100p_l_202502"
"SC","trn_shipping_intl","2005",0.353155956142353,"crt2040_100p_l_202502"
"TN","trn_shipping_intl","2005",0.0132336417917619,"crt2040_100p_l_202502"
"TX","trn_shipping_intl","2005",5.07770549814418,"crt2040_100p_l_202502"
"VA","trn_shipping_intl","2005",0.436402937581431,"crt2040_100p_l_202502"
"WA","trn_shipping_intl","2005",1.75723669249876,"crt2040_100p_l_202502"
"WI","trn_shipping_intl","2005",0.0227989282591169,"crt2040_100p_l_202502"
"AK","base load generation","2010",0.483924437067575,"crt2040_100p_l_202502"
"AL","base load generation","2010",10.74387648,"crt2040_100p_l_202502"
"AR","base load generation","2010",4.6616138,"crt2040_100p_l_202502"
"AZ","base load generation","2010",8.8884446,"crt2040_100p_l_202502"
"CA","base load generation","2010",4.7945655707917,"crt2040_100p_l_202502"
"CO","base load generation","2010",7.13464007,"crt2040_100p_l_202502"
"CT","base load generation","2010",1.21869473795838,"crt2040_100p_l_202502"
"DE","base load generation","2010",0.494522299,"crt2040_100p_l_202502"
"FL","base load generation","2010",22.855884270908,"crt2040_100p_l_202502"
"GA","base load generation","2010",11.832654,"crt2040_100p_l_202502"
"HI","base load generation","2010",1.24680692582428,"crt2040_100p_l_202502"
"IA","base load generation","2010",6.39632205,"crt2040_100p_l_202502"
"ID","base load generation","2010",0.0479242,"crt2040_100p_l_202502"
"IL","base load generation","2010",12.38871786,"crt2040_100p_l_202502"
"IN","base load generation","2010",20.3858229,"crt2040_100p_l_202502"
"KS","base load generation","2010",8.5936518156552,"crt2040_100p_l_202502"
"KY","base load generation","2010",16.548371974,"crt2040_100p_l_202502"
"LA","base load generation","2010",4.60961825,"crt2040_100p_l_202502"
"MA","base load generation","2010",2.88485537847613,"crt2040_100p_l_202502"
"MD","base load generation","2010",3.5511777,"crt2040_100p_l_202502"
"ME","base load generation","2010",0.628122178513935,"crt2040_100p_l_202502"
"MI","base load generation","2010",12.1813028,"crt2040_100p_l_202502"
"MN","base load generation","2010",4.7483746,"crt2040_100p_l_202502"
"MO","base load generation","2010",9.89714196,"crt2040_100p_l_202502"
"MS","base load generation","2010",2.749927673,"crt2040_100p_l_202502"
"MT","base load generation","2010",1.5846626878,"crt2040_100p_l_202502"
"NC","base load generation","2010",11.5096115,"crt2040_100p_l_202502"
"ND","base load generation","2010",4.7038190604518,"crt2040_100p_l_202502"
"NE","base load generation","2010",3.65935267,"crt2040_100p_l_202502"
"NH","base load generation","2010",1.17166354558665,"crt2040_100p_l_202502"
"NJ","base load generation","2010",1.55064293,"crt2040_100p_l_202502"
"NM","base load generation","2010",5.15293036,"crt2040_100p_l_202502"
"NV","base load generation","2010",0.97012459,"crt2040_100p_l_202502"
"NY","base load generation","2010",4.53413297836432,"crt2040_100p_l_202502"
"OH","base load generation","2010",21.3573346,"crt2040_100p_l_202502"
"OK","base load generation","2010",8.06954950543489,"crt2040_100p_l_202502"
"OR","base load generation","2010",0.6177337,"crt2040_100p_l_202502"
"PA","base load generation","2010",16.5236444,"crt2040_100p_l_202502"
"RI","base load generation","2010",0.204696590430991,"crt2040_100p_l_202502"
"SC","base load generation","2010",6.2094258,"crt2040_100p_l_202502"
"SD","base load generation","2010",0.5485904095,"crt2040_100p_l_202502"
"TN","base load generation","2010",6.936483235,"crt2040_100p_l_202502"
"TX","base load generation","2010",42.0367969046926,"crt2040_100p_l_202502"
"UT","base load generation","2010",2.78073807,"crt2040_100p_l_202502"
"VA","base load generation","2010",4.7137885,"crt2040_100p_l_202502"
"VT","base load generation","2010",0.083430888206703,"crt2040_100p_l_202502"
"WA","base load generation","2010",1.02268704,"crt2040_100p_l_202502"
"WI","base load generation","2010",5.5048311,"crt2040_100p_l_202502"
"WV","base load generation","2010",13.5055374426,"crt2040_100p_l_202502"
"WY","base load generation","2010",8.4969668698,"crt2040_100p_l_202502"
"AL","biomass liquids","2010",4.42986575898089e-05,"crt2040_100p_l_202502"
"AR","biomass liquids","2010",5.57651160486296e-05,"crt2040_100p_l_202502"
"AZ","biomass liquids","2010",0.00345543918912151,"crt2040_100p_l_202502"
"CA","biomass liquids","2010",0.00429555463575349,"crt2040_100p_l_202502"
"CO","biomass liquids","2010",0.00784909478799199,"crt2040_100p_l_202502"
"FL","biomass liquids","2010",7.70442342240047e-06,"crt2040_100p_l_202502"
"GA","biomass liquids","2010",0.0063172999730724,"crt2040_100p_l_202502"
"HI","biomass liquids","2010",5.79197358535776e-06,"crt2040_100p_l_202502"
"IA","biomass liquids","2010",0.218501029062776,"crt2040_100p_l_202502"
"ID","biomass liquids","2010",0.00339092705846059,"crt2040_100p_l_202502"
"IL","biomass liquids","2010",0.0779631159755633,"crt2040_100p_l_202502"
"IN","biomass liquids","2010",0.0485902081530685,"crt2040_100p_l_202502"
"KS","biomass liquids","2010",0.0272776512360736,"crt2040_100p_l_202502"
"KY","biomass liquids","2010",0.00227018370604324,"crt2040_100p_l_202502"
"LA","biomass liquids","2010",0.000503693,"crt2040_100p_l_202502"
"MA","biomass liquids","2010",9.6346506542888e-07,"crt2040_100p_l_202502"
"ME","biomass liquids","2010",9.6346506542888e-07,"crt2040_100p_l_202502"
"MI","biomass liquids","2010",0.0161156847009319,"crt2040_100p_l_202502"
"MN","biomass liquids","2010",0.0696143076044527,"crt2040_100p_l_202502"
"MO","biomass liquids","2010",0.0165814587920373,"crt2040_100p_l_202502"
"MS","biomass liquids","2010",0.00349193770048428,"crt2040_100p_l_202502"
"NC","biomass liquids","2010",9.63465065428881e-06,"crt2040_100p_l_202502"
"ND","biomass liquids","2010",0.0219056745391059,"crt2040_100p_l_202502"
"NE","biomass liquids","2010",0.105981245840233,"crt2040_100p_l_202502"
"NH","biomass liquids","2010",3.85025568666088e-06,"crt2040_100p_l_202502"
"NM","biomass liquids","2010",0.00188408263027902,"crt2040_100p_l_202502"
"NV","biomass liquids","2010",9.6346506542888e-07,"crt2040_100p_l_202502"
"NY","biomass liquids","2010",0.00671825197484339,"crt2040_100p_l_202502"
"OH","biomass liquids","2010",0.0238066025804058,"crt2040_100p_l_202502"
"OK","biomass liquids","2010",5.006892177301e-05,"crt2040_100p_l_202502"
"OR","biomass liquids","2010",0.00252777060292863,"crt2040_100p_l_202502"
"PA","biomass liquids","2010",0.00638031843942031,"crt2040_100p_l_202502"
"RI","biomass liquids","2010",1.92504647497412e-06,"crt2040_100p_l_202502"
"SD","biomass liquids","2010",0.0637946151336232,"crt2040_100p_l_202502"
"TN","biomass liquids","2010",0.0112579098825957,"crt2040_100p_l_202502"
"TX","biomass liquids","2010",0.0160782625548474,"crt2040_100p_l_202502"
"UT","biomass liquids","2010",9.63465065428881e-06,"crt2040_100p_l_202502"
"VA","biomass liquids","2010",8.66932548469727e-06,"crt2040_100p_l_202502"
"WA","biomass liquids","2010",0.000100107820128524,"crt2040_100p_l_202502"
"WI","biomass liquids","2010",0.0312969697756263,"crt2040_100p_l_202502"
"WY","biomass liquids","2010",0.000407966494610727,"crt2040_100p_l_202502"
"AL","cement","2010",0.424435,"crt2040_100p_l_202502"
"AR","cement","2010",0.0986234,"crt2040_100p_l_202502"
"AZ","cement","2010",0.145422,"crt2040_100p_l_202502"
"CA","cement","2010",0.945598,"crt2040_100p_l_202502"
"CO","cement","2010",0.250889,"crt2040_100p_l_202502"
"FL","cement","2010",0.487076,"crt2040_100p_l_202502"
"GA","cement","2010",0.0823794,"crt2040_100p_l_202502"
"IA","cement","2010",0.16476,"crt2040_100p_l_202502"
"IL","cement","2010",0.213864,"crt2040_100p_l_202502"
"IN","cement","2010",0.61565,"crt2040_100p_l_202502"
"KS","cement","2010",0.293064,"crt2040_100p_l_202502"
"KY","cement","2010",0.134788,"crt2040_100p_l_202502"
"MD","cement","2010",0.256127,"crt2040_100p_l_202502"
"ME","cement","2010",0.0448799,"crt2040_100p_l_202502"
"MI","cement","2010",0.444268,"crt2040_100p_l_202502"
"MO","cement","2010",0.786148,"crt2040_100p_l_202502"
"MT","cement","2010",0.0664014,"crt2040_100p_l_202502"
"NE","cement","2010",0.0798506,"crt2040_100p_l_202502"
"NM","cement","2010",0.0370867,"crt2040_100p_l_202502"
"NV","cement","2010",0.0603266,"crt2040_100p_l_202502"
"NY","cement","2010",0.244621,"crt2040_100p_l_202502"
"OH","cement","2010",0.101565,"crt2040_100p_l_202502"
"OK","cement","2010",0.156619,"crt2040_100p_l_202502"
"OR","cement","2010",0.0731895,"crt2040_100p_l_202502"
"PA","cement","2010",0.477172,"crt2040_100p_l_202502"
"SC","cement","2010",0.287147,"crt2040_100p_l_202502"
"SD","cement","2010",0.085644,"crt2040_100p_l_202502"
"TN","cement","2010",0.128213,"crt2040_100p_l_202502"
"TX","cement","2010",1.11522,"crt2040_100p_l_202502"
"UT","cement","2010",0.137795,"crt2040_100p_l_202502"
"VA","cement","2010",0.0904556,"crt2040_100p_l_202502"
"WA","cement","2010",0.0662282,"crt2040_100p_l_202502"
"WV","cement","2010",0.0894036,"crt2040_100p_l_202502"
"WY","cement","2010",0.137093,"crt2040_100p_l_202502"
"AK","comm cooking","2010",0.02080698,"crt2040_100p_l_202502"
"AL","comm cooking","2010",0.0661704,"crt2040_100p_l_202502"
"AR","comm cooking","2010",0.0867718,"crt2040_100p_l_202502"
"AZ","comm cooking","2010",0.1228226,"crt2040_100p_l_202502"
"CA","comm cooking","2010",0.761215,"crt2040_100p_l_202502"
"CO","comm cooking","2010",0.1237967,"crt2040_100p_l_202502"
"CT","comm cooking","2010",0.0460928,"crt2040_100p_l_202502"
"DC","comm cooking","2010",0.0332507,"crt2040_100p_l_202502"
"DE","comm cooking","2010",0.02081545,"crt2040_100p_l_202502"
"FL","comm cooking","2010",0.280846,"crt2040_100p_l_202502"
"GA","comm cooking","2010",0.153496,"crt2040_100p_l_202502"
"HI","comm cooking","2010",0.00928916,"crt2040_100p_l_202502"
"IA","comm cooking","2010",0.0471454,"crt2040_100p_l_202502"
"ID","comm cooking","2010",0.0332649,"crt2040_100p_l_202502"
"IL","comm cooking","2010",0.171879,"crt2040_100p_l_202502"
"IN","comm cooking","2010",0.0733034,"crt2040_100p_l_202502"
"KS","comm cooking","2010",0.0377663,"crt2040_100p_l_202502"
"KY","comm cooking","2010",0.0604335,"crt2040_100p_l_202502"
"LA","comm cooking","2010",0.0950404,"crt2040_100p_l_202502"
"MA","comm cooking","2010",0.0739509,"crt2040_100p_l_202502"
"MD","comm cooking","2010",0.1176006,"crt2040_100p_l_202502"
"ME","comm cooking","2010",0.00445933,"crt2040_100p_l_202502"
"MI","comm cooking","2010",0.1227829,"crt2040_100p_l_202502"
"MN","comm cooking","2010",0.0684733,"crt2040_100p_l_202502"
"MO","comm cooking","2010",0.0743512,"crt2040_100p_l_202502"
"MS","comm cooking","2010",0.0548851,"crt2040_100p_l_202502"
"MT","comm cooking","2010",0.0390704,"crt2040_100p_l_202502"
"NC","comm cooking","2010",0.1209897,"crt2040_100p_l_202502"
"ND","comm cooking","2010",0.00725344,"crt2040_100p_l_202502"
"NE","comm cooking","2010",0.0300135,"crt2040_100p_l_202502"
"NH","comm cooking","2010",0.0069823,"crt2040_100p_l_202502"
"NJ","comm cooking","2010",0.265292,"crt2040_100p_l_202502"
"NM","comm cooking","2010",0.06674,"crt2040_100p_l_202502"
"NV","comm cooking","2010",0.0905424,"crt2040_100p_l_202502"
"NY","comm cooking","2010",0.373134,"crt2040_100p_l_202502"
"OH","comm cooking","2010",0.1510686,"crt2040_100p_l_202502"
"OK","comm cooking","2010",0.0834209,"crt2040_100p_l_202502"
"OR","comm cooking","2010",0.056591,"crt2040_100p_l_202502"
"PA","comm cooking","2010",0.1892276,"crt2040_100p_l_202502"
"RI","comm cooking","2010",0.01135454,"crt2040_100p_l_202502"
"SC","comm cooking","2010",0.0635948,"crt2040_100p_l_202502"
"SD","comm cooking","2010",0.00869698,"crt2040_100p_l_202502"
"TN","comm cooking","2010",0.1038332,"crt2040_100p_l_202502"
"TX","comm cooking","2010",0.536982,"crt2040_100p_l_202502"
"UT","comm cooking","2010",0.0850453,"crt2040_100p_l_202502"
"VA","comm cooking","2010",0.1281599,"crt2040_100p_l_202502"
"VT","comm cooking","2010",0.001606525,"crt2040_100p_l_202502"
"WA","comm cooking","2010",0.1099563,"crt2040_100p_l_202502"
"WI","comm cooking","2010",0.0569519,"crt2040_100p_l_202502"
"WV","comm cooking","2010",0.0386708,"crt2040_100p_l_202502"
"WY","comm cooking","2010",0.02234294,"crt2040_100p_l_202502"
"AK","comm cooling","2010",0.000100811,"crt2040_100p_l_202502"
"AL","comm cooling","2010",0.000876141,"crt2040_100p_l_202502"
"AR","comm cooling","2010",0.00787388,"crt2040_100p_l_202502"
"AZ","comm cooling","2010",0.0024282,"crt2040_100p_l_202502"
"CA","comm cooling","2010",0.0285079,"crt2040_100p_l_202502"
"CO","comm cooling","2010",0.000593558,"crt2040_100p_l_202502"
