"region","sector","Year","co2.emiss","scenario"
"CO","subpeak generation","2005",0.25056995771751,"crt2040_80p_nl_0821"
"CT","subpeak generation","2005",0.132111327506226,"crt2040_80p_nl_0821"
"DC","subpeak generation","2005",0.0121689406925312,"crt2040_80p_nl_0821"
"DE","subpeak generation","2005",0.0953291668647027,"crt2040_80p_nl_0821"
"FL","subpeak generation","2005",1.17981502480551,"crt2040_80p_nl_0821"
"GA","subpeak generation","2005",0.319583283396074,"crt2040_80p_nl_0821"
"HI","subpeak generation","2005",0.0727382881071275,"crt2040_80p_nl_0821"
"IA","subpeak generation","2005",0.238780014793545,"crt2040_80p_nl_0821"
"ID","subpeak generation","2005",0.03852687,"crt2040_80p_nl_0821"
"IL","subpeak generation","2005",0.621607319352254,"crt2040_80p_nl_0821"
"IN","subpeak generation","2005",0.345380405253967,"crt2040_80p_nl_0821"
"KS","subpeak generation","2005",0.241517009280989,"crt2040_80p_nl_0821"
"KY","subpeak generation","2005",0.959672856294347,"crt2040_80p_nl_0821"
"LA","subpeak generation","2005",1.3492643967347,"crt2040_80p_nl_0821"
"MA","subpeak generation","2005",0.29678917910141,"crt2040_80p_nl_0821"
"MD","subpeak generation","2005",0.259829188173407,"crt2040_80p_nl_0821"
"ME","subpeak generation","2005",0.0730850829505871,"crt2040_80p_nl_0821"
"MI","subpeak generation","2005",1.25512545284153,"crt2040_80p_nl_0821"
"MN","subpeak generation","2005",0.402991337273071,"crt2040_80p_nl_0821"
"MO","subpeak generation","2005",0.337320839873891,"crt2040_80p_nl_0821"
"MS","subpeak generation","2005",0.631441761523545,"crt2040_80p_nl_0821"
"MT","subpeak generation","2005",0.0289960475754449,"crt2040_80p_nl_0821"
"NC","subpeak generation","2005",0.124195611410147,"crt2040_80p_nl_0821"
"ND","subpeak generation","2005",0.007937056827107,"crt2040_80p_nl_0821"
"NE","subpeak generation","2005",0.0821977699835524,"crt2040_80p_nl_0821"
"NH","subpeak generation","2005",0.0776283767832499,"crt2040_80p_nl_0821"
"NJ","subpeak generation","2005",0.652085427007726,"crt2040_80p_nl_0821"
"NM","subpeak generation","2005",0.113440247587474,"crt2040_80p_nl_0821"
"NV","subpeak generation","2005",0.506701912884726,"crt2040_80p_nl_0821"
"NY","subpeak generation","2005",0.83094479008147,"crt2040_80p_nl_0821"
"OH","subpeak generation","2005",0.516002839979411,"crt2040_80p_nl_0821"
"OK","subpeak generation","2005",0.330119810842236,"crt2040_80p_nl_0821"
"OR","subpeak generation","2005",0.298510870180704,"crt2040_80p_nl_0821"
"PA","subpeak generation","2005",0.613377854546822,"crt2040_80p_nl_0821"
"RI","subpeak generation","2005",0.0478707211883963,"crt2040_80p_nl_0821"
"SC","subpeak generation","2005",0.209278825624577,"crt2040_80p_nl_0821"
"SD","subpeak generation","2005",0.0393329373583718,"crt2040_80p_nl_0821"
"TN","subpeak generation","2005",0.0325319299501109,"crt2040_80p_nl_0821"
"TX","subpeak generation","2005",1.61016223717587,"crt2040_80p_nl_0821"
"UT","subpeak generation","2005",0.043875524993967,"crt2040_80p_nl_0821"
"VA","subpeak generation","2005",0.446859774268791,"crt2040_80p_nl_0821"
"VT","subpeak generation","2005",0.000163808981653255,"crt2040_80p_nl_0821"
"WA","subpeak generation","2005",0.222847322577127,"crt2040_80p_nl_0821"
"WI","subpeak generation","2005",0.667638818368138,"crt2040_80p_nl_0821"
"WV","subpeak generation","2005",0.0583049457359996,"crt2040_80p_nl_0821"
"WY","subpeak generation","2005",0.0100046524013308,"crt2040_80p_nl_0821"
"AK","trn_aviation_intl","2005",0.746977595948004,"crt2040_80p_nl_0821"
"AL","trn_aviation_intl","2005",0.0576690214831945,"crt2040_80p_nl_0821"
"AR","trn_aviation_intl","2005",0.0292579299677783,"crt2040_80p_nl_0821"
"AZ","trn_aviation_intl","2005",0.187507090671086,"crt2040_80p_nl_0821"
"CA","trn_aviation_intl","2005",2.44633895031686,"crt2040_80p_nl_0821"
"CO","trn_aviation_intl","2005",0.288097091610847,"crt2040_80p_nl_0821"
"CT","trn_aviation_intl","2005",0.0575549381199896,"crt2040_80p_nl_0821"
"DE","trn_aviation_intl","2005",0.00391521288556734,"crt2040_80p_nl_0821"
"FL","trn_aviation_intl","2005",0.652229878972667,"crt2040_80p_nl_0821"
"GA","trn_aviation_intl","2005",0.223932553608338,"crt2040_80p_nl_0821"
"HI","trn_aviation_intl","2005",0.382897341708667,"crt2040_80p_nl_0821"
"IA","trn_aviation_intl","2005",0.0231540281950546,"crt2040_80p_nl_0821"
"ID","trn_aviation_intl","2005",0.0191418170291105,"crt2040_80p_nl_0821"
"IL","trn_aviation_intl","2005",0.924305380314906,"crt2040_80p_nl_0821"
"IN","trn_aviation_intl","2005",0.162533257225018,"crt2040_80p_nl_0821"
"KS","trn_aviation_intl","2005",0.0410989931204855,"crt2040_80p_nl_0821"
"KY","trn_aviation_intl","2005",0.193718999419669,"crt2040_80p_nl_0821"
"LA","trn_aviation_intl","2005",0.660749458268102,"crt2040_80p_nl_0821"
"MA","trn_aviation_intl","2005",0.211049235393376,"crt2040_80p_nl_0821"
"MD","trn_aviation_intl","2005",0.102010780185037,"crt2040_80p_nl_0821"
"ME","trn_aviation_intl","2005",0.0333279494052518,"crt2040_80p_nl_0821"
"MI","trn_aviation_intl","2005",0.0802348826060693,"crt2040_80p_nl_0821"
"MN","trn_aviation_intl","2005",0.295971612849153,"crt2040_80p_nl_0821"
"MO","trn_aviation_intl","2005",0.15432993714379,"crt2040_80p_nl_0821"
"MS","trn_aviation_intl","2005",0.138018380087813,"crt2040_80p_nl_0821"
"MT","trn_aviation_intl","2005",0.0260105240355299,"crt2040_80p_nl_0821"
"NC","trn_aviation_intl","2005",0.17225336969262,"crt2040_80p_nl_0821"
"ND","trn_aviation_intl","2005",0.0151046802454396,"crt2040_80p_nl_0821"
"NE","trn_aviation_intl","2005",0.0218478062853415,"crt2040_80p_nl_0821"
"NH","trn_aviation_intl","2005",0.0105757980891935,"crt2040_80p_nl_0821"
"NJ","trn_aviation_intl","2005",0.744453879843008,"crt2040_80p_nl_0821"
"NM","trn_aviation_intl","2005",0.0533776308680411,"crt2040_80p_nl_0821"
"NV","trn_aviation_intl","2005",0.190743913243012,"crt2040_80p_nl_0821"
"NY","trn_aviation_intl","2005",0.46806812830488,"crt2040_80p_nl_0821"
"OH","trn_aviation_intl","2005",0.435309419559195,"crt2040_80p_nl_0821"
"OK","trn_aviation_intl","2005",0.139467713816608,"crt2040_80p_nl_0821"
"OR","trn_aviation_intl","2005",0.126319862413287,"crt2040_80p_nl_0821"
"PA","trn_aviation_intl","2005",0.393480508578491,"crt2040_80p_nl_0821"
"RI","trn_aviation_intl","2005",0.0192819320493148,"crt2040_80p_nl_0821"
"SC","trn_aviation_intl","2005",0.037626616011141,"crt2040_80p_nl_0821"
"SD","trn_aviation_intl","2005",0.0232904696370554,"crt2040_80p_nl_0821"
"TN","trn_aviation_intl","2005",0.325415140702382,"crt2040_80p_nl_0821"
"TX","trn_aviation_intl","2005",1.87972765641847,"crt2040_80p_nl_0821"
"UT","trn_aviation_intl","2005",0.172904337363032,"crt2040_80p_nl_0821"
"VA","trn_aviation_intl","2005",0.440685665963593,"crt2040_80p_nl_0821"
"VT","trn_aviation_intl","2005",0.00988676890164695,"crt2040_80p_nl_0821"
"WA","trn_aviation_intl","2005",0.432166513934538,"crt2040_80p_nl_0821"
"WI","trn_aviation_intl","2005",0.0668421453864325,"crt2040_80p_nl_0821"
"WV","trn_aviation_intl","2005",0.00557316611899677,"crt2040_80p_nl_0821"
"WY","trn_aviation_intl","2005",0.00475855408002485,"crt2040_80p_nl_0821"
"AK","trn_freight","2005",0.0692332755086971,"crt2040_80p_nl_0821"
"AL","trn_freight","2005",0.230169051078021,"crt2040_80p_nl_0821"
"AR","trn_freight","2005",0.153705379835422,"crt2040_80p_nl_0821"
"AZ","trn_freight","2005",0.187804996282625,"crt2040_80p_nl_0821"
"CA","trn_freight","2005",1.57007246531586,"crt2040_80p_nl_0821"
"CO","trn_freight","2005",0.121431507290434,"crt2040_80p_nl_0821"
"CT","trn_freight","2005",0.0699643822139198,"crt2040_80p_nl_0821"
"DC","trn_freight","2005",0.00496283723403895,"crt2040_80p_nl_0821"
"DE","trn_freight","2005",0.0417139169051648,"crt2040_80p_nl_0821"
"FL","trn_freight","2005",0.748604379486559,"crt2040_80p_nl_0821"
"GA","trn_freight","2005",0.500547254012498,"crt2040_80p_nl_0821"
"HI","trn_freight","2005",0.0623565115717902,"crt2040_80p_nl_0821"
"IA","trn_freight","2005",0.13875118480237,"crt2040_80p_nl_0821"
"ID","trn_freight","2005",0.0603010326469317,"crt2040_80p_nl_0821"
"IL","trn_freight","2005",0.354300432844348,"crt2040_80p_nl_0821"
"IN","trn_freight","2005",0.31938745233037,"crt2040_80p_nl_0821"
"KS","trn_freight","2005",0.117770292227727,"crt2040_80p_nl_0821"
"KY","trn_freight","2005",0.233666766106911,"crt2040_80p_nl_0821"
"LA","trn_freight","2005",0.506110088110585,"crt2040_80p_nl_0821"
"MA","trn_freight","2005",0.12818928804492,"crt2040_80p_nl_0821"
"MD","trn_freight","2005",0.161374804212446,"crt2040_80p_nl_0821"
"ME","trn_freight","2005",0.0650846380124857,"crt2040_80p_nl_0821"
"MI","trn_freight","2005",0.218289716962516,"crt2040_80p_nl_0821"
"MN","trn_freight","2005",0.166414815185267,"crt2040_80p_nl_0821"
"MO","trn_freight","2005",0.247363963267275,"crt2040_80p_nl_0821"
"MS","trn_freight","2005",0.167546403483875,"crt2040_80p_nl_0821"
"MT","trn_freight","2005",0.0697442395307676,"crt2040_80p_nl_0821"
"NC","trn_freight","2005",0.264753395091842,"crt2040_80p_nl_0821"
"ND","trn_freight","2005",0.0493927855952842,"crt2040_80p_nl_0821"
"NE","trn_freight","2005",0.0985910358708584,"crt2040_80p_nl_0821"
"NH","trn_freight","2005",0.0232670342100156,"crt2040_80p_nl_0821"
"NJ","trn_freight","2005",0.648166864037288,"crt2040_80p_nl_0821"
"NM","trn_freight","2005",0.107891674058601,"crt2040_80p_nl_0821"
"NV","trn_freight","2005",0.0784514204195547,"crt2040_80p_nl_0821"
"NY","trn_freight","2005",0.400064113123107,"crt2040_80p_nl_0821"
"OH","trn_freight","2005",0.392087304552573,"crt2040_80p_nl_0821"
"OK","trn_freight","2005",0.223071684356417,"crt2040_80p_nl_0821"
"OR","trn_freight","2005",0.181085415729042,"crt2040_80p_nl_0821"
"PA","trn_freight","2005",0.46781189024575,"crt2040_80p_nl_0821"
"RI","trn_freight","2005",0.0140146376477045,"crt2040_80p_nl_0821"
"SC","trn_freight","2005",0.196591235827426,"crt2040_80p_nl_0821"
"SD","trn_freight","2005",0.0418806623492638,"crt2040_80p_nl_0821"
"TN","trn_freight","2005",0.272102174352671,"crt2040_80p_nl_0821"
"TX","trn_freight","2005",1.5074701480657,"crt2040_80p_nl_0821"
"UT","trn_freight","2005",0.0920007576968176,"crt2040_80p_nl_0821"
"VA","trn_freight","2005",0.307836686318311,"crt2040_80p_nl_0821"
"VT","trn_freight","2005",0.0138298360153847,"crt2040_80p_nl_0821"
"WA","trn_freight","2005",0.368131727628511,"crt2040_80p_nl_0821"
"WI","trn_freight","2005",0.163110735056791,"crt2040_80p_nl_0821"
"WV","trn_freight","2005",0.0842627631575262,"crt2040_80p_nl_0821"
"WY","trn_freight","2005",0.0989313520870642,"crt2040_80p_nl_0821"
"AK","trn_freight_road","2005",0.830180773228792,"crt2040_80p_nl_0821"
"AL","trn_freight_road","2005",2.47264904818491,"crt2040_80p_nl_0821"
"AR","trn_freight_road","2005",1.85043628537813,"crt2040_80p_nl_0821"
"AZ","trn_freight_road","2005",2.26133305395836,"crt2040_80p_nl_0821"
"CA","trn_freight_road","2005",8.98792941242753,"crt2040_80p_nl_0821"
"CO","trn_freight_road","2005",1.46213923390637,"crt2040_80p_nl_0821"
"CT","trn_freight_road","2005",0.83598267141734,"crt2040_80p_nl_0821"
"DC","trn_freight_road","2005",0.0597632954844746,"crt2040_80p_nl_0821"
"DE","trn_freight_road","2005",0.183681568354808,"crt2040_80p_nl_0821"
"FL","trn_freight_road","2005",5.08840095480267,"crt2040_80p_nl_0821"
"GA","trn_freight_road","2005",4.72575359094324,"crt2040_80p_nl_0821"
"HI","trn_freight_road","2005",0.423041482427459,"crt2040_80p_nl_0821"
"IA","trn_freight_road","2005",1.67070327269795,"crt2040_80p_nl_0821"
"ID","trn_freight_road","2005",0.726072901746635,"crt2040_80p_nl_0821"
"IL","trn_freight_road","2005",4.25934828217727,"crt2040_80p_nl_0821"
"IN","trn_freight_road","2005",3.78963275733815,"crt2040_80p_nl_0821"
"KS","trn_freight_road","2005",1.41804989757615,"crt2040_80p_nl_0821"
"KY","trn_freight_road","2005",2.81275899334601,"crt2040_80p_nl_0821"
"LA","trn_freight_road","2005",3.03733676052152,"crt2040_80p_nl_0821"
"MA","trn_freight_road","2005",1.35476488737543,"crt2040_80p_nl_0821"
"MD","trn_freight_road","2005",1.60398665464771,"crt2040_80p_nl_0821"
"ME","trn_freight_road","2005",0.505832593313012,"crt2040_80p_nl_0821"
"MI","trn_freight_road","2005",2.57084284341499,"crt2040_80p_nl_0821"
"MN","trn_freight_road","2005",1.93543735567389,"crt2040_80p_nl_0821"
"MO","trn_freight_road","2005",2.97447996564371,"crt2040_80p_nl_0821"
"MS","trn_freight_road","2005",1.84211288693926,"crt2040_80p_nl_0821"
"MT","trn_freight_road","2005",0.839768728244862,"crt2040_80p_nl_0821"
"NC","trn_freight_road","2005",3.06469513032561,"crt2040_80p_nl_0821"
"ND","trn_freight_road","2005",0.594720211317125,"crt2040_80p_nl_0821"
"NE","trn_freight_road","2005",1.18712270991575,"crt2040_80p_nl_0821"
"NH","trn_freight_road","2005",0.280166541778726,"crt2040_80p_nl_0821"
"NJ","trn_freight_road","2005",2.7779517350481,"crt2040_80p_nl_0821"
"NM","trn_freight_road","2005",1.29912201760908,"crt2040_80p_nl_0821"
"NV","trn_freight_road","2005",0.944636420907744,"crt2040_80p_nl_0821"
"NY","trn_freight_road","2005",3.15550420128713,"crt2040_80p_nl_0821"
"OH","trn_freight_road","2005",4.72109680104685,"crt2040_80p_nl_0821"
"OK","trn_freight_road","2005",2.6859953741873,"crt2040_80p_nl_0821"
"OR","trn_freight_road","2005",1.63350113216787,"crt2040_80p_nl_0821"
"PA","trn_freight_road","2005",4.28801269286379,"crt2040_80p_nl_0821"
"RI","trn_freight_road","2005",0.168746940575242,"crt2040_80p_nl_0821"
"SC","trn_freight_road","2005",1.91050145531585,"crt2040_80p_nl_0821"
"SD","trn_freight_road","2005",0.504281703998787,"crt2040_80p_nl_0821"
"TN","trn_freight_road","2005",3.2592544952418,"crt2040_80p_nl_0821"
"TX","trn_freight_road","2005",11.5854838955495,"crt2040_80p_nl_0821"
"UT","trn_freight_road","2005",1.10777840244173,"crt2040_80p_nl_0821"
"VA","trn_freight_road","2005",3.14233458890129,"crt2040_80p_nl_0821"
"VT","trn_freight_road","2005",0.166523959275234,"crt2040_80p_nl_0821"
"WA","trn_freight_road","2005",2.16040553914922,"crt2040_80p_nl_0821"
"WI","trn_freight_road","2005",1.93451379541941,"crt2040_80p_nl_0821"
"WV","trn_freight_road","2005",1.01460351770131,"crt2040_80p_nl_0821"
"WY","trn_freight_road","2005",1.19123330798281,"crt2040_80p_nl_0821"
"AK","trn_pass","2005",2.85711563920303,"crt2040_80p_nl_0821"
"AL","trn_pass","2005",0.229116006497918,"crt2040_80p_nl_0821"
"AR","trn_pass","2005",0.11835801239674,"crt2040_80p_nl_0821"
"AZ","trn_pass","2005",0.72451396514091,"crt2040_80p_nl_0821"
"CA","trn_pass","2005",9.3797324234614,"crt2040_80p_nl_0821"
"CO","trn_pass","2005",1.10604350357547,"crt2040_80p_nl_0821"
"CT","trn_pass","2005",0.222894124195716,"crt2040_80p_nl_0821"
"DC","trn_pass","2005",0.000212147437091845,"crt2040_80p_nl_0821"
"DE","trn_pass","2005",0.0156055193237608,"crt2040_80p_nl_0821"
"FL","trn_pass","2005",2.51031802785685,"crt2040_80p_nl_0821"
"GA","trn_pass","2005",0.872429077293066,"crt2040_80p_nl_0821"
"HI","trn_pass","2005",1.46457072703409,"crt2040_80p_nl_0821"
"IA","trn_pass","2005",0.094396655034114,"crt2040_80p_nl_0821"
"ID","trn_pass","2005",0.0757152692063856,"crt2040_80p_nl_0821"
"IL","trn_pass","2005",3.54700921346359,"crt2040_80p_nl_0821"
"IN","trn_pass","2005",0.634499938055131,"crt2040_80p_nl_0821"
"KS","trn_pass","2005",0.162080491732489,"crt2040_80p_nl_0821"
"KY","trn_pass","2005",0.750197594703596,"crt2040_80p_nl_0821"
"LA","trn_pass","2005",2.53558862367115,"crt2040_80p_nl_0821"
"MA","trn_pass","2005",0.811259694433816,"crt2040_80p_nl_0821"
"MD","trn_pass","2005",0.395491542948178,"crt2040_80p_nl_0821"
"ME","trn_pass","2005",0.129149787271391,"crt2040_80p_nl_0821"
"MI","trn_pass","2005",0.315706117370557,"crt2040_80p_nl_0821"
"MN","trn_pass","2005",1.13781115263994,"crt2040_80p_nl_0821"
"MO","trn_pass","2005",0.600265046945194,"crt2040_80p_nl_0821"
"MS","trn_pass","2005",0.533916124233614,"crt2040_80p_nl_0821"
"MT","trn_pass","2005",0.102374047763872,"crt2040_80p_nl_0821"
"NC","trn_pass","2005",0.669072656981005,"crt2040_80p_nl_0821"
"ND","trn_pass","2005",0.0598222912886527,"crt2040_80p_nl_0821"
"NE","trn_pass","2005",0.0876876898333076,"crt2040_80p_nl_0821"
"NH","trn_pass","2005",0.041402221882122,"crt2040_80p_nl_0821"
"NJ","trn_pass","2005",2.85452198001386,"crt2040_80p_nl_0821"
"NM","trn_pass","2005",0.208570417653108,"crt2040_80p_nl_0821"
"NV","trn_pass","2005",0.732212100610596,"crt2040_80p_nl_0821"
"NY","trn_pass","2005",1.79975032794183,"crt2040_80p_nl_0821"
"OH","trn_pass","2005",1.68013336709751,"crt2040_80p_nl_0821"
"OK","trn_pass","2005",0.542450927719569,"crt2040_80p_nl_0821"
"OR","trn_pass","2005",0.488486533829304,"crt2040_80p_nl_0821"
"PA","trn_pass","2005",1.5187614724174,"crt2040_80p_nl_0821"
"RI","trn_pass","2005",0.0742752839811452,"crt2040_80p_nl_0821"
"SC","trn_pass","2005",0.150548042338406,"crt2040_80p_nl_0821"
"SD","trn_pass","2005",0.090783955694531,"crt2040_80p_nl_0821"
"TN","trn_pass","2005",1.25501354872153,"crt2040_80p_nl_0821"
"TX","trn_pass","2005",7.22380575955033,"crt2040_80p_nl_0821"
"UT","trn_pass","2005",0.664628381728452,"crt2040_80p_nl_0821"
"VA","trn_pass","2005",1.69507011288506,"crt2040_80p_nl_0821"
"VT","trn_pass","2005",0.0383677183802633,"crt2040_80p_nl_0821"
"WA","trn_pass","2005",1.65904413478551,"crt2040_80p_nl_0821"
"WI","trn_pass","2005",0.262279060353931,"crt2040_80p_nl_0821"
"WV","trn_pass","2005",0.0248875401553417,"crt2040_80p_nl_0821"
"WY","trn_pass","2005",0.0224079339029181,"crt2040_80p_nl_0821"
"AK","trn_pass_road","2005",0.0296366928744932,"crt2040_80p_nl_0821"
"AL","trn_pass_road","2005",0.0921633584955538,"crt2040_80p_nl_0821"
"AR","trn_pass_road","2005",0.0676366895606384,"crt2040_80p_nl_0821"
"AZ","trn_pass_road","2005",0.087153774044023,"crt2040_80p_nl_0821"
"CA","trn_pass_road","2005",0.316721672365628,"crt2040_80p_nl_0821"
"CO","trn_pass_road","2005",0.0568461454585808,"crt2040_80p_nl_0821"
"CT","trn_pass_road","2005",0.0302658027562423,"crt2040_80p_nl_0821"
"DC","trn_pass_road","2005",0.00232976347523095,"crt2040_80p_nl_0821"
"DE","trn_pass_road","2005",0.00628292540630409,"crt2040_80p_nl_0821"
"FL","trn_pass_road","2005",0.178416285671804,"crt2040_80p_nl_0821"
"GA","trn_pass_road","2005",0.164497157148024,"crt2040_80p_nl_0821"
"HI","trn_pass_road","2005",0.0144142558049108,"crt2040_80p_nl_0821"
"IA","trn_pass_road","2005",0.0628631285087741,"crt2040_80p_nl_0821"
"ID","trn_pass_road","2005",0.0276412448862004,"crt2040_80p_nl_0821"
"IL","trn_pass_road","2005",0.150876688919999,"crt2040_80p_nl_0821"
"IN","trn_pass_road","2005",0.132604688490129,"crt2040_80p_nl_0821"
"KS","trn_pass_road","2005",0.063133884824435,"crt2040_80p_nl_0821"
"KY","trn_pass_road","2005",0.100159993335009,"crt2040_80p_nl_0821"
"LA","trn_pass_road","2005",0.125673195042228,"crt2040_80p_nl_0821"
"MA","trn_pass_road","2005",0.0474891348106445,"crt2040_80p_nl_0821"
"MD","trn_pass_road","2005",0.0561255343961366,"crt2040_80p_nl_0821"
"ME","trn_pass_road","2005",0.0175455935565475,"crt2040_80p_nl_0821"
"MI","trn_pass_road","2005",0.10194485907304,"crt2040_80p_nl_0821"
"MN","trn_pass_road","2005",0.0773919115527826,"crt2040_80p_nl_0821"
"MO","trn_pass_road","2005",0.102708081304079,"crt2040_80p_nl_0821"
"MS","trn_pass_road","2005",0.0739968590267773,"crt2040_80p_nl_0821"
"MT","trn_pass_road","2005",0.0328169909653934,"crt2040_80p_nl_0821"
"NC","trn_pass_road","2005",0.106694156924505,"crt2040_80p_nl_0821"
"ND","trn_pass_road","2005",0.0272662797792502,"crt2040_80p_nl_0821"
"NE","trn_pass_road","2005",0.0427324201986997,"crt2040_80p_nl_0821"
"NH","trn_pass_road","2005",0.00956182159975208,"crt2040_80p_nl_0821"
"NJ","trn_pass_road","2005",0.0954457748401429,"crt2040_80p_nl_0821"
"NM","trn_pass_road","2005",0.0546370964463582,"crt2040_80p_nl_0821"
"NV","trn_pass_road","2005",0.0336136417834714,"crt2040_80p_nl_0821"
"NY","trn_pass_road","2005",0.114171072782232,"crt2040_80p_nl_0821"
"OH","trn_pass_road","2005",0.168167399425058,"crt2040_80p_nl_0821"
"OK","trn_pass_road","2005",0.108077204022363,"crt2040_80p_nl_0821"
"OR","trn_pass_road","2005",0.059582440046603,"crt2040_80p_nl_0821"
"PA","trn_pass_road","2005",0.162509508674446,"crt2040_80p_nl_0821"
"RI","trn_pass_road","2005",0.00617967461232375,"crt2040_80p_nl_0821"
"SC","trn_pass_road","2005",0.0663759041520664,"crt2040_80p_nl_0821"
"SD","trn_pass_road","2005",0.0201227759606031,"crt2040_80p_nl_0821"
"TN","trn_pass_road","2005",0.115885544900522,"crt2040_80p_nl_0821"
"TX","trn_pass_road","2005",0.438101003069731,"crt2040_80p_nl_0821"
"UT","trn_pass_road","2005",0.0425829210092324,"crt2040_80p_nl_0821"
"VA","trn_pass_road","2005",0.109768780618425,"crt2040_80p_nl_0821"
"VT","trn_pass_road","2005",0.00568060986710549,"crt2040_80p_nl_0821"
"WA","trn_pass_road","2005",0.078157972241613,"crt2040_80p_nl_0821"
"WI","trn_pass_road","2005",0.0678470377955111,"crt2040_80p_nl_0821"
"WV","trn_pass_road","2005",0.0452479563210299,"crt2040_80p_nl_0821"
"WY","trn_pass_road","2005",0.0480902804612533,"crt2040_80p_nl_0821"
"AK","trn_pass_road_LDV","2005",0.00207085391957787,"crt2040_80p_nl_0821"
"AL","trn_pass_road_LDV","2005",0.0193966513747776,"crt2040_80p_nl_0821"
"AR","trn_pass_road_LDV","2005",0.0104340464986803,"crt2040_80p_nl_0821"
"AZ","trn_pass_road_LDV","2005",0.0217167613520019,"crt2040_80p_nl_0821"
"CA","trn_pass_road_LDV","2005",0.122949494693749,"crt2040_80p_nl_0821"
"CO","trn_pass_road_LDV","2005",0.0159225867424651,"crt2040_80p_nl_0821"
"CT","trn_pass_road_LDV","2005",0.012111905843718,"crt2040_80p_nl_0821"
"DC","trn_pass_road_LDV","2005",0.000957578433787826,"crt2040_80p_nl_0821"
"DE","trn_pass_road_LDV","2005",0.00333400912122092,"crt2040_80p_nl_0821"
"FL","trn_pass_road_LDV","2005",0.0645489261247495,"crt2040_80p_nl_0821"
"GA","trn_pass_road_LDV","2005",0.0377461747355148,"crt2040_80p_nl_0821"
"HI","trn_pass_road_LDV","2005",0.00348010031628376,"crt2040_80p_nl_0821"
"IA","trn_pass_road_LDV","2005",0.011779044583891,"crt2040_80p_nl_0821"
"ID","trn_pass_road_LDV","2005",0.00450956392755478,"crt2040_80p_nl_0821"
"IL","trn_pass_road_LDV","2005",0.04010701546346,"crt2040_80p_nl_0821"
"IN","trn_pass_road_LDV","2005",0.0244707499422144,"crt2040_80p_nl_0821"
"KS","trn_pass_road_LDV","2005",0.00861273379019542,"crt2040_80p_nl_0821"
"KY","trn_pass_road_LDV","2005",0.0168275880629284,"crt2040_80p_nl_0821"
"LA","trn_pass_road_LDV","2005",0.017121070824678,"crt2040_80p_nl_0821"
"MA","trn_pass_road_LDV","2005",0.0214736336410899,"crt2040_80p_nl_0821"
"MD","trn_pass_road_LDV","2005",0.0202862710672996,"crt2040_80p_nl_0821"
"ME","trn_pass_road_LDV","2005",0.00538544369243108,"crt2040_80p_nl_0821"
"MI","trn_pass_road_LDV","2005",0.0379081742366134,"crt2040_80p_nl_0821"
"MN","trn_pass_road_LDV","2005",0.0209636170848175,"crt2040_80p_nl_0821"
"MO","trn_pass_road_LDV","2005",0.0240406743093529,"crt2040_80p_nl_0821"
"MS","trn_pass_road_LDV","2005",0.0120220667128953,"crt2040_80p_nl_0821"
"MT","trn_pass_road_LDV","2005",0.00355003038664213,"crt2040_80p_nl_0821"
"NC","trn_pass_road_LDV","2005",0.032228517280673,"crt2040_80p_nl_0821"
"ND","trn_pass_road_LDV","2005",0.00264501710199939,"crt2040_80p_nl_0821"
"NE","trn_pass_road_LDV","2005",0.00602381891225408,"crt2040_80p_nl_0821"
"NH","trn_pass_road_LDV","2005",0.00527454284978143,"crt2040_80p_nl_0821"
"NJ","trn_pass_road_LDV","2005",0.0326800328890911,"crt2040_80p_nl_0821"
"NM","trn_pass_road_LDV","2005",0.00706699906739181,"crt2040_80p_nl_0821"
"NV","trn_pass_road_LDV","2005",0.00855780156347666,"crt2040_80p_nl_0821"
"NY","trn_pass_road_LDV","2005",0.0429294659788275,"crt2040_80p_nl_0821"
"OH","trn_pass_road_LDV","2005",0.0395311629835861,"crt2040_80p_nl_0821"
"OK","trn_pass_road_LDV","2005",0.0138737818144377,"crt2040_80p_nl_0821"
"OR","trn_pass_road_LDV","2005",0.0117147356159213,"crt2040_80p_nl_0821"
"PA","trn_pass_road_LDV","2005",0.0386338715867641,"crt2040_80p_nl_0821"
"RI","trn_pass_road_LDV","2005",0.00292531777630738,"crt2040_80p_nl_0821"
"SC","trn_pass_road_LDV","2005",0.0183962935642499,"crt2040_80p_nl_0821"
"SD","trn_pass_road_LDV","2005",0.00311019897986209,"crt2040_80p_nl_0821"
"TN","trn_pass_road_LDV","2005",0.0237113766661422,"crt2040_80p_nl_0821"
"TX","trn_pass_road_LDV","2005",0.08579703040373,"crt2040_80p_nl_0821"
"UT","trn_pass_road_LDV","2005",0.00769946630609349,"crt2040_80p_nl_0821"
"VA","trn_pass_road_LDV","2005",0.0297701237178628,"crt2040_80p_nl_0821"
"VT","trn_pass_road_LDV","2005",0.00257886178838816,"crt2040_80p_nl_0821"
"WA","trn_pass_road_LDV","2005",0.0205176436514329,"crt2040_80p_nl_0821"
"WI","trn_pass_road_LDV","2005",0.0195798384624761,"crt2040_80p_nl_0821"
"WV","trn_pass_road_LDV","2005",0.00624763399689089,"crt2040_80p_nl_0821"
"WY","trn_pass_road_LDV","2005",0.0023549877648197,"crt2040_80p_nl_0821"
"AK","trn_pass_road_LDV_4W","2005",0.617324609982803,"crt2040_80p_nl_0821"
