"region","sector","Year","co2.emiss","scenario"
"ME","comm other","2005",0.0091312107050512,"crt2030_80p_nl_202502_likeBEV2"
"MI","comm other","2005",0.080396287438566,"crt2030_80p_nl_202502_likeBEV2"
"MN","comm other","2005",0.0736466162680954,"crt2030_80p_nl_202502_likeBEV2"
"MO","comm other","2005",0.077384965278803,"crt2030_80p_nl_202502_likeBEV2"
"MS","comm other","2005",0.0273362490946246,"crt2030_80p_nl_202502_likeBEV2"
"MT","comm other","2005",0.0115035774788565,"crt2030_80p_nl_202502_likeBEV2"
"NC","comm other","2005",0.101043150195862,"crt2030_80p_nl_202502_likeBEV2"
"ND","comm other","2005",0.00814871763004237,"crt2030_80p_nl_202502_likeBEV2"
"NE","comm other","2005",0.0243781050491073,"crt2030_80p_nl_202502_likeBEV2"
"NH","comm other","2005",0.0100757318446622,"crt2030_80p_nl_202502_likeBEV2"
"NJ","comm other","2005",0.175445907503544,"crt2030_80p_nl_202502_likeBEV2"
"NM","comm other","2005",0.0313568403528141,"crt2030_80p_nl_202502_likeBEV2"
"NV","comm other","2005",0.0369714383659919,"crt2030_80p_nl_202502_likeBEV2"
"NY","comm other","2005",0.377389667188272,"crt2030_80p_nl_202502_likeBEV2"
"OH","comm other","2005",0.0959958201022532,"crt2030_80p_nl_202502_likeBEV2"
"OK","comm other","2005",0.0344151308758383,"crt2030_80p_nl_202502_likeBEV2"
"OR","comm other","2005",0.0319058597242337,"crt2030_80p_nl_202502_likeBEV2"
"PA","comm other","2005",0.157882596662227,"crt2030_80p_nl_202502_likeBEV2"
"RI","comm other","2005",0.00858343311606274,"crt2030_80p_nl_202502_likeBEV2"
"SC","comm other","2005",0.0372875320378724,"crt2030_80p_nl_202502_likeBEV2"
"SD","comm other","2005",0.00871610932685023,"crt2030_80p_nl_202502_likeBEV2"
"TN","comm other","2005",0.0359937840661826,"crt2030_80p_nl_202502_likeBEV2"
"TX","comm other","2005",0.27521987183482,"crt2030_80p_nl_202502_likeBEV2"
"UT","comm other","2005",0.0310270125392713,"crt2030_80p_nl_202502_likeBEV2"
"VA","comm other","2005",0.0797568352642475,"crt2030_80p_nl_202502_likeBEV2"
"VT","comm other","2005",0.00293038243587523,"crt2030_80p_nl_202502_likeBEV2"
"WA","comm other","2005",0.057715009224936,"crt2030_80p_nl_202502_likeBEV2"
"WI","comm other","2005",0.0390917857839168,"crt2030_80p_nl_202502_likeBEV2"
"WV","comm other","2005",0.0113465505513415,"crt2030_80p_nl_202502_likeBEV2"
"WY","comm other","2005",0.0101235121860493,"crt2030_80p_nl_202502_likeBEV2"
"USA","gas pipeline","2005",8.1009,"crt2030_80p_nl_202502_likeBEV2"
"USA","gas processing","2005",-1.00951,"crt2030_80p_nl_202502_likeBEV2"
"AK","intermediate generation","2005",0.352954490656055,"crt2030_80p_nl_202502_likeBEV2"
"AL","intermediate generation","2005",11.2253128601997,"crt2030_80p_nl_202502_likeBEV2"
"AR","intermediate generation","2005",3.54269163982511,"crt2030_80p_nl_202502_likeBEV2"
"AZ","intermediate generation","2005",5.62975496,"crt2030_80p_nl_202502_likeBEV2"
"CA","intermediate generation","2005",8.25629464487322,"crt2030_80p_nl_202502_likeBEV2"
"CO","intermediate generation","2005",4.20526366,"crt2030_80p_nl_202502_likeBEV2"
"CT","intermediate generation","2005",1.43088855105665,"crt2030_80p_nl_202502_likeBEV2"
"DC","intermediate generation","2005",0.0486754992474651,"crt2030_80p_nl_202502_likeBEV2"
"DE","intermediate generation","2005",0.969090134197222,"crt2030_80p_nl_202502_likeBEV2"
"FL","intermediate generation","2005",12.9967359835045,"crt2030_80p_nl_202502_likeBEV2"
"GA","intermediate generation","2005",11.6324745077206,"crt2030_80p_nl_202502_likeBEV2"
"HI","intermediate generation","2005",0.683261347310023,"crt2030_80p_nl_202502_likeBEV2"
"IA","intermediate generation","2005",4.36665753,"crt2030_80p_nl_202502_likeBEV2"
"ID","intermediate generation","2005",0.1374804,"crt2030_80p_nl_202502_likeBEV2"
"IL","intermediate generation","2005",13.8011846,"crt2030_80p_nl_202502_likeBEV2"
"IN","intermediate generation","2005",13.27967602,"crt2030_80p_nl_202502_likeBEV2"
"KS","intermediate generation","2005",1.99627515,"crt2030_80p_nl_202502_likeBEV2"
"KY","intermediate generation","2005",9.608552487,"crt2030_80p_nl_202502_likeBEV2"
"LA","intermediate generation","2005",6.4717807369388,"crt2030_80p_nl_202502_likeBEV2"
"MA","intermediate generation","2005",3.19260752980685,"crt2030_80p_nl_202502_likeBEV2"
"MD","intermediate generation","2005",4.96149670741347,"crt2030_80p_nl_202502_likeBEV2"
"ME","intermediate generation","2005",1.16504361252146,"crt2030_80p_nl_202502_likeBEV2"
"MI","intermediate generation","2005",8.0516963,"crt2030_80p_nl_202502_likeBEV2"
"MN","intermediate generation","2005",4.35423689,"crt2030_80p_nl_202502_likeBEV2"
"MO","intermediate generation","2005",11.58108366,"crt2030_80p_nl_202502_likeBEV2"
"MS","intermediate generation","2005",3.70971227323255,"crt2030_80p_nl_202502_likeBEV2"
"MT","intermediate generation","2005",3.56998296925441,"crt2030_80p_nl_202502_likeBEV2"
"NC","intermediate generation","2005",10.2207325321972,"crt2030_80p_nl_202502_likeBEV2"
"ND","intermediate generation","2005",3.981524,"crt2030_80p_nl_202502_likeBEV2"
"NE","intermediate generation","2005",2.64225032,"crt2030_80p_nl_202502_likeBEV2"
"NH","intermediate generation","2005",1.005454380461,"crt2030_80p_nl_202502_likeBEV2"
"NJ","intermediate generation","2005",3.07473548196698,"crt2030_80p_nl_202502_likeBEV2"
"NM","intermediate generation","2005",3.182043557,"crt2030_80p_nl_202502_likeBEV2"
"NV","intermediate generation","2005",4.93853347622392,"crt2030_80p_nl_202502_likeBEV2"
"NY","intermediate generation","2005",8.34159405170242,"crt2030_80p_nl_202502_likeBEV2"
"OH","intermediate generation","2005",14.3297663,"crt2030_80p_nl_202502_likeBEV2"
"OK","intermediate generation","2005",4.7847765,"crt2030_80p_nl_202502_likeBEV2"
"OR","intermediate generation","2005",1.62732902305565,"crt2030_80p_nl_202502_likeBEV2"
"PA","intermediate generation","2005",18.6939570483259,"crt2030_80p_nl_202502_likeBEV2"
"RI","intermediate generation","2005",0.348259453315552,"crt2030_80p_nl_202502_likeBEV2"
"SC","intermediate generation","2005",5.5894452222246,"crt2030_80p_nl_202502_likeBEV2"
"SD","intermediate generation","2005",0.3873286477,"crt2030_80p_nl_202502_likeBEV2"
"TN","intermediate generation","2005",7.41890702863622,"crt2030_80p_nl_202502_likeBEV2"
"TX","intermediate generation","2005",19.7521269608661,"crt2030_80p_nl_202502_likeBEV2"
"UT","intermediate generation","2005",6.70766368127612,"crt2030_80p_nl_202502_likeBEV2"
"VA","intermediate generation","2005",6.17071165054499,"crt2030_80p_nl_202502_likeBEV2"
"VT","intermediate generation","2005",0.0766785222175985,"crt2030_80p_nl_202502_likeBEV2"
"WA","intermediate generation","2005",2.78717429905203,"crt2030_80p_nl_202502_likeBEV2"
"WI","intermediate generation","2005",6.9650234,"crt2030_80p_nl_202502_likeBEV2"
"WV","intermediate generation","2005",9.3297177757,"crt2030_80p_nl_202502_likeBEV2"
"WY","intermediate generation","2005",4.0960002363,"crt2030_80p_nl_202502_likeBEV2"
"CA","N fertilizer","2005",0.251366,"crt2030_80p_nl_202502_likeBEV2"
"FL","N fertilizer","2005",1.45086,"crt2030_80p_nl_202502_likeBEV2"
"GA","N fertilizer","2005",0.234191,"crt2030_80p_nl_202502_likeBEV2"
"IA","N fertilizer","2005",0.312125,"crt2030_80p_nl_202502_likeBEV2"
"LA","N fertilizer","2005",1.56715,"crt2030_80p_nl_202502_likeBEV2"
"MO","N fertilizer","2005",0.676325,"crt2030_80p_nl_202502_likeBEV2"
"NC","N fertilizer","2005",0.252646,"crt2030_80p_nl_202502_likeBEV2"
"OH","N fertilizer","2005",0.312496,"crt2030_80p_nl_202502_likeBEV2"
"TX","N fertilizer","2005",0.289801,"crt2030_80p_nl_202502_likeBEV2"
"AK","oil refining","2005",0.950348,"crt2030_80p_nl_202502_likeBEV2"
"AL","oil refining","2005",0.344254,"crt2030_80p_nl_202502_likeBEV2"
"AR","oil refining","2005",0.196422,"crt2030_80p_nl_202502_likeBEV2"
"CA","oil refining","2005",5.1018,"crt2030_80p_nl_202502_likeBEV2"
"CO","oil refining","2005",0.239178,"crt2030_80p_nl_202502_likeBEV2"
"DE","oil refining","2005",0.461806,"crt2030_80p_nl_202502_likeBEV2"
"HI","oil refining","2005",0.375289,"crt2030_80p_nl_202502_likeBEV2"
"IL","oil refining","2005",2.2989,"crt2030_80p_nl_202502_likeBEV2"
"IN","oil refining","2005",1.10173,"crt2030_80p_nl_202502_likeBEV2"
"KS","oil refining","2005",0.761294,"crt2030_80p_nl_202502_likeBEV2"
"KY","oil refining","2005",0.578855,"crt2030_80p_nl_202502_likeBEV2"
"LA","oil refining","2005",6.44725,"crt2030_80p_nl_202502_likeBEV2"
"MI","oil refining","2005",0.254444,"crt2030_80p_nl_202502_likeBEV2"
"MN","oil refining","2005",0.888754,"crt2030_80p_nl_202502_likeBEV2"
"MS","oil refining","2005",0.926179,"crt2030_80p_nl_202502_likeBEV2"
"MT","oil refining","2005",0.461052,"crt2030_80p_nl_202502_likeBEV2"
"ND","oil refining","2005",0.147581,"crt2030_80p_nl_202502_likeBEV2"
"NJ","oil refining","2005",1.6666,"crt2030_80p_nl_202502_likeBEV2"
"NM","oil refining","2005",0.286511,"crt2030_80p_nl_202502_likeBEV2"
"NV","oil refining","2005",0.00507939,"crt2030_80p_nl_202502_likeBEV2"
"OH","oil refining","2005",1.29993,"crt2030_80p_nl_202502_likeBEV2"
"OK","oil refining","2005",1.23898,"crt2030_80p_nl_202502_likeBEV2"
"PA","oil refining","2005",1.95919,"crt2030_80p_nl_202502_likeBEV2"
"TN","oil refining","2005",0.457982,"crt2030_80p_nl_202502_likeBEV2"
"TX","oil refining","2005",10.7917,"crt2030_80p_nl_202502_likeBEV2"
"UT","oil refining","2005",0.425804,"crt2030_80p_nl_202502_likeBEV2"
"WA","oil refining","2005",1.58734,"crt2030_80p_nl_202502_likeBEV2"
"WI","oil refining","2005",0.0872706,"crt2030_80p_nl_202502_likeBEV2"
"WV","oil refining","2005",0.0508776,"crt2030_80p_nl_202502_likeBEV2"
"WY","oil refining","2005",0.389299,"crt2030_80p_nl_202502_likeBEV2"
"AK","other industrial energy use","2005",4.30372672151912,"crt2030_80p_nl_202502_likeBEV2"
"AL","other industrial energy use","2005",4.36471636358647,"crt2030_80p_nl_202502_likeBEV2"
"AR","other industrial energy use","2005",1.67137998435024,"crt2030_80p_nl_202502_likeBEV2"
"AZ","other industrial energy use","2005",0.847466353850302,"crt2030_80p_nl_202502_likeBEV2"
"CA","other industrial energy use","2005",11.0309928917807,"crt2030_80p_nl_202502_likeBEV2"
"CO","other industrial energy use","2005",2.65380689522171,"crt2030_80p_nl_202502_likeBEV2"
"CT","other industrial energy use","2005",0.246269421944154,"crt2030_80p_nl_202502_likeBEV2"
"DC","other industrial energy use","2005",0.00669220337857674,"crt2030_80p_nl_202502_likeBEV2"
"DE","other industrial energy use","2005",0.344190013022641,"crt2030_80p_nl_202502_likeBEV2"
"FL","other industrial energy use","2005",0.803797771116315,"crt2030_80p_nl_202502_likeBEV2"
"GA","other industrial energy use","2005",3.72049653235296,"crt2030_80p_nl_202502_likeBEV2"
"HI","other industrial energy use","2005",0.122052241364607,"crt2030_80p_nl_202502_likeBEV2"
"IA","other industrial energy use","2005",2.82073159781161,"crt2030_80p_nl_202502_likeBEV2"
"ID","other industrial energy use","2005",0.695944902324933,"crt2030_80p_nl_202502_likeBEV2"
"IL","other industrial energy use","2005",5.64931424074654,"crt2030_80p_nl_202502_likeBEV2"
"IN","other industrial energy use","2005",10.8143914198226,"crt2030_80p_nl_202502_likeBEV2"
"KS","other industrial energy use","2005",1.76823581586161,"crt2030_80p_nl_202502_likeBEV2"
"KY","other industrial energy use","2005",3.66137399564188,"crt2030_80p_nl_202502_likeBEV2"
"LA","other industrial energy use","2005",13.7638563373058,"crt2030_80p_nl_202502_likeBEV2"
"MA","other industrial energy use","2005",0.603370863559704,"crt2030_80p_nl_202502_likeBEV2"
"MD","other industrial energy use","2005",1.30206856919187,"crt2030_80p_nl_202502_likeBEV2"
"ME","other industrial energy use","2005",-0.619010752236684,"crt2030_80p_nl_202502_likeBEV2"
"MI","other industrial energy use","2005",4.6231742274753,"crt2030_80p_nl_202502_likeBEV2"
"MN","other industrial energy use","2005",1.82430608083995,"crt2030_80p_nl_202502_likeBEV2"
"MO","other industrial energy use","2005",2.08781225781738,"crt2030_80p_nl_202502_likeBEV2"
"MS","other industrial energy use","2005",1.44110587960481,"crt2030_80p_nl_202502_likeBEV2"
"MT","other industrial energy use","2005",0.569147145199623,"crt2030_80p_nl_202502_likeBEV2"
"NC","other industrial energy use","2005",2.45687922398748,"crt2030_80p_nl_202502_likeBEV2"
"ND","other industrial energy use","2005",2.47201797160688,"crt2030_80p_nl_202502_likeBEV2"
"NE","other industrial energy use","2005",0.847149730991663,"crt2030_80p_nl_202502_likeBEV2"
"NH","other industrial energy use","2005",-0.0611770685646139,"crt2030_80p_nl_202502_likeBEV2"
"NJ","other industrial energy use","2005",0.989333546546196,"crt2030_80p_nl_202502_likeBEV2"
"NM","other industrial energy use","2005",1.43670912751987,"crt2030_80p_nl_202502_likeBEV2"
"NV","other industrial energy use","2005",0.456828807258063,"crt2030_80p_nl_202502_likeBEV2"
"NY","other industrial energy use","2005",2.44091052733106,"crt2030_80p_nl_202502_likeBEV2"
"OH","other industrial energy use","2005",6.56558746962696,"crt2030_80p_nl_202502_likeBEV2"
"OK","other industrial energy use","2005",3.33608553085214,"crt2030_80p_nl_202502_likeBEV2"
"OR","other industrial energy use","2005",0.910788611826669,"crt2030_80p_nl_202502_likeBEV2"
"PA","other industrial energy use","2005",8.02260082924166,"crt2030_80p_nl_202502_likeBEV2"
"RI","other industrial energy use","2005",0.108868277124666,"crt2030_80p_nl_202502_likeBEV2"
"SC","other industrial energy use","2005",2.25115425409818,"crt2030_80p_nl_202502_likeBEV2"
"SD","other industrial energy use","2005",0.245656638215142,"crt2030_80p_nl_202502_likeBEV2"
"TN","other industrial energy use","2005",3.46219518182831,"crt2030_80p_nl_202502_likeBEV2"
"TX","other industrial energy use","2005",35.9129748765212,"crt2030_80p_nl_202502_likeBEV2"
"UT","other industrial energy use","2005",1.4751618878911,"crt2030_80p_nl_202502_likeBEV2"
"VA","other industrial energy use","2005",3.20459573656836,"crt2030_80p_nl_202502_likeBEV2"
"VT","other industrial energy use","2005",0.0404467655461966,"crt2030_80p_nl_202502_likeBEV2"
"WA","other industrial energy use","2005",0.858456231916318,"crt2030_80p_nl_202502_likeBEV2"
"WI","other industrial energy use","2005",2.85003672220365,"crt2030_80p_nl_202502_likeBEV2"
"WV","other industrial energy use","2005",2.25123114534101,"crt2030_80p_nl_202502_likeBEV2"
"WY","other industrial energy use","2005",1.75925029664414,"crt2030_80p_nl_202502_likeBEV2"
"AK","other industrial feedstocks","2005",-0.000355723385082754,"crt2030_80p_nl_202502_likeBEV2"
"AL","other industrial feedstocks","2005",-0.0141978622941088,"crt2030_80p_nl_202502_likeBEV2"
"AR","other industrial feedstocks","2005",-0.000962669668071449,"crt2030_80p_nl_202502_likeBEV2"
"AZ","other industrial feedstocks","2005",-0.00939849101199058,"crt2030_80p_nl_202502_likeBEV2"
"CA","other industrial feedstocks","2005",-0.026440082602289,"crt2030_80p_nl_202502_likeBEV2"
"CO","other industrial feedstocks","2005",-0.00535817211854946,"crt2030_80p_nl_202502_likeBEV2"
"CT","other industrial feedstocks","2005",-0.00420554188469529,"crt2030_80p_nl_202502_likeBEV2"
"DC","other industrial feedstocks","2005",-3.61282343712643e-05,"crt2030_80p_nl_202502_likeBEV2"
"DE","other industrial feedstocks","2005",-0.00132361331724779,"crt2030_80p_nl_202502_likeBEV2"
"FL","other industrial feedstocks","2005",-0.0118610140025658,"crt2030_80p_nl_202502_likeBEV2"
"GA","other industrial feedstocks","2005",-0.0130101521635784,"crt2030_80p_nl_202502_likeBEV2"
"HI","other industrial feedstocks","2005",-0.000377184574234018,"crt2030_80p_nl_202502_likeBEV2"
"IA","other industrial feedstocks","2005",-0.00643154811926785,"crt2030_80p_nl_202502_likeBEV2"
"ID","other industrial feedstocks","2005",-0.00347773354831729,"crt2030_80p_nl_202502_likeBEV2"
"IL","other industrial feedstocks","2005",-0.0194866529839286,"crt2030_80p_nl_202502_likeBEV2"
"IN","other industrial feedstocks","2005",-0.0130762444529352,"crt2030_80p_nl_202502_likeBEV2"
"KS","other industrial feedstocks","2005",-0.00461358806886687,"crt2030_80p_nl_202502_likeBEV2"
"KY","other industrial feedstocks","2005",-0.00781476814301068,"crt2030_80p_nl_202502_likeBEV2"
"LA","other industrial feedstocks","2005",1.3336757154495,"crt2030_80p_nl_202502_likeBEV2"
"MA","other industrial feedstocks","2005",-0.00265714309645085,"crt2030_80p_nl_202502_likeBEV2"
"MD","other industrial feedstocks","2005",-0.0060003077975434,"crt2030_80p_nl_202502_likeBEV2"
"ME","other industrial feedstocks","2005",-0.00076856681974322,"crt2030_80p_nl_202502_likeBEV2"
"MI","other industrial feedstocks","2005",-0.012214002383154,"crt2030_80p_nl_202502_likeBEV2"
"MN","other industrial feedstocks","2005",-0.0149583724627312,"crt2030_80p_nl_202502_likeBEV2"
"MO","other industrial feedstocks","2005",-0.0115591520561271,"crt2030_80p_nl_202502_likeBEV2"
"MS","other industrial feedstocks","2005",-0.00674627346383411,"crt2030_80p_nl_202502_likeBEV2"
"MT","other industrial feedstocks","2005",-0.00147427886455419,"crt2030_80p_nl_202502_likeBEV2"
"NC","other industrial feedstocks","2005",-0.0115571379138772,"crt2030_80p_nl_202502_likeBEV2"
"ND","other industrial feedstocks","2005",-0.00275013672536815,"crt2030_80p_nl_202502_likeBEV2"
"NE","other industrial feedstocks","2005",-0.00244739869416909,"crt2030_80p_nl_202502_likeBEV2"
"NH","other industrial feedstocks","2005",-0.0021076465969251,"crt2030_80p_nl_202502_likeBEV2"
"NJ","other industrial feedstocks","2005",-0.0103054053572324,"crt2030_80p_nl_202502_likeBEV2"
"NM","other industrial feedstocks","2005",-0.00364672028252734,"crt2030_80p_nl_202502_likeBEV2"
"NV","other industrial feedstocks","2005",-0.00437807214617184,"crt2030_80p_nl_202502_likeBEV2"
"NY","other industrial feedstocks","2005",-0.0138302278300976,"crt2030_80p_nl_202502_likeBEV2"
"OH","other industrial feedstocks","2005",-0.0200625316227111,"crt2030_80p_nl_202502_likeBEV2"
"OK","other industrial feedstocks","2005",-0.00754979978105449,"crt2030_80p_nl_202502_likeBEV2"
"OR","other industrial feedstocks","2005",-0.00739878525146419,"crt2030_80p_nl_202502_likeBEV2"
"PA","other industrial feedstocks","2005",-0.0185075895615868,"crt2030_80p_nl_202502_likeBEV2"
"RI","other industrial feedstocks","2005",-0.000676386262291319,"crt2030_80p_nl_202502_likeBEV2"
"SC","other industrial feedstocks","2005",-0.00670535427904508,"crt2030_80p_nl_202502_likeBEV2"
"SD","other industrial feedstocks","2005",-0.00364469939370938,"crt2030_80p_nl_202502_likeBEV2"
"TN","other industrial feedstocks","2005",-0.0135841429490037,"crt2030_80p_nl_202502_likeBEV2"
"TX","other industrial feedstocks","2005",1.75147970282189,"crt2030_80p_nl_202502_likeBEV2"
"UT","other industrial feedstocks","2005",-0.00298965094599696,"crt2030_80p_nl_202502_likeBEV2"
"VA","other industrial feedstocks","2005",-0.00976829895663829,"crt2030_80p_nl_202502_likeBEV2"
"VT","other industrial feedstocks","2005",-0.000292089214225087,"crt2030_80p_nl_202502_likeBEV2"
"WA","other industrial feedstocks","2005",-0.00694876607720838,"crt2030_80p_nl_202502_likeBEV2"
"WI","other industrial feedstocks","2005",-0.012659732791537,"crt2030_80p_nl_202502_likeBEV2"
"WV","other industrial feedstocks","2005",-0.00120208562388796,"crt2030_80p_nl_202502_likeBEV2"
"WY","other industrial feedstocks","2005",-0.00106900386341301,"crt2030_80p_nl_202502_likeBEV2"
"AK","peak generation","2005",0.00438505699,"crt2030_80p_nl_202502_likeBEV2"
"AL","peak generation","2005",0.0660470107,"crt2030_80p_nl_202502_likeBEV2"
"AR","peak generation","2005",0.03093164,"crt2030_80p_nl_202502_likeBEV2"
"AZ","peak generation","2005",0.0866745,"crt2030_80p_nl_202502_likeBEV2"
"CA","peak generation","2005",0.111102027,"crt2030_80p_nl_202502_likeBEV2"
"CO","peak generation","2005",0.03729483,"crt2030_80p_nl_202502_likeBEV2"
"CT","peak generation","2005",0.01314832,"crt2030_80p_nl_202502_likeBEV2"
"DE","peak generation","2005",0.01095391,"crt2030_80p_nl_202502_likeBEV2"
"FL","peak generation","2005",0.1253454,"crt2030_80p_nl_202502_likeBEV2"
"GA","peak generation","2005",0.0463683,"crt2030_80p_nl_202502_likeBEV2"
"HI","peak generation","2005",0.0101047072110717,"crt2030_80p_nl_202502_likeBEV2"
"IA","peak generation","2005",0.0378475,"crt2030_80p_nl_202502_likeBEV2"
"ID","peak generation","2005",0.005510426,"crt2030_80p_nl_202502_likeBEV2"
"IL","peak generation","2005",0.08414781,"crt2030_80p_nl_202502_likeBEV2"
"IN","peak generation","2005",0.05990411,"crt2030_80p_nl_202502_likeBEV2"
"KS","peak generation","2005",0.0038618989,"crt2030_80p_nl_202502_likeBEV2"
"KY","peak generation","2005",0.029514622,"crt2030_80p_nl_202502_likeBEV2"
"LA","peak generation","2005",0.18008682,"crt2030_80p_nl_202502_likeBEV2"
"MA","peak generation","2005",0.03204426,"crt2030_80p_nl_202502_likeBEV2"
"MD","peak generation","2005",0.01761428,"crt2030_80p_nl_202502_likeBEV2"
"ME","peak generation","2005",0.010413479,"crt2030_80p_nl_202502_likeBEV2"
"MI","peak generation","2005",0.2206664,"crt2030_80p_nl_202502_likeBEV2"
"MN","peak generation","2005",0.0465271,"crt2030_80p_nl_202502_likeBEV2"
"MO","peak generation","2005",0.04590773,"crt2030_80p_nl_202502_likeBEV2"
"MS","peak generation","2005",0.085822664,"crt2030_80p_nl_202502_likeBEV2"
"MT","peak generation","2005",9.974681e-05,"crt2030_80p_nl_202502_likeBEV2"
"NC","peak generation","2005",0.0168031504,"crt2030_80p_nl_202502_likeBEV2"
"NE","peak generation","2005",0.01426121,"crt2030_80p_nl_202502_likeBEV2"
"NH","peak generation","2005",0.009763642,"crt2030_80p_nl_202502_likeBEV2"
"NJ","peak generation","2005",0.106186116,"crt2030_80p_nl_202502_likeBEV2"
"NM","peak generation","2005",0.01611885,"crt2030_80p_nl_202502_likeBEV2"
"NV","peak generation","2005",0.0723639,"crt2030_80p_nl_202502_likeBEV2"
"NY","peak generation","2005",0.09052864,"crt2030_80p_nl_202502_likeBEV2"
"OH","peak generation","2005",0.04783928,"crt2030_80p_nl_202502_likeBEV2"
"OK","peak generation","2005",0.067705285,"crt2030_80p_nl_202502_likeBEV2"
"OR","peak generation","2005",0.0424148643,"crt2030_80p_nl_202502_likeBEV2"
"PA","peak generation","2005",0.06853215,"crt2030_80p_nl_202502_likeBEV2"
"RI","peak generation","2005",0.009125171,"crt2030_80p_nl_202502_likeBEV2"
"SC","peak generation","2005",0.0285833006,"crt2030_80p_nl_202502_likeBEV2"
"SD","peak generation","2005",0.0063739381,"crt2030_80p_nl_202502_likeBEV2"
"TN","peak generation","2005",0.0035324637,"crt2030_80p_nl_202502_likeBEV2"
"TX","peak generation","2005",0.22371024,"crt2030_80p_nl_202502_likeBEV2"
"UT","peak generation","2005",0.00603911,"crt2030_80p_nl_202502_likeBEV2"
"VA","peak generation","2005",0.04240399,"crt2030_80p_nl_202502_likeBEV2"
"VT","peak generation","2005",2.8403677e-06,"crt2030_80p_nl_202502_likeBEV2"
"WA","peak generation","2005",0.0318214366,"crt2030_80p_nl_202502_likeBEV2"
"WI","peak generation","2005",0.0836164,"crt2030_80p_nl_202502_likeBEV2"
"WV","peak generation","2005",0.0039556327,"crt2030_80p_nl_202502_likeBEV2"
"WY","peak generation","2005",0.00020946902,"crt2030_80p_nl_202502_likeBEV2"
"AL","process heat cement","2005",0.615519433947349,"crt2030_80p_nl_202502_likeBEV2"
"AR","process heat cement","2005",0.127962062106479,"crt2030_80p_nl_202502_likeBEV2"
"AZ","process heat cement","2005",0.26137915015304,"crt2030_80p_nl_202502_likeBEV2"
"CA","process heat cement","2005",1.42905572959604,"crt2030_80p_nl_202502_likeBEV2"
"CO","process heat cement","2005",0.196240582580678,"crt2030_80p_nl_202502_likeBEV2"
"FL","process heat cement","2005",0.662391273764425,"crt2030_80p_nl_202502_likeBEV2"
"GA","process heat cement","2005",0.0888990392390021,"crt2030_80p_nl_202502_likeBEV2"
"IA","process heat cement","2005",0.257302395195197,"crt2030_80p_nl_202502_likeBEV2"
"IL","process heat cement","2005",0.341641054089295,"crt2030_80p_nl_202502_likeBEV2"
"IN","process heat cement","2005",0.398439125531416,"crt2030_80p_nl_202502_likeBEV2"
"KS","process heat cement","2005",0.351954727675404,"crt2030_80p_nl_202502_likeBEV2"
"KY","process heat cement","2005",0.202347415885576,"crt2030_80p_nl_202502_likeBEV2"
"MD","process heat cement","2005",0.308500225566175,"crt2030_80p_nl_202502_likeBEV2"
"ME","process heat cement","2005",0.06070277,"crt2030_80p_nl_202502_likeBEV2"
"MI","process heat cement","2005",0.516284530476353,"crt2030_80p_nl_202502_likeBEV2"
"MO","process heat cement","2005",0.614025827008268,"crt2030_80p_nl_202502_likeBEV2"
"MT","process heat cement","2005",0.089493566,"crt2030_80p_nl_202502_likeBEV2"
"NE","process heat cement","2005",0.124661391775774,"crt2030_80p_nl_202502_likeBEV2"
"NM","process heat cement","2005",0.0666990528046505,"crt2030_80p_nl_202502_likeBEV2"
"NV","process heat cement","2005",0.0804090431369541,"crt2030_80p_nl_202502_likeBEV2"
"NY","process heat cement","2005",0.325957126677019,"crt2030_80p_nl_202502_likeBEV2"
"OH","process heat cement","2005",0.12728353946475,"crt2030_80p_nl_202502_likeBEV2"
"OK","process heat cement","2005",0.203277479194688,"crt2030_80p_nl_202502_likeBEV2"
"OR","process heat cement","2005",0.113249688329239,"crt2030_80p_nl_202502_likeBEV2"
"PA","process heat cement","2005",0.759052343632196,"crt2030_80p_nl_202502_likeBEV2"
"SC","process heat cement","2005",0.396227139045902,"crt2030_80p_nl_202502_likeBEV2"
"SD","process heat cement","2005",0.133800903055029,"crt2030_80p_nl_202502_likeBEV2"
"TN","process heat cement","2005",0.192519464873904,"crt2030_80p_nl_202502_likeBEV2"
"TX","process heat cement","2005",1.35430034149351,"crt2030_80p_nl_202502_likeBEV2"
"UT","process heat cement","2005",0.183045993136793,"crt2030_80p_nl_202502_likeBEV2"
"VA","process heat cement","2005",0.0974562154718573,"crt2030_80p_nl_202502_likeBEV2"
"WA","process heat cement","2005",0.102507235288669,"crt2030_80p_nl_202502_likeBEV2"
"WV","process heat cement","2005",0.0964806830735165,"crt2030_80p_nl_202502_likeBEV2"
"WY","process heat cement","2005",0.10849902,"crt2030_80p_nl_202502_likeBEV2"
"AK","resid clothes dryers","2005",0.00170968,"crt2030_80p_nl_202502_likeBEV2"
"AL","resid clothes dryers","2005",0.00790088,"crt2030_80p_nl_202502_likeBEV2"
"AR","resid clothes dryers","2005",0.00858106,"crt2030_80p_nl_202502_likeBEV2"
"AZ","resid clothes dryers","2005",0.0131421,"crt2030_80p_nl_202502_likeBEV2"
"CA","resid clothes dryers","2005",0.326809,"crt2030_80p_nl_202502_likeBEV2"
"CO","resid clothes dryers","2005",0.0255856,"crt2030_80p_nl_202502_likeBEV2"
"CT","resid clothes dryers","2005",0.0101857,"crt2030_80p_nl_202502_likeBEV2"
