"region","sector","Year","co2.emiss","scenario"
"KS","resid hot water","2015",0.234237266492292,"crt2040_80p_nl_202502_lowCDR_lowBio"
"KY","resid hot water","2015",0.133540111231607,"crt2040_80p_nl_202502_lowCDR_lowBio"
"LA","resid hot water","2015",0.197276445466093,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MA","resid hot water","2015",0.619762822180845,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MD","resid hot water","2015",0.278011683461267,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ME","resid hot water","2015",0.0531425835236143,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MI","resid hot water","2015",0.836062772641005,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MN","resid hot water","2015",0.315067058786281,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MO","resid hot water","2015",0.390679155526027,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MS","resid hot water","2015",0.110820333796723,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MT","resid hot water","2015",0.0826399861646761,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NC","resid hot water","2015",0.277112379281009,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ND","resid hot water","2015",0.0307269579347885,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NE","resid hot water","2015",0.115773594670432,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NH","resid hot water","2015",0.0655623870015352,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NJ","resid hot water","2015",0.867851825201993,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NM","resid hot water","2015",0.16331395444189,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NV","resid hot water","2015",0.197303127968856,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NY","resid hot water","2015",1.66031080446423,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OH","resid hot water","2015",0.906577331932463,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OK","resid hot water","2015",0.166331265451286,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OR","resid hot water","2015",0.171845484679911,"crt2040_80p_nl_202502_lowCDR_lowBio"
"PA","resid hot water","2015",0.888899629072476,"crt2040_80p_nl_202502_lowCDR_lowBio"
"RI","resid hot water","2015",0.111041080425397,"crt2040_80p_nl_202502_lowCDR_lowBio"
"SC","resid hot water","2015",0.137355448644582,"crt2040_80p_nl_202502_lowCDR_lowBio"
"SD","resid hot water","2015",0.0359409360375972,"crt2040_80p_nl_202502_lowCDR_lowBio"
"TN","resid hot water","2015",0.203790165018499,"crt2040_80p_nl_202502_lowCDR_lowBio"
"TX","resid hot water","2015",1.00921834827499,"crt2040_80p_nl_202502_lowCDR_lowBio"
"UT","resid hot water","2015",0.212549787850765,"crt2040_80p_nl_202502_lowCDR_lowBio"
"VA","resid hot water","2015",0.302758730009032,"crt2040_80p_nl_202502_lowCDR_lowBio"
"VT","resid hot water","2015",0.0278964817774726,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WA","resid hot water","2015",0.344404557101212,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WI","resid hot water","2015",0.321741870779655,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WV","resid hot water","2015",0.0698269650619714,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WY","resid hot water","2015",0.0456346310960784,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AK","resid other","2015",0.00778125041122649,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AL","resid other","2015",0.0377600389383805,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AR","resid other","2015",0.0176412707824311,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AZ","resid other","2015",0.0244965977200284,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CA","resid other","2015",0.453689921182682,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CO","resid other","2015",0.0473315635159452,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CT","resid other","2015",0.0413761632148507,"crt2040_80p_nl_202502_lowCDR_lowBio"
"DC","resid other","2015",0.00721016443407419,"crt2040_80p_nl_202502_lowCDR_lowBio"
"DE","resid other","2015",0.00887194189493,"crt2040_80p_nl_202502_lowCDR_lowBio"
"FL","resid other","2015",0.0415991154157993,"crt2040_80p_nl_202502_lowCDR_lowBio"
"GA","resid other","2015",0.0888526027857173,"crt2040_80p_nl_202502_lowCDR_lowBio"
"HI","resid other","2015",0.00175838588393708,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IA","resid other","2015",0.0139456936481793,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ID","resid other","2015",0.0112919629624615,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IL","resid other","2015",0.119946823424999,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IN","resid other","2015",0.0477632018198387,"crt2040_80p_nl_202502_lowCDR_lowBio"
"KS","resid other","2015",0.0142579873674617,"crt2040_80p_nl_202502_lowCDR_lowBio"
"KY","resid other","2015",0.0355961068043009,"crt2040_80p_nl_202502_lowCDR_lowBio"
"LA","resid other","2015",0.0310492829342164,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MA","resid other","2015",0.0745162750515164,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MD","resid other","2015",0.0556676339611801,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ME","resid other","2015",0.00765942083461001,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MI","resid other","2015",0.0972597134643018,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MN","resid other","2015",0.0203171021222321,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MO","resid other","2015",0.0241414232967198,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MS","resid other","2015",0.0298298859863543,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MT","resid other","2015",0.012905219613677,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NC","resid other","2015",0.0593118933531257,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ND","resid other","2015",0.00246031751478856,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NE","resid other","2015",0.00728343392576345,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NH","resid other","2015",0.00887812162264543,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NJ","resid other","2015",0.134370245636194,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NM","resid other","2015",0.0175722118618748,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NV","resid other","2015",0.0179615473072418,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NY","resid other","2015",0.230237155935217,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OH","resid other","2015",0.102147782803874,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OK","resid other","2015",0.0283244872766925,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OR","resid other","2015",0.0144187640542491,"crt2040_80p_nl_202502_lowCDR_lowBio"
"PA","resid other","2015",0.147018718070521,"crt2040_80p_nl_202502_lowCDR_lowBio"
"RI","resid other","2015",0.0135592110522129,"crt2040_80p_nl_202502_lowCDR_lowBio"
"SC","resid other","2015",0.0249334572559232,"crt2040_80p_nl_202502_lowCDR_lowBio"
"SD","resid other","2015",0.0025966944645249,"crt2040_80p_nl_202502_lowCDR_lowBio"
"TN","resid other","2015",0.0537928503823107,"crt2040_80p_nl_202502_lowCDR_lowBio"
"TX","resid other","2015",0.199462492737861,"crt2040_80p_nl_202502_lowCDR_lowBio"
"UT","resid other","2015",0.0180144831380565,"crt2040_80p_nl_202502_lowCDR_lowBio"
"VA","resid other","2015",0.05979434322211,"crt2040_80p_nl_202502_lowCDR_lowBio"
"VT","resid other","2015",0.00379075698039181,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WA","resid other","2015",0.0303744237700995,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WI","resid other","2015",0.0410627603922184,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WV","resid other","2015",0.0126890986748583,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WY","resid other","2015",0.00562276353357761,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AK","subpeak generation","2015",0.0276875315,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AL","subpeak generation","2015",0.55089929,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AR","subpeak generation","2015",0.15192426,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AZ","subpeak generation","2015",0.1579155,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CA","subpeak generation","2015",0.319276986,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CO","subpeak generation","2015",0.06087907,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CT","subpeak generation","2015",0.1040862,"crt2040_80p_nl_202502_lowCDR_lowBio"
"DE","subpeak generation","2015",0.0687019,"crt2040_80p_nl_202502_lowCDR_lowBio"
"FL","subpeak generation","2015",0.8712392,"crt2040_80p_nl_202502_lowCDR_lowBio"
"GA","subpeak generation","2015",0.49233,"crt2040_80p_nl_202502_lowCDR_lowBio"
"HI","subpeak generation","2015",0.0513992063275713,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IA","subpeak generation","2015",0.0287623104436245,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ID","subpeak generation","2015",0.04369182,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IL","subpeak generation","2015",0.428401142815535,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IN","subpeak generation","2015",0.454318425694832,"crt2040_80p_nl_202502_lowCDR_lowBio"
"KS","subpeak generation","2015",0.0026667067,"crt2040_80p_nl_202502_lowCDR_lowBio"
"KY","subpeak generation","2015",0.24823113031726,"crt2040_80p_nl_202502_lowCDR_lowBio"
"LA","subpeak generation","2015",0.4734287,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MA","subpeak generation","2015",0.1362633,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MD","subpeak generation","2015",0.0604191,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ME","subpeak generation","2015",0.0155459608,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MI","subpeak generation","2015",0.518092454482474,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MN","subpeak generation","2015",0.0796632638790743,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MO","subpeak generation","2015",0.205619213231929,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MS","subpeak generation","2015",0.45867578,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MT","subpeak generation","2015",0.010437159,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NC","subpeak generation","2015",0.374438973,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ND","subpeak generation","2015",0.0123864250165153,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NE","subpeak generation","2015",0.0070768018097743,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NH","subpeak generation","2015",0.0371414552,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NJ","subpeak generation","2015",0.42604011,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NM","subpeak generation","2015",0.04975615,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NV","subpeak generation","2015",0.34036684,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NY","subpeak generation","2015",0.5439604,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OH","subpeak generation","2015",0.702699432814784,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OK","subpeak generation","2015",0.046622616,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OR","subpeak generation","2015",0.184179902,"crt2040_80p_nl_202502_lowCDR_lowBio"
"PA","subpeak generation","2015",0.658943,"crt2040_80p_nl_202502_lowCDR_lowBio"
"RI","subpeak generation","2015",0.0434334627,"crt2040_80p_nl_202502_lowCDR_lowBio"
"SC","subpeak generation","2015",0.18825228,"crt2040_80p_nl_202502_lowCDR_lowBio"
"SD","subpeak generation","2015",0.0110120810297327,"crt2040_80p_nl_202502_lowCDR_lowBio"
"TN","subpeak generation","2015",0.094277458,"crt2040_80p_nl_202502_lowCDR_lowBio"
"TX","subpeak generation","2015",0.83832188,"crt2040_80p_nl_202502_lowCDR_lowBio"
"UT","subpeak generation","2015",0.0910052,"crt2040_80p_nl_202502_lowCDR_lowBio"
"VA","subpeak generation","2015",0.3450652,"crt2040_80p_nl_202502_lowCDR_lowBio"
"VT","subpeak generation","2015",1.7586139e-05,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WA","subpeak generation","2015",0.161084584,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WI","subpeak generation","2015",0.522664639221107,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WV","subpeak generation","2015",0.0489062208177133,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WY","subpeak generation","2015",0.00078381761,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AK","trn_aviation_intl","2015",0.405897145673167,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AL","trn_aviation_intl","2015",0.0702402672993442,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AR","trn_aviation_intl","2015",0.0283920257155446,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AZ","trn_aviation_intl","2015",0.0859844628583459,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CA","trn_aviation_intl","2015",2.51080423566192,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CO","trn_aviation_intl","2015",0.206774875635027,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CT","trn_aviation_intl","2015",0.0342683408482542,"crt2040_80p_nl_202502_lowCDR_lowBio"
"DE","trn_aviation_intl","2015",0.00274365639726394,"crt2040_80p_nl_202502_lowCDR_lowBio"
"FL","trn_aviation_intl","2015",0.782203095244457,"crt2040_80p_nl_202502_lowCDR_lowBio"
"GA","trn_aviation_intl","2015",0.0926090553034137,"crt2040_80p_nl_202502_lowCDR_lowBio"
"HI","trn_aviation_intl","2015",0.300164414339008,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IA","trn_aviation_intl","2015",0.0218624823085704,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ID","trn_aviation_intl","2015",0.018331885675996,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IL","trn_aviation_intl","2015",0.593539469244548,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IN","trn_aviation_intl","2015",0.182643986969695,"crt2040_80p_nl_202502_lowCDR_lowBio"
"KS","trn_aviation_intl","2015",0.0358749564537806,"crt2040_80p_nl_202502_lowCDR_lowBio"
"KY","trn_aviation_intl","2015",0.241769053320025,"crt2040_80p_nl_202502_lowCDR_lowBio"
"LA","trn_aviation_intl","2015",0.700860587515046,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MA","trn_aviation_intl","2015",0.143818982154733,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MD","trn_aviation_intl","2015",0.0313584121457122,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ME","trn_aviation_intl","2015",0.0211574966605427,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MI","trn_aviation_intl","2015",0.0865381121861366,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MN","trn_aviation_intl","2015",0.11103683004286,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MO","trn_aviation_intl","2015",0.072208831194522,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MS","trn_aviation_intl","2015",0.234198439230697,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MT","trn_aviation_intl","2015",0.0212773850862258,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NC","trn_aviation_intl","2015",0.0805923549520217,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ND","trn_aviation_intl","2015",0.0248514062722824,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NE","trn_aviation_intl","2015",0.0255166986500777,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NH","trn_aviation_intl","2015",0.00778841535174203,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NJ","trn_aviation_intl","2015",0.868801866284521,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NM","trn_aviation_intl","2015",0.0285632977880781,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NV","trn_aviation_intl","2015",0.119417238220197,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NY","trn_aviation_intl","2015",0.699419472733795,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OH","trn_aviation_intl","2015",0.278786956439649,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OK","trn_aviation_intl","2015",0.189716298380094,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OR","trn_aviation_intl","2015",0.105542642390113,"crt2040_80p_nl_202502_lowCDR_lowBio"
"PA","trn_aviation_intl","2015",0.167747039871802,"crt2040_80p_nl_202502_lowCDR_lowBio"
"RI","trn_aviation_intl","2015",0.0149214777488849,"crt2040_80p_nl_202502_lowCDR_lowBio"
"SC","trn_aviation_intl","2015",0.0477192914255577,"crt2040_80p_nl_202502_lowCDR_lowBio"
"SD","trn_aviation_intl","2015",0.0190787592308645,"crt2040_80p_nl_202502_lowCDR_lowBio"
"TN","trn_aviation_intl","2015",0.266574739052599,"crt2040_80p_nl_202502_lowCDR_lowBio"
"TX","trn_aviation_intl","2015",1.76584362600178,"crt2040_80p_nl_202502_lowCDR_lowBio"
"UT","trn_aviation_intl","2015",0.138506804997099,"crt2040_80p_nl_202502_lowCDR_lowBio"
"VA","trn_aviation_intl","2015",0.249915116841037,"crt2040_80p_nl_202502_lowCDR_lowBio"
"VT","trn_aviation_intl","2015",0.00573290478177451,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WA","trn_aviation_intl","2015",0.418459289600057,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WI","trn_aviation_intl","2015",0.0429652170185723,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WV","trn_aviation_intl","2015",0.00462344062804994,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WY","trn_aviation_intl","2015",0.0108924439562105,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AK","trn_freight","2015",0.0503209960068902,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AL","trn_freight","2015",0.232998565642544,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AR","trn_freight","2015",0.130130474835213,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AZ","trn_freight","2015",0.160403827746606,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CA","trn_freight","2015",2.30646067026602,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CO","trn_freight","2015",0.119999414273566,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CT","trn_freight","2015",0.056105969684673,"crt2040_80p_nl_202502_lowCDR_lowBio"
"DC","trn_freight","2015",0.00283929677441113,"crt2040_80p_nl_202502_lowCDR_lowBio"
"DE","trn_freight","2015",0.0182459242003562,"crt2040_80p_nl_202502_lowCDR_lowBio"
"FL","trn_freight","2015",1.07890759425617,"crt2040_80p_nl_202502_lowCDR_lowBio"
"GA","trn_freight","2015",0.427535608508313,"crt2040_80p_nl_202502_lowCDR_lowBio"
"HI","trn_freight","2015",0.0788716213312518,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IA","trn_freight","2015",0.142717888475323,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ID","trn_freight","2015",0.0771979446606727,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IL","trn_freight","2015",0.383448272560512,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IN","trn_freight","2015",0.311957213026701,"crt2040_80p_nl_202502_lowCDR_lowBio"
"KS","trn_freight","2015",0.146159225867965,"crt2040_80p_nl_202502_lowCDR_lowBio"
"KY","trn_freight","2015",0.191021224074029,"crt2040_80p_nl_202502_lowCDR_lowBio"
"LA","trn_freight","2015",0.611893808849906,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MA","trn_freight","2015",0.104466678623819,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MD","trn_freight","2015",0.114010851411383,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ME","trn_freight","2015",0.0566683816908347,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MI","trn_freight","2015",0.217712595318979,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MN","trn_freight","2015",0.156225363798673,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MO","trn_freight","2015",0.224043842781236,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MS","trn_freight","2015",0.190004209735021,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MT","trn_freight","2015",0.0562937241739658,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NC","trn_freight","2015",0.222223590822369,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ND","trn_freight","2015",0.0866493859952834,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NE","trn_freight","2015",0.121970949111567,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NH","trn_freight","2015",0.0204344946890186,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NJ","trn_freight","2015",0.499821644421659,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NM","trn_freight","2015",0.11720010048229,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NV","trn_freight","2015",0.0604619637452099,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NY","trn_freight","2015",0.678147144788313,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OH","trn_freight","2015",0.358667520483415,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OK","trn_freight","2015",0.221649954627741,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OR","trn_freight","2015",0.144291355431541,"crt2040_80p_nl_202502_lowCDR_lowBio"
"PA","trn_freight","2015",0.343226790518035,"crt2040_80p_nl_202502_lowCDR_lowBio"
"RI","trn_freight","2015",0.0139168074828498,"crt2040_80p_nl_202502_lowCDR_lowBio"
"SC","trn_freight","2015",0.302087342161637,"crt2040_80p_nl_202502_lowCDR_lowBio"
"SD","trn_freight","2015",0.0490823037871706,"crt2040_80p_nl_202502_lowCDR_lowBio"
"TN","trn_freight","2015",0.22619899498749,"crt2040_80p_nl_202502_lowCDR_lowBio"
"TX","trn_freight","2015",2.92012234477412,"crt2040_80p_nl_202502_lowCDR_lowBio"
"UT","trn_freight","2015",0.0970699790522541,"crt2040_80p_nl_202502_lowCDR_lowBio"
"VA","trn_freight","2015",0.240025183676198,"crt2040_80p_nl_202502_lowCDR_lowBio"
"VT","trn_freight","2015",0.0156708728717299,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WA","trn_freight","2015",0.945674534915028,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WI","trn_freight","2015",0.169122542564882,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WV","trn_freight","2015",0.0661794578164519,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WY","trn_freight","2015",0.079337257170204,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AK","trn_freight_road","2015",0.605904772039803,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AL","trn_freight_road","2015",2.23569608598782,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AR","trn_freight_road","2015",1.56688163401664,"crt2040_80p_nl_202502_lowCDR_lowBio"
"AZ","trn_freight_road","2015",1.93141456678059,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CA","trn_freight_road","2015",8.18357393653079,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CO","trn_freight_road","2015",1.44490013192474,"crt2040_80p_nl_202502_lowCDR_lowBio"
"CT","trn_freight_road","2015",0.675567894606694,"crt2040_80p_nl_202502_lowCDR_lowBio"
"DC","trn_freight_road","2015",0.0341979773934819,"crt2040_80p_nl_202502_lowCDR_lowBio"
"DE","trn_freight_road","2015",0.151197829085526,"crt2040_80p_nl_202502_lowCDR_lowBio"
"FL","trn_freight_road","2015",4.37633627652912,"crt2040_80p_nl_202502_lowCDR_lowBio"
"GA","trn_freight_road","2015",3.54269734817452,"crt2040_80p_nl_202502_lowCDR_lowBio"
"HI","trn_freight_road","2015",0.208733887044057,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IA","trn_freight_road","2015",1.71844869575975,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ID","trn_freight_road","2015",0.92952105887139,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IL","trn_freight_road","2015",4.61538533555314,"crt2040_80p_nl_202502_lowCDR_lowBio"
"IN","trn_freight_road","2015",3.64884510768837,"crt2040_80p_nl_202502_lowCDR_lowBio"
"KS","trn_freight_road","2015",1.75988245987736,"crt2040_80p_nl_202502_lowCDR_lowBio"
"KY","trn_freight_road","2015",2.30008096966307,"crt2040_80p_nl_202502_lowCDR_lowBio"
"LA","trn_freight_road","2015",3.08304752460964,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MA","trn_freight_road","2015",1.16662368859922,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MD","trn_freight_road","2015",1.31857140315487,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ME","trn_freight_road","2015",0.513307659399195,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MI","trn_freight_road","2015",2.45162605025851,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MN","trn_freight_road","2015",1.7950637284539,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MO","trn_freight_road","2015",2.69769420811983,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MS","trn_freight_road","2015",1.7715325351183,"crt2040_80p_nl_202502_lowCDR_lowBio"
"MT","trn_freight_road","2015",0.677829955374088,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NC","trn_freight_road","2015",2.66600487190072,"crt2040_80p_nl_202502_lowCDR_lowBio"
"ND","trn_freight_road","2015",1.04334547602686,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NE","trn_freight_road","2015",1.46864951035722,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NH","trn_freight_road","2015",0.246066040445174,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NJ","trn_freight_road","2015",2.10949806814104,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NM","trn_freight_road","2015",1.41119153919907,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NV","trn_freight_road","2015",0.728009143580333,"crt2040_80p_nl_202502_lowCDR_lowBio"
"NY","trn_freight_road","2015",2.98244231781421,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OH","trn_freight_road","2015",4.31177301303008,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OK","trn_freight_road","2015",2.66886403570298,"crt2040_80p_nl_202502_lowCDR_lowBio"
"OR","trn_freight_road","2015",1.47125713935275,"crt2040_80p_nl_202502_lowCDR_lowBio"
"PA","trn_freight_road","2015",3.78362347603967,"crt2040_80p_nl_202502_lowCDR_lowBio"
"RI","trn_freight_road","2015",0.167410130606091,"crt2040_80p_nl_202502_lowCDR_lowBio"
"SC","trn_freight_road","2015",1.89110725353345,"crt2040_80p_nl_202502_lowCDR_lowBio"
"SD","trn_freight_road","2015",0.590991628137745,"crt2040_80p_nl_202502_lowCDR_lowBio"
"TN","trn_freight_road","2015",2.71116654895838,"crt2040_80p_nl_202502_lowCDR_lowBio"
"TX","trn_freight_road","2015",14.8267551210757,"crt2040_80p_nl_202502_lowCDR_lowBio"
"UT","trn_freight_road","2015",1.16879758394674,"crt2040_80p_nl_202502_lowCDR_lowBio"
"VA","trn_freight_road","2015",2.61776044699989,"crt2040_80p_nl_202502_lowCDR_lowBio"
"VT","trn_freight_road","2015",0.188702006845035,"crt2040_80p_nl_202502_lowCDR_lowBio"
"WA","trn_freight_road","2015",2.13617577128175,"crt2040_80p_nl_202502_lowCDR_lowBio"
