"region","sector","Year","co2.emiss","scenario"
"NJ","trn_freight_road","2005",2.7779545910395,"crt2030_80p_l_202502_likeBEV2"
"NM","trn_freight_road","2005",1.29912755088169,"crt2030_80p_l_202502_likeBEV2"
"NV","trn_freight_road","2005",0.944638502006092,"crt2030_80p_l_202502_likeBEV2"
"NY","trn_freight_road","2005",3.15551764138965,"crt2030_80p_l_202502_likeBEV2"
"OH","trn_freight_road","2005",4.72109680104685,"crt2030_80p_l_202502_likeBEV2"
"OK","trn_freight_road","2005",2.6859953741873,"crt2030_80p_l_202502_likeBEV2"
"OR","trn_freight_road","2005",1.63350473088124,"crt2030_80p_l_202502_likeBEV2"
"PA","trn_freight_road","2005",4.28801710134968,"crt2030_80p_l_202502_likeBEV2"
"RI","trn_freight_road","2005",0.168747163631822,"crt2030_80p_l_202502_likeBEV2"
"SC","trn_freight_road","2005",1.91050201651709,"crt2030_80p_l_202502_likeBEV2"
"SD","trn_freight_road","2005",0.504282370575466,"crt2030_80p_l_202502_likeBEV2"
"TN","trn_freight_road","2005",3.25925545263367,"crt2030_80p_l_202502_likeBEV2"
"TX","trn_freight_road","2005",11.5854907019208,"crt2030_80p_l_202502_likeBEV2"
"UT","trn_freight_road","2005",1.10778084295132,"crt2030_80p_l_202502_likeBEV2"
"VA","trn_freight_road","2005",3.14233551194841,"crt2030_80p_l_202502_likeBEV2"
"VT","trn_freight_road","2005",0.16652417939324,"crt2030_80p_l_202502_likeBEV2"
"WA","trn_freight_road","2005",2.16041029867424,"crt2030_80p_l_202502_likeBEV2"
"WI","trn_freight_road","2005",1.93451578427796,"crt2030_80p_l_202502_likeBEV2"
"WV","trn_freight_road","2005",1.01460351770131,"crt2030_80p_l_202502_likeBEV2"
"WY","trn_freight_road","2005",1.19123838173999,"crt2030_80p_l_202502_likeBEV2"
"AK","trn_pass","2005",2.857255428533,"crt2030_80p_l_202502_likeBEV2"
"AL","trn_pass","2005",0.229116073799846,"crt2030_80p_l_202502_likeBEV2"
"AR","trn_pass","2005",0.118358047163922,"crt2030_80p_l_202502_likeBEV2"
"AZ","trn_pass","2005",0.724517051020368,"crt2030_80p_l_202502_likeBEV2"
"CA","trn_pass","2005",9.3797379339709,"crt2030_80p_l_202502_likeBEV2"
"CO","trn_pass","2005",1.10604821450561,"crt2030_80p_l_202502_likeBEV2"
"CT","trn_pass","2005",0.222894418827458,"crt2030_80p_l_202502_likeBEV2"
"DC","trn_pass","2005",0.000212147655198089,"crt2030_80p_l_202502_likeBEV2"
"DE","trn_pass","2005",0.0156055353677013,"crt2030_80p_l_202502_likeBEV2"
"FL","trn_pass","2005",2.5103213460846,"crt2030_80p_l_202502_likeBEV2"
"GA","trn_pass","2005",0.87242933356512,"crt2030_80p_l_202502_likeBEV2"
"HI","trn_pass","2005",1.46465485898873,"crt2030_80p_l_202502_likeBEV2"
"IA","trn_pass","2005",0.0943967798106523,"crt2030_80p_l_202502_likeBEV2"
"ID","trn_pass","2005",0.0757154360121302,"crt2030_80p_l_202502_likeBEV2"
"IL","trn_pass","2005",3.54701286012026,"crt2030_80p_l_202502_likeBEV2"
"IN","trn_pass","2005",0.634499938055131,"crt2030_80p_l_202502_likeBEV2"
"KS","trn_pass","2005",0.162080491732489,"crt2030_80p_l_202502_likeBEV2"
"KY","trn_pass","2005",0.750197594703596,"crt2030_80p_l_202502_likeBEV2"
"LA","trn_pass","2005",2.53558936848663,"crt2030_80p_l_202502_likeBEV2"
"MA","trn_pass","2005",0.811260766789355,"crt2030_80p_l_202502_likeBEV2"
"MD","trn_pass","2005",0.395491949549951,"crt2030_80p_l_202502_likeBEV2"
"ME","trn_pass","2005",0.129149957986771,"crt2030_80p_l_202502_likeBEV2"
"MI","trn_pass","2005",0.315706117370557,"crt2030_80p_l_202502_likeBEV2"
"MN","trn_pass","2005",1.13781265664276,"crt2030_80p_l_202502_likeBEV2"
"MO","trn_pass","2005",0.600265664073274,"crt2030_80p_l_202502_likeBEV2"
"MS","trn_pass","2005",0.533916281069252,"crt2030_80p_l_202502_likeBEV2"
"MT","trn_pass","2005",0.102374273300117,"crt2030_80p_l_202502_likeBEV2"
"NC","trn_pass","2005",0.669072853518375,"crt2030_80p_l_202502_likeBEV2"
"ND","trn_pass","2005",0.0598223703636958,"crt2030_80p_l_202502_likeBEV2"
"NE","trn_pass","2005",0.0876878057416889,"crt2030_80p_l_202502_likeBEV2"
"NH","trn_pass","2005",0.0414022766092633,"crt2030_80p_l_202502_likeBEV2"
"NJ","trn_pass","2005",2.85452491472419,"crt2030_80p_l_202502_likeBEV2"
"NM","trn_pass","2005",0.208571306009798,"crt2030_80p_l_202502_likeBEV2"
"NV","trn_pass","2005",0.732213713723644,"crt2030_80p_l_202502_likeBEV2"
"NY","trn_pass","2005",1.79975799356139,"crt2030_80p_l_202502_likeBEV2"
"OH","trn_pass","2005",1.68013336709751,"crt2030_80p_l_202502_likeBEV2"
"OK","trn_pass","2005",0.542450927719569,"crt2030_80p_l_202502_likeBEV2"
"OR","trn_pass","2005",0.488487609998356,"crt2030_80p_l_202502_likeBEV2"
"PA","trn_pass","2005",1.51876303384421,"crt2030_80p_l_202502_likeBEV2"
"RI","trn_pass","2005",0.0742753821611993,"crt2030_80p_l_202502_likeBEV2"
"SC","trn_pass","2005",0.150548086561212,"crt2030_80p_l_202502_likeBEV2"
"SD","trn_pass","2005",0.0907840756958355,"crt2030_80p_l_202502_likeBEV2"
"TN","trn_pass","2005",1.25501391737652,"crt2030_80p_l_202502_likeBEV2"
"TX","trn_pass","2005",7.22381000347383,"crt2030_80p_l_202502_likeBEV2"
"UT","trn_pass","2005",0.664629845949525,"crt2030_80p_l_202502_likeBEV2"
"VA","trn_pass","2005",1.6950706108058,"crt2030_80p_l_202502_likeBEV2"
"VT","trn_pass","2005",0.0383677690962566,"crt2030_80p_l_202502_likeBEV2"
"WA","trn_pass","2005",1.65904778976836,"crt2030_80p_l_202502_likeBEV2"
"WI","trn_pass","2005",0.262279330001667,"crt2030_80p_l_202502_likeBEV2"
"WV","trn_pass","2005",0.0248875401553417,"crt2030_80p_l_202502_likeBEV2"
"WY","trn_pass","2005",0.0224080293437812,"crt2030_80p_l_202502_likeBEV2"
"AK","trn_pass_road","2005",0.0296380767008722,"crt2030_80p_l_202502_likeBEV2"
"AL","trn_pass_road","2005",0.0921633832427173,"crt2030_80p_l_202502_likeBEV2"
"AR","trn_pass_road","2005",0.0676367080800904,"crt2030_80p_l_202502_likeBEV2"
"AZ","trn_pass_road","2005",0.0871541022026604,"crt2030_80p_l_202502_likeBEV2"
"CA","trn_pass_road","2005",0.316721852274696,"crt2030_80p_l_202502_likeBEV2"
"CO","trn_pass_road","2005",0.0568463576422339,"crt2030_80p_l_202502_likeBEV2"
"CT","trn_pass_road","2005",0.0302658404053356,"crt2030_80p_l_202502_likeBEV2"
"DC","trn_pass_road","2005",0.0023297655682497,"crt2030_80p_l_202502_likeBEV2"
"DE","trn_pass_road","2005",0.0062829318394568,"crt2030_80p_l_202502_likeBEV2"
"FL","trn_pass_road","2005",0.178416514835533,"crt2030_80p_l_202502_likeBEV2"
"GA","trn_pass_road","2005",0.164497204444614,"crt2030_80p_l_202502_likeBEV2"
"HI","trn_pass_road","2005",0.0144150837470891,"crt2030_80p_l_202502_likeBEV2"
"IA","trn_pass_road","2005",0.0628632037499536,"crt2030_80p_l_202502_likeBEV2"
"ID","trn_pass_road","2005",0.0276412993845752,"crt2030_80p_l_202502_likeBEV2"
"IL","trn_pass_road","2005",0.150876838115206,"crt2030_80p_l_202502_likeBEV2"
"IN","trn_pass_road","2005",0.132604688490129,"crt2030_80p_l_202502_likeBEV2"
"KS","trn_pass_road","2005",0.063133884824435,"crt2030_80p_l_202502_likeBEV2"
"KY","trn_pass_road","2005",0.100159993335009,"crt2030_80p_l_202502_likeBEV2"
"LA","trn_pass_road","2005",0.125673225440126,"crt2030_80p_l_202502_likeBEV2"
"MA","trn_pass_road","2005",0.0474891958250267,"crt2030_80p_l_202502_likeBEV2"
"MD","trn_pass_road","2005",0.0561255905816209,"crt2030_80p_l_202502_likeBEV2"
"ME","trn_pass_road","2005",0.0175456163379292,"crt2030_80p_l_202502_likeBEV2"
"MI","trn_pass_road","2005",0.10194485907304,"crt2030_80p_l_202502_likeBEV2"
"MN","trn_pass_road","2005",0.0773919987179929,"crt2030_80p_l_202502_likeBEV2"
"MO","trn_pass_road","2005",0.102708185494761,"crt2030_80p_l_202502_likeBEV2"
"MS","trn_pass_road","2005",0.0739968774632159,"crt2030_80p_l_202502_likeBEV2"
"MT","trn_pass_road","2005",0.0328170540004849,"crt2030_80p_l_202502_likeBEV2"
"NC","trn_pass_road","2005",0.106694187596885,"crt2030_80p_l_202502_likeBEV2"
"ND","trn_pass_road","2005",0.0272663065635542,"crt2030_80p_l_202502_likeBEV2"
"NE","trn_pass_road","2005",0.0427324736618262,"crt2030_80p_l_202502_likeBEV2"
"NH","trn_pass_road","2005",0.00956183421642663,"crt2030_80p_l_202502_likeBEV2"
"NJ","trn_pass_road","2005",0.0954458721468353,"crt2030_80p_l_202502_likeBEV2"
"NM","trn_pass_road","2005",0.0546372849716119,"crt2030_80p_l_202502_likeBEV2"
"NV","trn_pass_road","2005",0.0336137126863721,"crt2030_80p_l_202502_likeBEV2"
"NY","trn_pass_road","2005",0.114171530702006,"crt2030_80p_l_202502_likeBEV2"
"OH","trn_pass_road","2005",0.168167399425058,"crt2030_80p_l_202502_likeBEV2"
"OK","trn_pass_road","2005",0.108077204022363,"crt2030_80p_l_202502_likeBEV2"
"OR","trn_pass_road","2005",0.059582562661193,"crt2030_80p_l_202502_likeBEV2"
"PA","trn_pass_road","2005",0.16250965887719,"crt2030_80p_l_202502_likeBEV2"
"RI","trn_pass_road","2005",0.00617968221212071,"crt2030_80p_l_202502_likeBEV2"
"SC","trn_pass_road","2005",0.0663759232730216,"crt2030_80p_l_202502_likeBEV2"
"SD","trn_pass_road","2005",0.0201227986722954,"crt2030_80p_l_202502_likeBEV2"
"TN","trn_pass_road","2005",0.11588557751994,"crt2030_80p_l_202502_likeBEV2"
"TX","trn_pass_road","2005",0.438101234969515,"crt2030_80p_l_202502_likeBEV2"
"UT","trn_pass_road","2005",0.0425830041578556,"crt2030_80p_l_202502_likeBEV2"
"VA","trn_pass_road","2005",0.109768812067597,"crt2030_80p_l_202502_likeBEV2"
"VT","trn_pass_road","2005",0.00568061736656592,"crt2030_80p_l_202502_likeBEV2"
"WA","trn_pass_road","2005",0.0781581344057833,"crt2030_80p_l_202502_likeBEV2"
"WI","trn_pass_road","2005",0.0678471055587243,"crt2030_80p_l_202502_likeBEV2"
"WV","trn_pass_road","2005",0.0452479563210299,"crt2030_80p_l_202502_likeBEV2"
"WY","trn_pass_road","2005",0.0480904533253248,"crt2030_80p_l_202502_likeBEV2"
"AK","trn_pass_road_LDV","2005",0.00207095523999538,"crt2030_80p_l_202502_likeBEV2"
"AL","trn_pass_road_LDV","2005",0.0193966570724618,"crt2030_80p_l_202502_likeBEV2"
"AR","trn_pass_road_LDV","2005",0.0104340495636313,"crt2030_80p_l_202502_likeBEV2"
"AZ","trn_pass_road_LDV","2005",0.0217168538493054,"crt2030_80p_l_202502_likeBEV2"
"CA","trn_pass_road_LDV","2005",0.122949566925625,"crt2030_80p_l_202502_likeBEV2"
"CO","trn_pass_road_LDV","2005",0.0159226545606402,"crt2030_80p_l_202502_likeBEV2"
"CT","trn_pass_road_LDV","2005",0.0121119218537223,"crt2030_80p_l_202502_likeBEV2"
"DC","trn_pass_road_LDV","2005",0.000957579418268414,"crt2030_80p_l_202502_likeBEV2"
"DE","trn_pass_road_LDV","2005",0.00333401254890205,"crt2030_80p_l_202502_likeBEV2"
"FL","trn_pass_road_LDV","2005",0.0645490114476549,"crt2030_80p_l_202502_likeBEV2"
"GA","trn_pass_road_LDV","2005",0.0377461858232767,"crt2030_80p_l_202502_likeBEV2"
"HI","trn_pass_road_LDV","2005",0.00348030023044302,"crt2030_80p_l_202502_likeBEV2"
"IA","trn_pass_road_LDV","2005",0.011779060153874,"crt2030_80p_l_202502_likeBEV2"
"ID","trn_pass_road_LDV","2005",0.00450957386245943,"crt2030_80p_l_202502_likeBEV2"
"IL","trn_pass_road_LDV","2005",0.0401070566971135,"crt2030_80p_l_202502_likeBEV2"
"IN","trn_pass_road_LDV","2005",0.0244707499422144,"crt2030_80p_l_202502_likeBEV2"
"KS","trn_pass_road_LDV","2005",0.00861273379019542,"crt2030_80p_l_202502_likeBEV2"
"KY","trn_pass_road_LDV","2005",0.0168275880629284,"crt2030_80p_l_202502_likeBEV2"
"LA","trn_pass_road_LDV","2005",0.017121075853928,"crt2030_80p_l_202502_likeBEV2"
"MA","trn_pass_road_LDV","2005",0.0214736620257776,"crt2030_80p_l_202502_likeBEV2"
"MD","trn_pass_road_LDV","2005",0.0202862919234503,"crt2030_80p_l_202502_likeBEV2"
"ME","trn_pass_road_LDV","2005",0.00538545081112728,"crt2030_80p_l_202502_likeBEV2"
"MI","trn_pass_road_LDV","2005",0.0379081742366134,"crt2030_80p_l_202502_likeBEV2"
"MN","trn_pass_road_LDV","2005",0.0209636447952997,"crt2030_80p_l_202502_likeBEV2"
"MO","trn_pass_road_LDV","2005",0.024040699025413,"crt2030_80p_l_202502_likeBEV2"
"MS","trn_pass_road_LDV","2005",0.0120220702443387,"crt2030_80p_l_202502_likeBEV2"
"MT","trn_pass_road_LDV","2005",0.00355003820758493,"crt2030_80p_l_202502_likeBEV2"
"NC","trn_pass_road_LDV","2005",0.0322285267476749,"crt2030_80p_l_202502_likeBEV2"
"ND","trn_pass_road_LDV","2005",0.00264502059827093,"crt2030_80p_l_202502_likeBEV2"
"NE","trn_pass_road_LDV","2005",0.00602382687473736,"crt2030_80p_l_202502_likeBEV2"
"NH","trn_pass_road_LDV","2005",0.00527454982188339,"crt2030_80p_l_202502_likeBEV2"
"NJ","trn_pass_road_LDV","2005",0.0326800664871655,"crt2030_80p_l_202502_likeBEV2"
"NM","trn_pass_road_LDV","2005",0.0070670291674182,"crt2030_80p_l_202502_likeBEV2"
"NV","trn_pass_road_LDV","2005",0.00855782041688971,"crt2030_80p_l_202502_likeBEV2"
"NY","trn_pass_road_LDV","2005",0.04292964882625,"crt2030_80p_l_202502_likeBEV2"
"OH","trn_pass_road_LDV","2005",0.0395311629835861,"crt2030_80p_l_202502_likeBEV2"
"OK","trn_pass_road_LDV","2005",0.0138737818144377,"crt2030_80p_l_202502_likeBEV2"
"OR","trn_pass_road_LDV","2005",0.0117147614242993,"crt2030_80p_l_202502_likeBEV2"
"PA","trn_pass_road_LDV","2005",0.0386339113060764,"crt2030_80p_l_202502_likeBEV2"
"RI","trn_pass_road_LDV","2005",0.00292532164309687,"crt2030_80p_l_202502_likeBEV2"
"SC","trn_pass_road_LDV","2005",0.0183962989680888,"crt2030_80p_l_202502_likeBEV2"
"SD","trn_pass_road_LDV","2005",0.0031102030910131,"crt2030_80p_l_202502_likeBEV2"
"TN","trn_pass_road_LDV","2005",0.0237113836312541,"crt2030_80p_l_202502_likeBEV2"
"TX","trn_pass_road_LDV","2005",0.0857970808088021,"crt2030_80p_l_202502_likeBEV2"
"UT","trn_pass_road_LDV","2005",0.0076994832685567,"crt2030_80p_l_202502_likeBEV2"
"VA","trn_pass_road_LDV","2005",0.0297701324627291,"crt2030_80p_l_202502_likeBEV2"
"VT","trn_pass_road_LDV","2005",0.00257886519723147,"crt2030_80p_l_202502_likeBEV2"
"WA","trn_pass_road_LDV","2005",0.0205176888532809,"crt2030_80p_l_202502_likeBEV2"
"WI","trn_pass_road_LDV","2005",0.0195798585922613,"crt2030_80p_l_202502_likeBEV2"
"WV","trn_pass_road_LDV","2005",0.00624763399689089,"crt2030_80p_l_202502_likeBEV2"
"WY","trn_pass_road_LDV","2005",0.00235499779528801,"crt2030_80p_l_202502_likeBEV2"
"AK","trn_pass_road_LDV_4W","2005",0.617354813637549,"crt2030_80p_l_202502_likeBEV2"
"AL","trn_pass_road_LDV_4W","2005",5.78121585719135,"crt2030_80p_l_202502_likeBEV2"
"AR","trn_pass_road_LDV_4W","2005",3.10945922633937,"crt2030_80p_l_202502_likeBEV2"
"AZ","trn_pass_road_LDV_4W","2005",6.47250947854797,"crt2030_80p_l_202502_likeBEV2"
"CA","trn_pass_road_LDV_4W","2005",36.6439339456753,"crt2030_80p_l_202502_likeBEV2"
"CO","trn_pass_road_LDV_4W","2005",4.74576507157398,"crt2030_80p_l_202502_likeBEV2"
"CT","trn_pass_road_LDV_4W","2005",3.61008313883771,"crt2030_80p_l_202502_likeBEV2"
"DC","trn_pass_road_LDV_4W","2005",0.28548338018372,"crt2030_80p_l_202502_likeBEV2"
"DE","trn_pass_road_LDV_4W","2005",0.993570932273502,"crt2030_80p_l_202502_likeBEV2"
"FL","trn_pass_road_LDV_4W","2005",19.2381133317924,"crt2030_80p_l_202502_likeBEV2"
"GA","trn_pass_road_LDV_4W","2005",11.2500158744035,"crt2030_80p_l_202502_likeBEV2"
"HI","trn_pass_road_LDV_4W","2005",1.03727516298215,"crt2030_80p_l_202502_likeBEV2"
"IA","trn_pass_road_LDV_4W","2005",3.51073399233778,"crt2030_80p_l_202502_likeBEV2"
"ID","trn_pass_road_LDV_4W","2005",1.34396694626889,"crt2030_80p_l_202502_likeBEV2"
"IL","trn_pass_road_LDV_4W","2005",11.9533085846583,"crt2030_80p_l_202502_likeBEV2"
"IN","trn_pass_road_LDV_4W","2005",7.29307994798475,"crt2030_80p_l_202502_likeBEV2"
"KS","trn_pass_road_LDV_4W","2005",2.56690179337627,"crt2030_80p_l_202502_likeBEV2"
"KY","trn_pass_road_LDV_4W","2005",5.01513551887166,"crt2030_80p_l_202502_likeBEV2"
"LA","trn_pass_road_LDV_4W","2005",5.10247826317905,"crt2030_80p_l_202502_likeBEV2"
"MA","trn_pass_road_LDV_4W","2005",6.39969721483927,"crt2030_80p_l_202502_likeBEV2"
"MD","trn_pass_road_LDV_4W","2005",6.04609351405522,"crt2030_80p_l_202502_likeBEV2"
"ME","trn_pass_road_LDV_4W","2005",1.60482089925767,"crt2030_80p_l_202502_likeBEV2"
"MI","trn_pass_road_LDV_4W","2005",11.2978985278976,"crt2030_80p_l_202502_likeBEV2"
"MN","trn_pass_road_LDV_4W","2005",6.24817131243078,"crt2030_80p_l_202502_likeBEV2"
"MO","trn_pass_road_LDV_4W","2005",7.16499912883584,"crt2030_80p_l_202502_likeBEV2"
"MS","trn_pass_road_LDV_4W","2005",3.58327519900239,"crt2030_80p_l_202502_likeBEV2"
"MT","trn_pass_road_LDV_4W","2005",1.05796091638581,"crt2030_80p_l_202502_likeBEV2"
"NC","trn_pass_road_LDV_4W","2005",9.60555584426813,"crt2030_80p_l_202502_likeBEV2"
"ND","trn_pass_road_LDV_4W","2005",0.788506783039837,"crt2030_80p_l_202502_likeBEV2"
"NE","trn_pass_road_LDV_4W","2005",1.79549676143472,"crt2030_80p_l_202502_likeBEV2"
"NH","trn_pass_road_LDV_4W","2005",1.57228772254519,"crt2030_80p_l_202502_likeBEV2"
"NJ","trn_pass_road_LDV_4W","2005",9.74013582070385,"crt2030_80p_l_202502_likeBEV2"
"NM","trn_pass_road_LDV_4W","2005",2.10600268292231,"crt2030_80p_l_202502_likeBEV2"
"NV","trn_pass_road_LDV_4W","2005",2.55067885623351,"crt2030_80p_l_202502_likeBEV2"
"NY","trn_pass_road_LDV_4W","2005",12.7945367605661,"crt2030_80p_l_202502_likeBEV2"
"OH","trn_pass_road_LDV_4W","2005",11.7815236771162,"crt2030_80p_l_202502_likeBEV2"
"OK","trn_pass_road_LDV_4W","2005",4.13482168705259,"crt2030_80p_l_202502_likeBEV2"
"OR","trn_pass_road_LDV_4W","2005",3.49146649542911,"crt2030_80p_l_202502_likeBEV2"
"PA","trn_pass_road_LDV_4W","2005",11.5141322135634,"crt2030_80p_l_202502_likeBEV2"
"RI","trn_pass_road_LDV_4W","2005",0.871858450890588,"crt2030_80p_l_202502_likeBEV2"
"SC","trn_pass_road_LDV_4W","2005",5.48304571176658,"crt2030_80p_l_202502_likeBEV2"
"SD","trn_pass_road_LDV_4W","2005",0.926995668585355,"crt2030_80p_l_202502_likeBEV2"
"TN","trn_pass_road_LDV_4W","2005",7.0666367665291,"crt2030_80p_l_202502_likeBEV2"
"TX","trn_pass_road_LDV_4W","2005",25.5705407105373,"crt2030_80p_l_202502_likeBEV2"
"UT","trn_pass_road_LDV_4W","2005",2.29477795781151,"crt2030_80p_l_202502_likeBEV2"
"VA","trn_pass_road_LDV_4W","2005",8.87278329019306,"crt2030_80p_l_202502_likeBEV2"
"VT","trn_pass_road_LDV_4W","2005",0.768734791709879,"crt2030_80p_l_202502_likeBEV2"
"WA","trn_pass_road_LDV_4W","2005",6.11534502621426,"crt2030_80p_l_202502_likeBEV2"
"WI","trn_pass_road_LDV_4W","2005",5.83533717835886,"crt2030_80p_l_202502_likeBEV2"
"WV","trn_pass_road_LDV_4W","2005",1.86211898634391,"crt2030_80p_l_202502_likeBEV2"
"WY","trn_pass_road_LDV_4W","2005",0.701962488318708,"crt2030_80p_l_202502_likeBEV2"
"AK","trn_shipping_intl","2005",0.00266071153433776,"crt2030_80p_l_202502_likeBEV2"
"AL","trn_shipping_intl","2005",0.231074350471209,"crt2030_80p_l_202502_likeBEV2"
"AR","trn_shipping_intl","2005",0.000250946463407078,"crt2030_80p_l_202502_likeBEV2"
"CA","trn_shipping_intl","2005",7.66951492843934,"crt2030_80p_l_202502_likeBEV2"
"CT","trn_shipping_intl","2005",0.00499772434101016,"crt2030_80p_l_202502_likeBEV2"
"DE","trn_shipping_intl","2005",0.246395889737128,"crt2030_80p_l_202502_likeBEV2"
"FL","trn_shipping_intl","2005",3.0357926968914,"crt2030_80p_l_202502_likeBEV2"
"GA","trn_shipping_intl","2005",1.0063557409252,"crt2030_80p_l_202502_likeBEV2"
"HI","trn_shipping_intl","2005",0.253513075916136,"crt2030_80p_l_202502_likeBEV2"
"IL","trn_shipping_intl","2005",0.00521370884830068,"crt2030_80p_l_202502_likeBEV2"
"IN","trn_shipping_intl","2005",0.0433676900601634,"crt2030_80p_l_202502_likeBEV2"
"KY","trn_shipping_intl","2005",0.000611041873287654,"crt2030_80p_l_202502_likeBEV2"
"LA","trn_shipping_intl","2005",2.36392905677255,"crt2030_80p_l_202502_likeBEV2"
"MA","trn_shipping_intl","2005",0.145960723135616,"crt2030_80p_l_202502_likeBEV2"
"MD","trn_shipping_intl","2005",0.262253420952083,"crt2030_80p_l_202502_likeBEV2"
"ME","trn_shipping_intl","2005",0.214859758943672,"crt2030_80p_l_202502_likeBEV2"
"MI","trn_shipping_intl","2005",0.044517802698922,"crt2030_80p_l_202502_likeBEV2"
"MN","trn_shipping_intl","2005",0.052861088131304,"crt2030_80p_l_202502_likeBEV2"
"MO","trn_shipping_intl","2005",0.00309242092435316,"crt2030_80p_l_202502_likeBEV2"
"MS","trn_shipping_intl","2005",0.135566679761729,"crt2030_80p_l_202502_likeBEV2"
"NC","trn_shipping_intl","2005",0.0952564422469324,"crt2030_80p_l_202502_likeBEV2"
"NJ","trn_shipping_intl","2005",3.88735283969613,"crt2030_80p_l_202502_likeBEV2"
"NY","trn_shipping_intl","2005",1.28502357576405,"crt2030_80p_l_202502_likeBEV2"
"OR","trn_shipping_intl","2005",0.422957199481619,"crt2030_80p_l_202502_likeBEV2"
"PA","trn_shipping_intl","2005",1.04005859450842,"crt2030_80p_l_202502_likeBEV2"
"SC","trn_shipping_intl","2005",0.353155956142353,"crt2030_80p_l_202502_likeBEV2"
"TN","trn_shipping_intl","2005",0.0132336417917619,"crt2030_80p_l_202502_likeBEV2"
"TX","trn_shipping_intl","2005",5.0777084812483,"crt2030_80p_l_202502_likeBEV2"
"VA","trn_shipping_intl","2005",0.436402937581431,"crt2030_80p_l_202502_likeBEV2"
"WA","trn_shipping_intl","2005",1.75723901528582,"crt2030_80p_l_202502_likeBEV2"
"WI","trn_shipping_intl","2005",0.0227989282591169,"crt2030_80p_l_202502_likeBEV2"
"AK","base load generation","2010",0.483915427794957,"crt2030_80p_l_202502_likeBEV2"
"AL","base load generation","2010",10.74387648,"crt2030_80p_l_202502_likeBEV2"
"AR","base load generation","2010",4.6616138,"crt2030_80p_l_202502_likeBEV2"
"AZ","base load generation","2010",8.8884446,"crt2030_80p_l_202502_likeBEV2"
"CA","base load generation","2010",4.79454187895313,"crt2030_80p_l_202502_likeBEV2"
"CO","base load generation","2010",7.13464007,"crt2030_80p_l_202502_likeBEV2"
"CT","base load generation","2010",1.21869252375222,"crt2030_80p_l_202502_likeBEV2"
"DE","base load generation","2010",0.494522299,"crt2030_80p_l_202502_likeBEV2"
"FL","base load generation","2010",22.855884270908,"crt2030_80p_l_202502_likeBEV2"
"GA","base load generation","2010",11.832654,"crt2030_80p_l_202502_likeBEV2"
"HI","base load generation","2010",1.24680692582428,"crt2030_80p_l_202502_likeBEV2"
"IA","base load generation","2010",6.39632205,"crt2030_80p_l_202502_likeBEV2"
"ID","base load generation","2010",0.0479242,"crt2030_80p_l_202502_likeBEV2"
"IL","base load generation","2010",12.38871786,"crt2030_80p_l_202502_likeBEV2"
"IN","base load generation","2010",20.3858229,"crt2030_80p_l_202502_likeBEV2"
"KS","base load generation","2010",8.59364280111834,"crt2030_80p_l_202502_likeBEV2"
"KY","base load generation","2010",16.548371974,"crt2030_80p_l_202502_likeBEV2"
"LA","base load generation","2010",4.60961825,"crt2030_80p_l_202502_likeBEV2"
"MA","base load generation","2010",2.88485404602996,"crt2030_80p_l_202502_likeBEV2"
"MD","base load generation","2010",3.5511777,"crt2030_80p_l_202502_likeBEV2"
"ME","base load generation","2010",0.628120976484437,"crt2030_80p_l_202502_likeBEV2"
"MI","base load generation","2010",12.1813028,"crt2030_80p_l_202502_likeBEV2"
"MN","base load generation","2010",4.7483746,"crt2030_80p_l_202502_likeBEV2"
"MO","base load generation","2010",9.89714196,"crt2030_80p_l_202502_likeBEV2"
"MS","base load generation","2010",2.749927673,"crt2030_80p_l_202502_likeBEV2"
"MT","base load generation","2010",1.5846626878,"crt2030_80p_l_202502_likeBEV2"
"NC","base load generation","2010",11.5096115,"crt2030_80p_l_202502_likeBEV2"
"ND","base load generation","2010",4.7038190604518,"crt2030_80p_l_202502_likeBEV2"
"NE","base load generation","2010",3.65935267,"crt2030_80p_l_202502_likeBEV2"
"NH","base load generation","2010",1.1716632147339,"crt2030_80p_l_202502_likeBEV2"
"NJ","base load generation","2010",1.55064293,"crt2030_80p_l_202502_likeBEV2"
"NM","base load generation","2010",5.15293036,"crt2030_80p_l_202502_likeBEV2"
"NV","base load generation","2010",0.97012459,"crt2030_80p_l_202502_likeBEV2"
"NY","base load generation","2010",4.53404073973349,"crt2030_80p_l_202502_likeBEV2"
"OH","base load generation","2010",21.3573346,"crt2030_80p_l_202502_likeBEV2"
"OK","base load generation","2010",8.06954876780809,"crt2030_80p_l_202502_likeBEV2"
"OR","base load generation","2010",0.6177337,"crt2030_80p_l_202502_likeBEV2"
"PA","base load generation","2010",16.5236444,"crt2030_80p_l_202502_likeBEV2"
"RI","base load generation","2010",0.204696529681543,"crt2030_80p_l_202502_likeBEV2"
"SC","base load generation","2010",6.2094258,"crt2030_80p_l_202502_likeBEV2"
"SD","base load generation","2010",0.5485904095,"crt2030_80p_l_202502_likeBEV2"
"TN","base load generation","2010",6.936483235,"crt2030_80p_l_202502_likeBEV2"
"TX","base load generation","2010",42.0367954493204,"crt2030_80p_l_202502_likeBEV2"
"UT","base load generation","2010",2.78073807,"crt2030_80p_l_202502_likeBEV2"
"VA","base load generation","2010",4.7137885,"crt2030_80p_l_202502_likeBEV2"
"VT","base load generation","2010",0.0834308738218144,"crt2030_80p_l_202502_likeBEV2"
