"region","sector","Year","co2.emiss","scenario"
"NE","other industrial feedstocks","2005",-0.00244739869416909,"crt2040_100p_nl_202502"
"NH","other industrial feedstocks","2005",-0.00210522126710084,"crt2040_100p_nl_202502"
"NJ","other industrial feedstocks","2005",-0.0103034569657455,"crt2040_100p_nl_202502"
"NM","other industrial feedstocks","2005",-0.00364672028252734,"crt2040_100p_nl_202502"
"NV","other industrial feedstocks","2005",-0.00437807214617184,"crt2040_100p_nl_202502"
"NY","other industrial feedstocks","2005",-0.0138143129874093,"crt2040_100p_nl_202502"
"OH","other industrial feedstocks","2005",-0.0200541060322802,"crt2040_100p_nl_202502"
"OK","other industrial feedstocks","2005",-0.00754247541782197,"crt2040_100p_nl_202502"
"OR","other industrial feedstocks","2005",-0.00739878525146419,"crt2040_100p_nl_202502"
"PA","other industrial feedstocks","2005",-0.0185040904241249,"crt2040_100p_nl_202502"
"RI","other industrial feedstocks","2005",-0.00067560792508002,"crt2040_100p_nl_202502"
"SC","other industrial feedstocks","2005",-0.00670535427904508,"crt2040_100p_nl_202502"
"SD","other industrial feedstocks","2005",-0.00364469939370938,"crt2040_100p_nl_202502"
"TN","other industrial feedstocks","2005",-0.0135841429490037,"crt2040_100p_nl_202502"
"TX","other industrial feedstocks","2005",1.75181195945725,"crt2040_100p_nl_202502"
"UT","other industrial feedstocks","2005",-0.00298965094599696,"crt2040_100p_nl_202502"
"VA","other industrial feedstocks","2005",-0.00976829895663829,"crt2040_100p_nl_202502"
"VT","other industrial feedstocks","2005",-0.000291753098728476,"crt2040_100p_nl_202502"
"WA","other industrial feedstocks","2005",-0.00694876607720838,"crt2040_100p_nl_202502"
"WI","other industrial feedstocks","2005",-0.012659732791537,"crt2040_100p_nl_202502"
"WV","other industrial feedstocks","2005",-0.00120158078824108,"crt2040_100p_nl_202502"
"WY","other industrial feedstocks","2005",-0.00106900386341301,"crt2040_100p_nl_202502"
"AK","peak generation","2005",0.00438505699,"crt2040_100p_nl_202502"
"AL","peak generation","2005",0.0660470107,"crt2040_100p_nl_202502"
"AR","peak generation","2005",0.03093164,"crt2040_100p_nl_202502"
"AZ","peak generation","2005",0.0866745,"crt2040_100p_nl_202502"
"CA","peak generation","2005",0.111102027,"crt2040_100p_nl_202502"
"CO","peak generation","2005",0.03729483,"crt2040_100p_nl_202502"
"CT","peak generation","2005",0.01314832,"crt2040_100p_nl_202502"
"DE","peak generation","2005",0.01095391,"crt2040_100p_nl_202502"
"FL","peak generation","2005",0.1253454,"crt2040_100p_nl_202502"
"GA","peak generation","2005",0.0463683,"crt2040_100p_nl_202502"
"HI","peak generation","2005",0.0101047072110717,"crt2040_100p_nl_202502"
"IA","peak generation","2005",0.0378475,"crt2040_100p_nl_202502"
"ID","peak generation","2005",0.005510426,"crt2040_100p_nl_202502"
"IL","peak generation","2005",0.08414781,"crt2040_100p_nl_202502"
"IN","peak generation","2005",0.05990411,"crt2040_100p_nl_202502"
"KS","peak generation","2005",0.0038618989,"crt2040_100p_nl_202502"
"KY","peak generation","2005",0.029514622,"crt2040_100p_nl_202502"
"LA","peak generation","2005",0.18008682,"crt2040_100p_nl_202502"
"MA","peak generation","2005",0.03204426,"crt2040_100p_nl_202502"
"MD","peak generation","2005",0.01761428,"crt2040_100p_nl_202502"
"ME","peak generation","2005",0.010413479,"crt2040_100p_nl_202502"
"MI","peak generation","2005",0.2206664,"crt2040_100p_nl_202502"
"MN","peak generation","2005",0.0465271,"crt2040_100p_nl_202502"
"MO","peak generation","2005",0.04590773,"crt2040_100p_nl_202502"
"MS","peak generation","2005",0.085822664,"crt2040_100p_nl_202502"
"MT","peak generation","2005",9.974681e-05,"crt2040_100p_nl_202502"
"NC","peak generation","2005",0.0168031504,"crt2040_100p_nl_202502"
"NE","peak generation","2005",0.01426121,"crt2040_100p_nl_202502"
"NH","peak generation","2005",0.009763642,"crt2040_100p_nl_202502"
"NJ","peak generation","2005",0.106186116,"crt2040_100p_nl_202502"
"NM","peak generation","2005",0.01611885,"crt2040_100p_nl_202502"
"NV","peak generation","2005",0.0723639,"crt2040_100p_nl_202502"
"NY","peak generation","2005",0.09052864,"crt2040_100p_nl_202502"
"OH","peak generation","2005",0.04783928,"crt2040_100p_nl_202502"
"OK","peak generation","2005",0.067705285,"crt2040_100p_nl_202502"
"OR","peak generation","2005",0.0424148643,"crt2040_100p_nl_202502"
"PA","peak generation","2005",0.06853215,"crt2040_100p_nl_202502"
"RI","peak generation","2005",0.009125171,"crt2040_100p_nl_202502"
"SC","peak generation","2005",0.0285833006,"crt2040_100p_nl_202502"
"SD","peak generation","2005",0.0063739381,"crt2040_100p_nl_202502"
"TN","peak generation","2005",0.0035324637,"crt2040_100p_nl_202502"
"TX","peak generation","2005",0.22371024,"crt2040_100p_nl_202502"
"UT","peak generation","2005",0.00603911,"crt2040_100p_nl_202502"
"VA","peak generation","2005",0.04240399,"crt2040_100p_nl_202502"
"VT","peak generation","2005",2.8403677e-06,"crt2040_100p_nl_202502"
"WA","peak generation","2005",0.0318214366,"crt2040_100p_nl_202502"
"WI","peak generation","2005",0.0836164,"crt2040_100p_nl_202502"
"WV","peak generation","2005",0.0039556327,"crt2040_100p_nl_202502"
"WY","peak generation","2005",0.00020946902,"crt2040_100p_nl_202502"
"AL","process heat cement","2005",0.615519433947349,"crt2040_100p_nl_202502"
"AR","process heat cement","2005",0.127962062106479,"crt2040_100p_nl_202502"
"AZ","process heat cement","2005",0.26137915015304,"crt2040_100p_nl_202502"
"CA","process heat cement","2005",1.42905715904002,"crt2040_100p_nl_202502"
"CO","process heat cement","2005",0.196240582580678,"crt2040_100p_nl_202502"
"FL","process heat cement","2005",0.662391273764425,"crt2040_100p_nl_202502"
"GA","process heat cement","2005",0.0888990392390021,"crt2040_100p_nl_202502"
"IA","process heat cement","2005",0.257302395195197,"crt2040_100p_nl_202502"
"IL","process heat cement","2005",0.341641054089295,"crt2040_100p_nl_202502"
"IN","process heat cement","2005",0.398439406972915,"crt2040_100p_nl_202502"
"KS","process heat cement","2005",0.351955299428789,"crt2040_100p_nl_202502"
"KY","process heat cement","2005",0.202347558846876,"crt2040_100p_nl_202502"
"MD","process heat cement","2005",0.308500324048799,"crt2040_100p_nl_202502"
"ME","process heat cement","2005",0.06070277,"crt2040_100p_nl_202502"
"MI","process heat cement","2005",0.516284896501921,"crt2040_100p_nl_202502"
"MO","process heat cement","2005",0.614025827008268,"crt2040_100p_nl_202502"
"MT","process heat cement","2005",0.089493566,"crt2040_100p_nl_202502"
"NE","process heat cement","2005",0.124661391775774,"crt2040_100p_nl_202502"
"NM","process heat cement","2005",0.0666990528046505,"crt2040_100p_nl_202502"
"NV","process heat cement","2005",0.0804090431369541,"crt2040_100p_nl_202502"
"NY","process heat cement","2005",0.325957759185425,"crt2040_100p_nl_202502"
"OH","process heat cement","2005",0.127283629390922,"crt2040_100p_nl_202502"
"OK","process heat cement","2005",0.203277809420698,"crt2040_100p_nl_202502"
"OR","process heat cement","2005",0.113249688329239,"crt2040_100p_nl_202502"
"PA","process heat cement","2005",0.759052586192563,"crt2040_100p_nl_202502"
"SC","process heat cement","2005",0.396227139045902,"crt2040_100p_nl_202502"
"SD","process heat cement","2005",0.133800903055029,"crt2040_100p_nl_202502"
"TN","process heat cement","2005",0.192519464873904,"crt2040_100p_nl_202502"
"TX","process heat cement","2005",1.35430305615151,"crt2040_100p_nl_202502"
"UT","process heat cement","2005",0.183045993136793,"crt2040_100p_nl_202502"
"VA","process heat cement","2005",0.0974562154718573,"crt2040_100p_nl_202502"
"WA","process heat cement","2005",0.102507235288669,"crt2040_100p_nl_202502"
"WV","process heat cement","2005",0.0964807512190681,"crt2040_100p_nl_202502"
"WY","process heat cement","2005",0.10849902,"crt2040_100p_nl_202502"
"AK","resid clothes dryers","2005",0.00170968,"crt2040_100p_nl_202502"
"AL","resid clothes dryers","2005",0.00790088,"crt2040_100p_nl_202502"
"AR","resid clothes dryers","2005",0.00858106,"crt2040_100p_nl_202502"
"AZ","resid clothes dryers","2005",0.0131421,"crt2040_100p_nl_202502"
"CA","resid clothes dryers","2005",0.326809,"crt2040_100p_nl_202502"
"CO","resid clothes dryers","2005",0.0255856,"crt2040_100p_nl_202502"
"CT","resid clothes dryers","2005",0.0101857,"crt2040_100p_nl_202502"
"DC","resid clothes dryers","2005",0.00321772,"crt2040_100p_nl_202502"
"DE","resid clothes dryers","2005",0.00224218,"crt2040_100p_nl_202502"
"FL","resid clothes dryers","2005",0.016854,"crt2040_100p_nl_202502"
"GA","resid clothes dryers","2005",0.0393028,"crt2040_100p_nl_202502"
"HI","resid clothes dryers","2005",0.00029394,"crt2040_100p_nl_202502"
"IA","resid clothes dryers","2005",0.0110916,"crt2040_100p_nl_202502"
"ID","resid clothes dryers","2005",0.00468032,"crt2040_100p_nl_202502"
"IL","resid clothes dryers","2005",0.105255,"crt2040_100p_nl_202502"
"IN","resid clothes dryers","2005",0.0389023,"crt2040_100p_nl_202502"
"KS","resid clothes dryers","2005",0.0135397,"crt2040_100p_nl_202502"
"KY","resid clothes dryers","2005",0.00670098,"crt2040_100p_nl_202502"
"LA","resid clothes dryers","2005",0.0165217,"crt2040_100p_nl_202502"
"MA","resid clothes dryers","2005",0.0242863,"crt2040_100p_nl_202502"
"MD","resid clothes dryers","2005",0.0190905,"crt2040_100p_nl_202502"
"ME","resid clothes dryers","2005",0.00018176,"crt2040_100p_nl_202502"
"MI","resid clothes dryers","2005",0.079716,"crt2040_100p_nl_202502"
"MN","resid clothes dryers","2005",0.0181022,"crt2040_100p_nl_202502"
"MO","resid clothes dryers","2005",0.02319,"crt2040_100p_nl_202502"
"MS","resid clothes dryers","2005",0.00493166,"crt2040_100p_nl_202502"
"MT","resid clothes dryers","2005",0.00371756,"crt2040_100p_nl_202502"
"NC","resid clothes dryers","2005",0.0171536,"crt2040_100p_nl_202502"
"ND","resid clothes dryers","2005",0.00137172,"crt2040_100p_nl_202502"
"NE","resid clothes dryers","2005",0.00642692,"crt2040_100p_nl_202502"
"NH","resid clothes dryers","2005",0.00131208,"crt2040_100p_nl_202502"
"NJ","resid clothes dryers","2005",0.0810295,"crt2040_100p_nl_202502"
"NM","resid clothes dryers","2005",0.00841492,"crt2040_100p_nl_202502"
"NV","resid clothes dryers","2005",0.0106102,"crt2040_100p_nl_202502"
"NY","resid clothes dryers","2005",0.13803,"crt2040_100p_nl_202502"
"OH","resid clothes dryers","2005",0.0845482,"crt2040_100p_nl_202502"
"OK","resid clothes dryers","2005",0.014112,"crt2040_100p_nl_202502"
"OR","resid clothes dryers","2005",0.00663282,"crt2040_100p_nl_202502"
"PA","resid clothes dryers","2005",0.0771032,"crt2040_100p_nl_202502"
"RI","resid clothes dryers","2005",0.00419326,"crt2040_100p_nl_202502"
"SC","resid clothes dryers","2005",0.00929248,"crt2040_100p_nl_202502"
"SD","resid clothes dryers","2005",0.00175796,"crt2040_100p_nl_202502"
"TN","resid clothes dryers","2005",0.00912066,"crt2040_100p_nl_202502"
"TX","resid clothes dryers","2005",0.0889957,"crt2040_100p_nl_202502"
"UT","resid clothes dryers","2005",0.0122901,"crt2040_100p_nl_202502"
"VA","resid clothes dryers","2005",0.0200206,"crt2040_100p_nl_202502"
"VT","resid clothes dryers","2005",0.00042884,"crt2040_100p_nl_202502"
"WA","resid clothes dryers","2005",0.0123654,"crt2040_100p_nl_202502"
"WI","resid clothes dryers","2005",0.0256906,"crt2040_100p_nl_202502"
"WV","resid clothes dryers","2005",0.00573538,"crt2040_100p_nl_202502"
"WY","resid clothes dryers","2005",0.00222798,"crt2040_100p_nl_202502"
"AK","resid cooking","2005",0.00602034055236306,"crt2040_100p_nl_202502"
"AL","resid cooking","2005",0.0248910181565885,"crt2040_100p_nl_202502"
"AR","resid cooking","2005",0.0270105071189164,"crt2040_100p_nl_202502"
"AZ","resid cooking","2005",0.0405873664335986,"crt2040_100p_nl_202502"
"CA","resid cooking","2005",0.985865979293968,"crt2040_100p_nl_202502"
"CO","resid cooking","2005",0.0796608784338551,"crt2040_100p_nl_202502"
"CT","resid cooking","2005",0.0355863389294094,"crt2040_100p_nl_202502"
"DC","resid cooking","2005",0.00981718109053031,"crt2040_100p_nl_202502"
"DE","resid cooking","2005",0.00739094014315631,"crt2040_100p_nl_202502"
"FL","resid cooking","2005",0.0677185023276209,"crt2040_100p_nl_202502"
"GA","resid cooking","2005",0.119323968912942,"crt2040_100p_nl_202502"
"HI","resid cooking","2005",0.00143831924495886,"crt2040_100p_nl_202502"
"IA","resid cooking","2005",0.0358943281298917,"crt2040_100p_nl_202502"
"ID","resid cooking","2005",0.0152066332321564,"crt2040_100p_nl_202502"
"IL","resid cooking","2005",0.317377560873516,"crt2040_100p_nl_202502"
"IN","resid cooking","2005",0.118767192118116,"crt2040_100p_nl_202502"
"KS","resid cooking","2005",0.042127732617814,"crt2040_100p_nl_202502"
"KY","resid cooking","2005",0.0213364179024268,"crt2040_100p_nl_202502"
"LA","resid cooking","2005",0.0509033732188757,"crt2040_100p_nl_202502"
"MA","resid cooking","2005",0.0783891849982869,"crt2040_100p_nl_202502"
"MD","resid cooking","2005",0.0598064262281732,"crt2040_100p_nl_202502"
"ME","resid cooking","2005",0.00272430345642305,"crt2040_100p_nl_202502"
"MI","resid cooking","2005",0.244843096993417,"crt2040_100p_nl_202502"
"MN","resid cooking","2005",0.0579566212399791,"crt2040_100p_nl_202502"
"MO","resid cooking","2005",0.0729647142260916,"crt2040_100p_nl_202502"
"MS","resid cooking","2005",0.0161017324163915,"crt2040_100p_nl_202502"
"MT","resid cooking","2005",0.0126667450287611,"crt2040_100p_nl_202502"
"NC","resid cooking","2005",0.0558588913267132,"crt2040_100p_nl_202502"
"ND","resid cooking","2005",0.00511475262123668,"crt2040_100p_nl_202502"
"NE","resid cooking","2005",0.0203530321283453,"crt2040_100p_nl_202502"
"NH","resid cooking","2005",0.00539497892151858,"crt2040_100p_nl_202502"
"NJ","resid cooking","2005",0.24580499332492,"crt2040_100p_nl_202502"
"NM","resid cooking","2005",0.0272808700975426,"crt2040_100p_nl_202502"
"NV","resid cooking","2005",0.0327567834053584,"crt2040_100p_nl_202502"
"NY","resid cooking","2005",0.435576487298203,"crt2040_100p_nl_202502"
"OH","resid cooking","2005",0.257139636863912,"crt2040_100p_nl_202502"
"OK","resid cooking","2005",0.0437650767138395,"crt2040_100p_nl_202502"
"OR","resid cooking","2005",0.0209663975528112,"crt2040_100p_nl_202502"
"PA","resid cooking","2005",0.237163621370232,"crt2040_100p_nl_202502"
"RI","resid cooking","2005",0.0137532436764641,"crt2040_100p_nl_202502"
"SC","resid cooking","2005",0.0292200260349858,"crt2040_100p_nl_202502"
"SD","resid cooking","2005",0.00599567391313454,"crt2040_100p_nl_202502"
"TN","resid cooking","2005",0.0288117559453612,"crt2040_100p_nl_202502"
"TX","resid cooking","2005",0.279930874469419,"crt2040_100p_nl_202502"
"UT","resid cooking","2005",0.0373721256345165,"crt2040_100p_nl_202502"
"VA","resid cooking","2005",0.0642691568217897,"crt2040_100p_nl_202502"
"VT","resid cooking","2005",0.00195018957378362,"crt2040_100p_nl_202502"
"WA","resid cooking","2005",0.0395163506468814,"crt2040_100p_nl_202502"
"WI","resid cooking","2005",0.0799858208875554,"crt2040_100p_nl_202502"
"WV","resid cooking","2005",0.0175895586108264,"crt2040_100p_nl_202502"
"WY","resid cooking","2005",0.00718639250318435,"crt2040_100p_nl_202502"
"AK","resid heating","2005",0.372880844334806,"crt2040_100p_nl_202502"
"AL","resid heating","2005",0.398065345444166,"crt2040_100p_nl_202502"
"AR","resid heating","2005",0.319994723673929,"crt2040_100p_nl_202502"
"AZ","resid heating","2005",0.197490300865321,"crt2040_100p_nl_202502"
"CA","resid heating","2005",1.32641445139525,"crt2040_100p_nl_202502"
"CO","resid heating","2005",1.26906295061559,"crt2040_100p_nl_202502"
"CT","resid heating","2005",1.52211033035013,"crt2040_100p_nl_202502"
"DC","resid heating","2005",0.161217980511471,"crt2040_100p_nl_202502"
"DE","resid heating","2005",0.227669583119383,"crt2040_100p_nl_202502"
"FL","resid heating","2005",0.00998616323616454,"crt2040_100p_nl_202502"
"GA","resid heating","2005",1.08393139164539,"crt2040_100p_nl_202502"
"HI","resid heating","2005",0.000728735113410111,"crt2040_100p_nl_202502"
"IA","resid heating","2005",0.874267020891774,"crt2040_100p_nl_202502"
"ID","resid heating","2005",0.243230231660769,"crt2040_100p_nl_202502"
"IL","resid heating","2005",4.36866656663695,"crt2040_100p_nl_202502"
"IN","resid heating","2005",1.66200851742354,"crt2040_100p_nl_202502"
"KS","resid heating","2005",0.645694539637398,"crt2040_100p_nl_202502"
"KY","resid heating","2005",0.723121899364215,"crt2040_100p_nl_202502"
"LA","resid heating","2005",0.216478491064341,"crt2040_100p_nl_202502"
"MA","resid heating","2005",2.49279648744443,"crt2040_100p_nl_202502"
"MD","resid heating","2005",1.25149751732411,"crt2040_100p_nl_202502"
"ME","resid heating","2005",0.818163700154121,"crt2040_100p_nl_202502"
"MI","resid heating","2005",4.26622979548693,"crt2040_100p_nl_202502"
"MN","resid heating","2005",1.64628716646801,"crt2040_100p_nl_202502"
"MO","resid heating","2005",1.10340394548813,"crt2040_100p_nl_202502"
"MS","resid heating","2005",0.251131187927208,"crt2040_100p_nl_202502"
"MT","resid heating","2005",0.284168112074435,"crt2040_100p_nl_202502"
"NC","resid heating","2005",1.1229357246656,"crt2040_100p_nl_202502"
"ND","resid heating","2005",0.252482281335426,"crt2040_100p_nl_202502"
"NE","resid heating","2005",0.444196444930921,"crt2040_100p_nl_202502"
"NH","resid heating","2005",0.507861599280774,"crt2040_100p_nl_202502"
"NJ","resid heating","2005",2.71417219274757,"crt2040_100p_nl_202502"
"NM","resid heating","2005",0.336577039405426,"crt2040_100p_nl_202502"
"NV","resid heating","2005",0.29481593845813,"crt2040_100p_nl_202502"
"NY","resid heating","2005",6.3380841508706,"crt2040_100p_nl_202502"
"OH","resid heating","2005",3.58257513945753,"crt2040_100p_nl_202502"
"OK","resid heating","2005",0.582525803318467,"crt2040_100p_nl_202502"
"OR","resid heating","2005",0.434825359919106,"crt2040_100p_nl_202502"
"PA","resid heating","2005",4.11505809089878,"crt2040_100p_nl_202502"
"RI","resid heating","2005",0.49063254930178,"crt2040_100p_nl_202502"
"SC","resid heating","2005",0.330941264765791,"crt2040_100p_nl_202502"
"SD","resid heating","2005",0.198950729000407,"crt2040_100p_nl_202502"
"TN","resid heating","2005",0.779464130720437,"crt2040_100p_nl_202502"
"TX","resid heating","2005",1.01091657020609,"crt2040_100p_nl_202502"
"UT","resid heating","2005",0.551080580193354,"crt2040_100p_nl_202502"
"VA","resid heating","2005",1.46315645660876,"crt2040_100p_nl_202502"
"VT","resid heating","2005",0.251408193181361,"crt2040_100p_nl_202502"
"WA","resid heating","2005",0.877886194978805,"crt2040_100p_nl_202502"
"WI","resid heating","2005",1.89996527947154,"crt2040_100p_nl_202502"
"WV","resid heating","2005",0.406476680391678,"crt2040_100p_nl_202502"
"WY","resid heating","2005",0.142413191477575,"crt2040_100p_nl_202502"
"AK","resid hot water","2005",0.0434368252012382,"crt2040_100p_nl_202502"
"AL","resid hot water","2005",0.254375633306428,"crt2040_100p_nl_202502"
"AR","resid hot water","2005",0.184405603916449,"crt2040_100p_nl_202502"
"AZ","resid hot water","2005",0.2704625560596,"crt2040_100p_nl_202502"
"CA","resid hot water","2005",3.72722160954563,"crt2040_100p_nl_202502"
"CO","resid hot water","2005",0.540075095706577,"crt2040_100p_nl_202502"
"CT","resid hot water","2005",0.439253809120587,"crt2040_100p_nl_202502"
"DC","resid hot water","2005",0.0565375389634819,"crt2040_100p_nl_202502"
"DE","resid hot water","2005",0.0533202207999279,"crt2040_100p_nl_202502"
"FL","resid hot water","2005",0.173274866569675,"crt2040_100p_nl_202502"
"GA","resid hot water","2005",0.676134482390012,"crt2040_100p_nl_202502"
"HI","resid hot water","2005",0.0118395603749775,"crt2040_100p_nl_202502"
"IA","resid hot water","2005",0.301823903401862,"crt2040_100p_nl_202502"
"ID","resid hot water","2005",0.112174111266197,"crt2040_100p_nl_202502"
"IL","resid hot water","2005",1.41159903625427,"crt2040_100p_nl_202502"
"IN","resid hot water","2005",0.573550593539216,"crt2040_100p_nl_202502"
"KS","resid hot water","2005",0.320728070036261,"crt2040_100p_nl_202502"
"KY","resid hot water","2005",0.221221478081543,"crt2040_100p_nl_202502"
"LA","resid hot water","2005",0.340447563165891,"crt2040_100p_nl_202502"
"MA","resid hot water","2005",0.669970560897959,"crt2040_100p_nl_202502"
"MD","resid hot water","2005",0.375217072291288,"crt2040_100p_nl_202502"
"ME","resid hot water","2005",0.129921683811124,"crt2040_100p_nl_202502"
"MI","resid hot water","2005",1.22731446637299,"crt2040_100p_nl_202502"
"MN","resid hot water","2005",0.474960876054971,"crt2040_100p_nl_202502"
"MO","resid hot water","2005",0.572322352117703,"crt2040_100p_nl_202502"
"MS","resid hot water","2005",0.172542589865611,"crt2040_100p_nl_202502"
"MT","resid hot water","2005",0.101501917606329,"crt2040_100p_nl_202502"
"NC","resid hot water","2005",0.390738711574188,"crt2040_100p_nl_202502"
"ND","resid hot water","2005",0.0564588974188662,"crt2040_100p_nl_202502"
"NE","resid hot water","2005",0.162362850327721,"crt2040_100p_nl_202502"
"NH","resid hot water","2005",0.103957262005453,"crt2040_100p_nl_202502"
"NJ","resid hot water","2005",1.0023193089556,"crt2040_100p_nl_202502"
"NM","resid hot water","2005",0.200380443538228,"crt2040_100p_nl_202502"
"NV","resid hot water","2005",0.21808122761403,"crt2040_100p_nl_202502"
"NY","resid hot water","2005",2.00273621349327,"crt2040_100p_nl_202502"
"OH","resid hot water","2005",1.21171453295057,"crt2040_100p_nl_202502"
"OK","resid hot water","2005",0.294556640145773,"crt2040_100p_nl_202502"
"OR","resid hot water","2005",0.142479140433365,"crt2040_100p_nl_202502"
"PA","resid hot water","2005",1.14143728478655,"crt2040_100p_nl_202502"
"RI","resid hot water","2005",0.128400434288248,"crt2040_100p_nl_202502"
"SC","resid hot water","2005",0.185360144823463,"crt2040_100p_nl_202502"
"SD","resid hot water","2005",0.0565525107075377,"crt2040_100p_nl_202502"
"TN","resid hot water","2005",0.295546705439167,"crt2040_100p_nl_202502"
"TX","resid hot water","2005",1.60657361452597,"crt2040_100p_nl_202502"
"UT","resid hot water","2005",0.240611633627791,"crt2040_100p_nl_202502"
"VA","resid hot water","2005",0.432560390991125,"crt2040_100p_nl_202502"
"VT","resid hot water","2005",0.0447740299107417,"crt2040_100p_nl_202502"
"WA","resid hot water","2005",0.270283927264921,"crt2040_100p_nl_202502"
"WI","resid hot water","2005",0.433681475510029,"crt2040_100p_nl_202502"
"WV","resid hot water","2005",0.103164886429102,"crt2040_100p_nl_202502"
"WY","resid hot water","2005",0.0523274724074889,"crt2040_100p_nl_202502"
"AK","resid other","2005",0.00432113965792488,"crt2040_100p_nl_202502"
"AL","resid other","2005",0.00574936559935189,"crt2040_100p_nl_202502"
"AR","resid other","2005",0.00614057158630847,"crt2040_100p_nl_202502"
"AZ","resid other","2005",0.00562488169133709,"crt2040_100p_nl_202502"
"CA","resid other","2005",0.0263100900028509,"crt2040_100p_nl_202502"
"CO","resid other","2005",0.0140485999474295,"crt2040_100p_nl_202502"
"CT","resid other","2005",0.0243290721853387,"crt2040_100p_nl_202502"
"DC","resid other","2005",0.000786311587676082,"crt2040_100p_nl_202502"
"DE","resid other","2005",0.00321142108828103,"crt2040_100p_nl_202502"
"FL","resid other","2005",0.0830084577998426,"crt2040_100p_nl_202502"
"GA","resid other","2005",0.00684513162251882,"crt2040_100p_nl_202502"
"HI","resid other","2005",0.00268029492829153,"crt2040_100p_nl_202502"
"IA","resid other","2005",0.0126685949498256,"crt2040_100p_nl_202502"
"ID","resid other","2005",0.00564236943572293,"crt2040_100p_nl_202502"
"IL","resid other","2005",0.00779889434137098,"crt2040_100p_nl_202502"
"IN","resid other","2005",0.00996712322010675,"crt2040_100p_nl_202502"
"KS","resid other","2005",0.00729315690112308,"crt2040_100p_nl_202502"
"KY","resid other","2005",0.0059635116161701,"crt2040_100p_nl_202502"
"LA","resid other","2005",0.00648312011220079,"crt2040_100p_nl_202502"
"MA","resid other","2005",0.0267775700100712,"crt2040_100p_nl_202502"
"MD","resid other","2005",0.0122832390837222,"crt2040_100p_nl_202502"
"ME","resid other","2005",0.0105373677449139,"crt2040_100p_nl_202502"
"MI","resid other","2005",0.0275403685929527,"crt2040_100p_nl_202502"
"MN","resid other","2005",0.0176570481002947,"crt2040_100p_nl_202502"
"MO","resid other","2005",0.0164366515380279,"crt2040_100p_nl_202502"
"MS","resid other","2005",0.0063332551321229,"crt2040_100p_nl_202502"
"MT","resid other","2005",0.00732593258229082,"crt2040_100p_nl_202502"
"NC","resid other","2005",0.0212983638570439,"crt2040_100p_nl_202502"
"ND","resid other","2005",0.00484245871180921,"crt2040_100p_nl_202502"
"NE","resid other","2005",0.00519863634213923,"crt2040_100p_nl_202502"
"NH","resid other","2005",0.0070534846079734,"crt2040_100p_nl_202502"
"NJ","resid other","2005",0.0131551085670857,"crt2040_100p_nl_202502"
"NM","resid other","2005",0.00984256979691754,"crt2040_100p_nl_202502"
"NV","resid other","2005",0.00447847260144824,"crt2040_100p_nl_202502"
"NY","resid other","2005",0.103962286759083,"crt2040_100p_nl_202502"
"OH","resid other","2005",0.0169037527370879,"crt2040_100p_nl_202502"
"OK","resid other","2005",0.00691360910402701,"crt2040_100p_nl_202502"
"OR","resid other","2005",0.00516746838628643,"crt2040_100p_nl_202502"
"PA","resid other","2005",0.0283208813670165,"crt2040_100p_nl_202502"
"RI","resid other","2005",0.00567743228517064,"crt2040_100p_nl_202502"
"SC","resid other","2005",0.00649869049974135,"crt2040_100p_nl_202502"
"SD","resid other","2005",0.00350144020198745,"crt2040_100p_nl_202502"
"TN","resid other","2005",0.00701056699013727,"crt2040_100p_nl_202502"
"TX","resid other","2005",0.0626377611739714,"crt2040_100p_nl_202502"
"UT","resid other","2005",0.0024270557731447,"crt2040_100p_nl_202502"
"VA","resid other","2005",0.0203602680077252,"crt2040_100p_nl_202502"
"VT","resid other","2005",0.00319975957381575,"crt2040_100p_nl_202502"
"WA","resid other","2005",0.0117051030791437,"crt2040_100p_nl_202502"
"WI","resid other","2005",0.0140913389147806,"crt2040_100p_nl_202502"
"WV","resid other","2005",0.00186067790635072,"crt2040_100p_nl_202502"
"WY","resid other","2005",0.00244263893516542,"crt2040_100p_nl_202502"
"AK","subpeak generation","2005",0.0371246493723393,"crt2040_100p_nl_202502"
"AL","subpeak generation","2005",0.445732672525136,"crt2040_100p_nl_202502"
"AR","subpeak generation","2005",0.213089597031546,"crt2040_100p_nl_202502"
"AZ","subpeak generation","2005",0.579830955436483,"crt2040_100p_nl_202502"
"CA","subpeak generation","2005",0.75300284989608,"crt2040_100p_nl_202502"
"CO","subpeak generation","2005",0.25056995771751,"crt2040_100p_nl_202502"
"CT","subpeak generation","2005",0.132111840170322,"crt2040_100p_nl_202502"
"DC","subpeak generation","2005",0.0121689406925312,"crt2040_100p_nl_202502"
"DE","subpeak generation","2005",0.0953291668647027,"crt2040_100p_nl_202502"
"FL","subpeak generation","2005",1.17981502480551,"crt2040_100p_nl_202502"
"GA","subpeak generation","2005",0.319583283396074,"crt2040_100p_nl_202502"
"HI","subpeak generation","2005",0.0727382881071275,"crt2040_100p_nl_202502"
"IA","subpeak generation","2005",0.238780014793545,"crt2040_100p_nl_202502"
"ID","subpeak generation","2005",0.03852687,"crt2040_100p_nl_202502"
"IL","subpeak generation","2005",0.621607319352254,"crt2040_100p_nl_202502"
"IN","subpeak generation","2005",0.345380405253967,"crt2040_100p_nl_202502"
"KS","subpeak generation","2005",0.241518514797423,"crt2040_100p_nl_202502"
