"region","sector","Year","co2.emiss","scenario"
"IN","trn_pass_road_LDV_4W","2010",6.74545070763309,"crt2040_80p_l_202502_hateBEV2"
"KS","trn_pass_road_LDV_4W","2010",2.84671900334508,"crt2040_80p_l_202502_hateBEV2"
"KY","trn_pass_road_LDV_4W","2010",4.82756643159862,"crt2040_80p_l_202502_hateBEV2"
"LA","trn_pass_road_LDV_4W","2010",5.01324775931657,"crt2040_80p_l_202502_hateBEV2"
"MA","trn_pass_road_LDV_4W","2010",6.12007967399511,"crt2040_80p_l_202502_hateBEV2"
"MD","trn_pass_road_LDV_4W","2010",5.87876890879115,"crt2040_80p_l_202502_hateBEV2"
"ME","trn_pass_road_LDV_4W","2010",1.45448919014519,"crt2040_80p_l_202502_hateBEV2"
"MI","trn_pass_road_LDV_4W","2010",9.88102859958332,"crt2040_80p_l_202502_hateBEV2"
"MN","trn_pass_road_LDV_4W","2010",5.6308512310279,"crt2040_80p_l_202502_hateBEV2"
"MO","trn_pass_road_LDV_4W","2010",6.96083463060938,"crt2040_80p_l_202502_hateBEV2"
"MS","trn_pass_road_LDV_4W","2010",3.61213171462754,"crt2040_80p_l_202502_hateBEV2"
"MT","trn_pass_road_LDV_4W","2010",1.04821132262363,"crt2040_80p_l_202502_hateBEV2"
"NC","trn_pass_road_LDV_4W","2010",9.63402838201351,"crt2040_80p_l_202502_hateBEV2"
"ND","trn_pass_road_LDV_4W","2010",0.832218928373664,"crt2040_80p_l_202502_hateBEV2"
"NE","trn_pass_road_LDV_4W","2010",1.80501560266818,"crt2040_80p_l_202502_hateBEV2"
"NH","trn_pass_road_LDV_4W","2010",1.56918945249477,"crt2040_80p_l_202502_hateBEV2"
"NJ","trn_pass_road_LDV_4W","2010",9.20718044058238,"crt2040_80p_l_202502_hateBEV2"
"NM","trn_pass_road_LDV_4W","2010",1.98565571581719,"crt2040_80p_l_202502_hateBEV2"
"NV","trn_pass_road_LDV_4W","2010",2.36353769117155,"crt2040_80p_l_202502_hateBEV2"
"NY","trn_pass_road_LDV_4W","2010",12.5696239498671,"crt2040_80p_l_202502_hateBEV2"
"OH","trn_pass_road_LDV_4W","2010",11.0015626282453,"crt2040_80p_l_202502_hateBEV2"
"OK","trn_pass_road_LDV_4W","2010",4.10227655036373,"crt2040_80p_l_202502_hateBEV2"
"OR","trn_pass_road_LDV_4W","2010",3.27479887533438,"crt2040_80p_l_202502_hateBEV2"
"PA","trn_pass_road_LDV_4W","2010",11.1435999202307,"crt2040_80p_l_202502_hateBEV2"
"RI","trn_pass_road_LDV_4W","2010",0.862749632933364,"crt2040_80p_l_202502_hateBEV2"
"SC","trn_pass_road_LDV_4W","2010",5.75322061083366,"crt2040_80p_l_202502_hateBEV2"
"SD","trn_pass_road_LDV_4W","2010",0.954719854441133,"crt2040_80p_l_202502_hateBEV2"
"TN","trn_pass_road_LDV_4W","2010",6.98340716069093,"crt2040_80p_l_202502_hateBEV2"
"TX","trn_pass_road_LDV_4W","2010",26.4506555780897,"crt2040_80p_l_202502_hateBEV2"
"UT","trn_pass_road_LDV_4W","2010",2.20294995035392,"crt2040_80p_l_202502_hateBEV2"
"VA","trn_pass_road_LDV_4W","2010",8.84855236521892,"crt2040_80p_l_202502_hateBEV2"
"VT","trn_pass_road_LDV_4W","2010",0.710019293248114,"crt2040_80p_l_202502_hateBEV2"
"WA","trn_pass_road_LDV_4W","2010",5.7404489877164,"crt2040_80p_l_202502_hateBEV2"
"WI","trn_pass_road_LDV_4W","2010",5.64337520413052,"crt2040_80p_l_202502_hateBEV2"
"WV","trn_pass_road_LDV_4W","2010",1.86374094635358,"crt2040_80p_l_202502_hateBEV2"
"WY","trn_pass_road_LDV_4W","2010",0.726583432945503,"crt2040_80p_l_202502_hateBEV2"
"AK","trn_shipping_intl","2010",0.00727260075646783,"crt2040_80p_l_202502_hateBEV2"
"AL","trn_shipping_intl","2010",0.200018138060971,"crt2040_80p_l_202502_hateBEV2"
"CA","trn_shipping_intl","2010",8.59782643661213,"crt2040_80p_l_202502_hateBEV2"
"CT","trn_shipping_intl","2010",0.0127500697403684,"crt2040_80p_l_202502_hateBEV2"
"DE","trn_shipping_intl","2010",0.0672786196068219,"crt2040_80p_l_202502_hateBEV2"
"FL","trn_shipping_intl","2010",3.06829900098758,"crt2040_80p_l_202502_hateBEV2"
"GA","trn_shipping_intl","2010",1.83358348608356,"crt2040_80p_l_202502_hateBEV2"
"HI","trn_shipping_intl","2010",0.231763807565921,"crt2040_80p_l_202502_hateBEV2"
"IN","trn_shipping_intl","2010",0.0274195194472591,"crt2040_80p_l_202502_hateBEV2"
"KY","trn_shipping_intl","2010",0.00126854717865184,"crt2040_80p_l_202502_hateBEV2"
"LA","trn_shipping_intl","2010",3.01689768255751,"crt2040_80p_l_202502_hateBEV2"
"MA","trn_shipping_intl","2010",0.0612477793351872,"crt2040_80p_l_202502_hateBEV2"
"MD","trn_shipping_intl","2010",0.156526947909786,"crt2040_80p_l_202502_hateBEV2"
"ME","trn_shipping_intl","2010",0.0943226217316068,"crt2040_80p_l_202502_hateBEV2"
"MI","trn_shipping_intl","2010",0.052919224187121,"crt2040_80p_l_202502_hateBEV2"
"MN","trn_shipping_intl","2010",0.0440081178605753,"crt2040_80p_l_202502_hateBEV2"
"MS","trn_shipping_intl","2010",0.167322332639021,"crt2040_80p_l_202502_hateBEV2"
"NC","trn_shipping_intl","2010",0.0842099388503603,"crt2040_80p_l_202502_hateBEV2"
"NJ","trn_shipping_intl","2010",1.67759761926693,"crt2040_80p_l_202502_hateBEV2"
"NY","trn_shipping_intl","2010",2.6059385341351,"crt2040_80p_l_202502_hateBEV2"
"OR","trn_shipping_intl","2010",0.338967873412656,"crt2040_80p_l_202502_hateBEV2"
"PA","trn_shipping_intl","2010",0.171882718528276,"crt2040_80p_l_202502_hateBEV2"
"RI","trn_shipping_intl","2010",0.0175481393023729,"crt2040_80p_l_202502_hateBEV2"
"SC","trn_shipping_intl","2010",0.470879447584728,"crt2040_80p_l_202502_hateBEV2"
"TX","trn_shipping_intl","2010",5.99631660531725,"crt2040_80p_l_202502_hateBEV2"
"VA","trn_shipping_intl","2010",0.174210123725234,"crt2040_80p_l_202502_hateBEV2"
"WA","trn_shipping_intl","2010",1.39319426421367,"crt2040_80p_l_202502_hateBEV2"
"AK","base load generation","2015",0.487634589522638,"crt2040_80p_l_202502_hateBEV2"
"AL","base load generation","2015",10.4475886134787,"crt2040_80p_l_202502_hateBEV2"
"AR","base load generation","2015",5.4082023231417,"crt2040_80p_l_202502_hateBEV2"
"AZ","base load generation","2015",7.98748680212525,"crt2040_80p_l_202502_hateBEV2"
"CA","base load generation","2015",7.16751539996661,"crt2040_80p_l_202502_hateBEV2"
"CO","base load generation","2015",6.94128155770059,"crt2040_80p_l_202502_hateBEV2"
"CT","base load generation","2015",0.929497595322945,"crt2040_80p_l_202502_hateBEV2"
"DC","base load generation","2015",0.00610939,"crt2040_80p_l_202502_hateBEV2"
"DE","base load generation","2015",0.243873075637925,"crt2040_80p_l_202502_hateBEV2"
"FL","base load generation","2015",19.7861924905544,"crt2040_80p_l_202502_hateBEV2"
"GA","base load generation","2015",9.48421607168417,"crt2040_80p_l_202502_hateBEV2"
"HI","base load generation","2015",1.07055879250726,"crt2040_80p_l_202502_hateBEV2"
"IA","base load generation","2015",4.567282415,"crt2040_80p_l_202502_hateBEV2"
"ID","base load generation","2015",0.1600902,"crt2040_80p_l_202502_hateBEV2"
"IL","base load generation","2015",9.79293518,"crt2040_80p_l_202502_hateBEV2"
"IN","base load generation","2015",15.982056244,"crt2040_80p_l_202502_hateBEV2"
"KS","base load generation","2015",7.28103098563951,"crt2040_80p_l_202502_hateBEV2"
"KY","base load generation","2015",14.52556016,"crt2040_80p_l_202502_hateBEV2"
"LA","base load generation","2015",5.14844586007787,"crt2040_80p_l_202502_hateBEV2"
"MA","base load generation","2015",1.64395381838237,"crt2040_80p_l_202502_hateBEV2"
"MD","base load generation","2015",2.82896628641873,"crt2040_80p_l_202502_hateBEV2"
"ME","base load generation","2015",0.614798605992303,"crt2040_80p_l_202502_hateBEV2"
"MI","base load generation","2015",10.997989765,"crt2040_80p_l_202502_hateBEV2"
"MN","base load generation","2015",4.315035638,"crt2040_80p_l_202502_hateBEV2"
"MO","base load generation","2015",8.52466019,"crt2040_80p_l_202502_hateBEV2"
"MS","base load generation","2015",1.86501961820815,"crt2040_80p_l_202502_hateBEV2"
"MT","base load generation","2015",1.25673919043207,"crt2040_80p_l_202502_hateBEV2"
"NC","base load generation","2015",9.69339368683531,"crt2040_80p_l_202502_hateBEV2"
"ND","base load generation","2015",4.822967417,"crt2040_80p_l_202502_hateBEV2"
"NE","base load generation","2015",3.805987862,"crt2040_80p_l_202502_hateBEV2"
"NH","base load generation","2015",0.785715941845678,"crt2040_80p_l_202502_hateBEV2"
"NJ","base load generation","2015",1.1759460965668,"crt2040_80p_l_202502_hateBEV2"
"NM","base load generation","2015",4.47452256765504,"crt2040_80p_l_202502_hateBEV2"
"NV","base load generation","2015",0.644975228284068,"crt2040_80p_l_202502_hateBEV2"
"NY","base load generation","2015",2.30376841106378,"crt2040_80p_l_202502_hateBEV2"
"OH","base load generation","2015",14.278494991,"crt2040_80p_l_202502_hateBEV2"
"OK","base load generation","2015",7.23333456285455,"crt2040_80p_l_202502_hateBEV2"
"OR","base load generation","2015",0.480164752515872,"crt2040_80p_l_202502_hateBEV2"
"PA","base load generation","2015",12.9009786459243,"crt2040_80p_l_202502_hateBEV2"
"RI","base load generation","2015",0.264028790458379,"crt2040_80p_l_202502_hateBEV2"
"SC","base load generation","2015",5.81315076251635,"crt2040_80p_l_202502_hateBEV2"
"SD","base load generation","2015",0.264763256,"crt2040_80p_l_202502_hateBEV2"
"TN","base load generation","2015",7.57764767590427,"crt2040_80p_l_202502_hateBEV2"
"TX","base load generation","2015",41.1576342544531,"crt2040_80p_l_202502_hateBEV2"
"UT","base load generation","2015",2.09884896298521,"crt2040_80p_l_202502_hateBEV2"
"VA","base load generation","2015",5.16965097515923,"crt2040_80p_l_202502_hateBEV2"
"VT","base load generation","2015",0.0808023191581041,"crt2040_80p_l_202502_hateBEV2"
"WA","base load generation","2015",0.668586097910191,"crt2040_80p_l_202502_hateBEV2"
"WI","base load generation","2015",5.18867913,"crt2040_80p_l_202502_hateBEV2"
"WV","base load generation","2015",12.938709148,"crt2040_80p_l_202502_hateBEV2"
"WY","base load generation","2015",9.55156668854202,"crt2040_80p_l_202502_hateBEV2"
"AL","biomass liquids","2015",0.000311466450915381,"crt2040_80p_l_202502_hateBEV2"
"AR","biomass liquids","2015",0.000392560829426594,"crt2040_80p_l_202502_hateBEV2"
"AZ","biomass liquids","2015",0.00383836304131379,"crt2040_80p_l_202502_hateBEV2"
"CA","biomass liquids","2015",0.0158035488236178,"crt2040_80p_l_202502_hateBEV2"
"CO","biomass liquids","2015",0.00956143013215007,"crt2040_80p_l_202502_hateBEV2"
"FL","biomass liquids","2015",5.42054087469212e-05,"crt2040_80p_l_202502_hateBEV2"
"GA","biomass liquids","2015",0.00869396758427427,"crt2040_80p_l_202502_hateBEV2"
"HI","biomass liquids","2015",4.0623726652009e-05,"crt2040_80p_l_202502_hateBEV2"
"IA","biomass liquids","2015",0.289009622777064,"crt2040_80p_l_202502_hateBEV2"
"ID","biomass liquids","2015",0.00427021201605301,"crt2040_80p_l_202502_hateBEV2"
"IL","biomass liquids","2015",0.112866649608583,"crt2040_80p_l_202502_hateBEV2"
"IN","biomass liquids","2015",0.08606400144743,"crt2040_80p_l_202502_hateBEV2"
"KS","biomass liquids","2015",0.0383821058895496,"crt2040_80p_l_202502_hateBEV2"
"KY","biomass liquids","2015",0.0030396120932973,"crt2040_80p_l_202502_hateBEV2"
"MA","biomass liquids","2015",6.7736290291382e-06,"crt2040_80p_l_202502_hateBEV2"
"ME","biomass liquids","2015",6.7736290291382e-06,"crt2040_80p_l_202502_hateBEV2"
"MI","biomass liquids","2015",0.0206529136279945,"crt2040_80p_l_202502_hateBEV2"
"MN","biomass liquids","2015",0.0880040334758917,"crt2040_80p_l_202502_hateBEV2"
"MO","biomass liquids","2015",0.0209421561213489,"crt2040_80p_l_202502_hateBEV2"
"MS","biomass liquids","2015",0.00312022399848365,"crt2040_80p_l_202502_hateBEV2"
"NC","biomass liquids","2015",6.77362902913742e-05,"crt2040_80p_l_202502_hateBEV2"
"ND","biomass liquids","2015",0.0334971198071866,"crt2040_80p_l_202502_hateBEV2"
"NE","biomass liquids","2015",0.144339416909053,"crt2040_80p_l_202502_hateBEV2"
"NH","biomass liquids","2015",2.70585205347403e-05,"crt2040_80p_l_202502_hateBEV2"
"NV","biomass liquids","2015",6.7736290291382e-06,"crt2040_80p_l_202502_hateBEV2"
"NY","biomass liquids","2015",0.0127677467401704,"crt2040_80p_l_202502_hateBEV2"
"OH","biomass liquids","2015",0.0408182867207624,"crt2040_80p_l_202502_hateBEV2"
"OK","biomass liquids","2015",0.00035205387932339,"crt2040_80p_l_202502_hateBEV2"
"OR","biomass liquids","2015",0.00325108253945938,"crt2040_80p_l_202502_hateBEV2"
"PA","biomass liquids","2015",0.0087580315356366,"crt2040_80p_l_202502_hateBEV2"
"RI","biomass liquids","2015",1.35290990585491e-05,"crt2040_80p_l_202502_hateBEV2"
"SD","biomass liquids","2015",0.0800246777787367,"crt2040_80p_l_202502_hateBEV2"
"TN","biomass liquids","2015",0.0173047203729967,"crt2040_80p_l_202502_hateBEV2"
"TX","biomass liquids","2015",0.0309299028035891,"crt2040_80p_l_202502_hateBEV2"
"UT","biomass liquids","2015",6.77362902913742e-05,"crt2040_80p_l_202502_hateBEV2"
"VA","biomass liquids","2015",0.0037898978940242,"crt2040_80p_l_202502_hateBEV2"
"WA","biomass liquids","2015",0.000704007280210039,"crt2040_80p_l_202502_hateBEV2"
"WI","biomass liquids","2015",0.0397279710188344,"crt2040_80p_l_202502_hateBEV2"
"WY","biomass liquids","2015",0.000574227899903346,"crt2040_80p_l_202502_hateBEV2"
"AL","cement","2015",0.483558,"crt2040_80p_l_202502_hateBEV2"
"AR","cement","2015",0.117315,"crt2040_80p_l_202502_hateBEV2"
"AZ","cement","2015",0.216226,"crt2040_80p_l_202502_hateBEV2"
"CA","cement","2015",0.962324,"crt2040_80p_l_202502_hateBEV2"
"CO","cement","2015",0.248909,"crt2040_80p_l_202502_hateBEV2"
"FL","cement","2015",0.527151,"crt2040_80p_l_202502_hateBEV2"
"GA","cement","2015",0.0548727,"crt2040_80p_l_202502_hateBEV2"
"IA","cement","2015",0.195746,"crt2040_80p_l_202502_hateBEV2"
"IL","cement","2015",0.184826,"crt2040_80p_l_202502_hateBEV2"
"IN","cement","2015",0.322081,"crt2040_80p_l_202502_hateBEV2"
"KS","cement","2015",0.210299,"crt2040_80p_l_202502_hateBEV2"
"KY","cement","2015",0.137141,"crt2040_80p_l_202502_hateBEV2"
"MD","cement","2015",0.303542,"crt2040_80p_l_202502_hateBEV2"
"ME","cement","2015",0.0467531,"crt2040_80p_l_202502_hateBEV2"
"MI","cement","2015",0.41138,"crt2040_80p_l_202502_hateBEV2"
"MO","cement","2015",0.88246,"crt2040_80p_l_202502_hateBEV2"
"MT","cement","2015",0.083414,"crt2040_80p_l_202502_hateBEV2"
"NE","cement","2015",0.0947979,"crt2040_80p_l_202502_hateBEV2"
"NM","cement","2015",0.0651969,"crt2040_80p_l_202502_hateBEV2"
"NV","cement","2015",0.0501696,"crt2040_80p_l_202502_hateBEV2"
"NY","cement","2015",0.185107,"crt2040_80p_l_202502_hateBEV2"
"OH","cement","2015",0.157296,"crt2040_80p_l_202502_hateBEV2"
"OK","cement","2015",0.161742,"crt2040_80p_l_202502_hateBEV2"
"OR","cement","2015",0.0931493,"crt2040_80p_l_202502_hateBEV2"
"PA","cement","2015",0.439349,"crt2040_80p_l_202502_hateBEV2"
"SC","cement","2015",0.315627,"crt2040_80p_l_202502_hateBEV2"
"SD","cement","2015",0.077099,"crt2040_80p_l_202502_hateBEV2"
"TN","cement","2015",0.141065,"crt2040_80p_l_202502_hateBEV2"
"TX","cement","2015",1.1371,"crt2040_80p_l_202502_hateBEV2"
"UT","cement","2015",0.154694,"crt2040_80p_l_202502_hateBEV2"
"VA","cement","2015",0.0957942,"crt2040_80p_l_202502_hateBEV2"
"WA","cement","2015",0.0645821,"crt2040_80p_l_202502_hateBEV2"
"WV","cement","2015",0.126314,"crt2040_80p_l_202502_hateBEV2"
"WY","cement","2015",0.074924,"crt2040_80p_l_202502_hateBEV2"
"AK","comm cooking","2015",0.01073264,"crt2040_80p_l_202502_hateBEV2"
"AL","comm cooking","2015",0.0345458,"crt2040_80p_l_202502_hateBEV2"
"AR","comm cooking","2015",0.0429122,"crt2040_80p_l_202502_hateBEV2"
"AZ","comm cooking","2015",0.0695666,"crt2040_80p_l_202502_hateBEV2"
"CA","comm cooking","2015",0.275579,"crt2040_80p_l_202502_hateBEV2"
"CO","comm cooking","2015",0.0724063,"crt2040_80p_l_202502_hateBEV2"
"CT","comm cooking","2015",0.02315634,"crt2040_80p_l_202502_hateBEV2"
"DC","comm cooking","2015",0.01640433,"crt2040_80p_l_202502_hateBEV2"
"DE","comm cooking","2015",0.01073987,"crt2040_80p_l_202502_hateBEV2"
"FL","comm cooking","2015",0.1394728,"crt2040_80p_l_202502_hateBEV2"
"GA","comm cooking","2015",0.068824,"crt2040_80p_l_202502_hateBEV2"
"HI","comm cooking","2015",0.00297489,"crt2040_80p_l_202502_hateBEV2"
"IA","comm cooking","2015",0.02471788,"crt2040_80p_l_202502_hateBEV2"
"ID","comm cooking","2015",0.02253069,"crt2040_80p_l_202502_hateBEV2"
"IL","comm cooking","2015",0.1027783,"crt2040_80p_l_202502_hateBEV2"
"IN","comm cooking","2015",0.0404224,"crt2040_80p_l_202502_hateBEV2"
"KS","comm cooking","2015",0.02338255,"crt2040_80p_l_202502_hateBEV2"
"KY","comm cooking","2015",0.0330572,"crt2040_80p_l_202502_hateBEV2"
"LA","comm cooking","2015",0.0395288,"crt2040_80p_l_202502_hateBEV2"
"MA","comm cooking","2015",0.0429942,"crt2040_80p_l_202502_hateBEV2"
"MD","comm cooking","2015",0.0655417,"crt2040_80p_l_202502_hateBEV2"
"ME","comm cooking","2015",0.00326987,"crt2040_80p_l_202502_hateBEV2"
"MI","comm cooking","2015",0.0746841,"crt2040_80p_l_202502_hateBEV2"
"MN","comm cooking","2015",0.0384647,"crt2040_80p_l_202502_hateBEV2"
"MO","comm cooking","2015",0.0391224,"crt2040_80p_l_202502_hateBEV2"
"MS","comm cooking","2015",0.0283995,"crt2040_80p_l_202502_hateBEV2"
"MT","comm cooking","2015",0.02301467,"crt2040_80p_l_202502_hateBEV2"
"NC","comm cooking","2015",0.0615648,"crt2040_80p_l_202502_hateBEV2"
"ND","comm cooking","2015",0.00473287,"crt2040_80p_l_202502_hateBEV2"
"NE","comm cooking","2015",0.01531628,"crt2040_80p_l_202502_hateBEV2"
"NH","comm cooking","2015",0.00334798,"crt2040_80p_l_202502_hateBEV2"
"NJ","comm cooking","2015",0.1068398,"crt2040_80p_l_202502_hateBEV2"
"NM","comm cooking","2015",0.040175,"crt2040_80p_l_202502_hateBEV2"
"NV","comm cooking","2015",0.0541688,"crt2040_80p_l_202502_hateBEV2"
"NY","comm cooking","2015",0.1832213,"crt2040_80p_l_202502_hateBEV2"
"OH","comm cooking","2015",0.0890196,"crt2040_80p_l_202502_hateBEV2"
"OK","comm cooking","2015",0.0359824,"crt2040_80p_l_202502_hateBEV2"
"OR","comm cooking","2015",0.0228643,"crt2040_80p_l_202502_hateBEV2"
"PA","comm cooking","2015",0.092089,"crt2040_80p_l_202502_hateBEV2"
"RI","comm cooking","2015",0.00515209,"crt2040_80p_l_202502_hateBEV2"
"SC","comm cooking","2015",0.0314738,"crt2040_80p_l_202502_hateBEV2"
"SD","comm cooking","2015",0.00455847,"crt2040_80p_l_202502_hateBEV2"
"TN","comm cooking","2015",0.0564045,"crt2040_80p_l_202502_hateBEV2"
"TX","comm cooking","2015",0.1968883,"crt2040_80p_l_202502_hateBEV2"
"UT","comm cooking","2015",0.0475944,"crt2040_80p_l_202502_hateBEV2"
"VA","comm cooking","2015",0.0680372,"crt2040_80p_l_202502_hateBEV2"
"VT","comm cooking","2015",0.00176768,"crt2040_80p_l_202502_hateBEV2"
"WA","comm cooking","2015",0.0452664,"crt2040_80p_l_202502_hateBEV2"
"WI","comm cooking","2015",0.0354053,"crt2040_80p_l_202502_hateBEV2"
"WV","comm cooking","2015",0.019281,"crt2040_80p_l_202502_hateBEV2"
"WY","comm cooking","2015",0.01610973,"crt2040_80p_l_202502_hateBEV2"
"AK","comm cooling","2015",0.000107914,"crt2040_80p_l_202502_hateBEV2"
"AL","comm cooling","2015",0.00074976,"crt2040_80p_l_202502_hateBEV2"
"AR","comm cooling","2015",0.0128198,"crt2040_80p_l_202502_hateBEV2"
"AZ","comm cooling","2015",0.0025489,"crt2040_80p_l_202502_hateBEV2"
"CA","comm cooling","2015",0.0213809,"crt2040_80p_l_202502_hateBEV2"
"CO","comm cooling","2015",0.000643259,"crt2040_80p_l_202502_hateBEV2"
"CT","comm cooling","2015",0.0151287,"crt2040_80p_l_202502_hateBEV2"
"DC","comm cooling","2015",0.000684439,"crt2040_80p_l_202502_hateBEV2"
"DE","comm cooling","2015",0.000309558,"crt2040_80p_l_202502_hateBEV2"
"FL","comm cooling","2015",0.0123256,"crt2040_80p_l_202502_hateBEV2"
"GA","comm cooling","2015",0.00402286,"crt2040_80p_l_202502_hateBEV2"
"HI","comm cooling","2015",7.66767e-05,"crt2040_80p_l_202502_hateBEV2"
"IA","comm cooling","2015",0.000417481,"crt2040_80p_l_202502_hateBEV2"
"ID","comm cooling","2015",0.000249916,"crt2040_80p_l_202502_hateBEV2"
"IL","comm cooling","2015",0.0166367,"crt2040_80p_l_202502_hateBEV2"
"IN","comm cooling","2015",0.0063474,"crt2040_80p_l_202502_hateBEV2"
"KS","comm cooling","2015",0.000665979,"crt2040_80p_l_202502_hateBEV2"
"KY","comm cooling","2015",0.00038482,"crt2040_80p_l_202502_hateBEV2"
"LA","comm cooling","2015",0.0126125,"crt2040_80p_l_202502_hateBEV2"
"MA","comm cooling","2015",0.0254464,"crt2040_80p_l_202502_hateBEV2"
"MD","comm cooling","2015",0.00206895,"crt2040_80p_l_202502_hateBEV2"
"ME","comm cooling","2015",0.00101672,"crt2040_80p_l_202502_hateBEV2"
"MI","comm cooling","2015",0.00773048,"crt2040_80p_l_202502_hateBEV2"
"MN","comm cooling","2015",0.00039192,"crt2040_80p_l_202502_hateBEV2"
"MO","comm cooling","2015",0.00101246,"crt2040_80p_l_202502_hateBEV2"
"MS","comm cooling","2015",0.000594978,"crt2040_80p_l_202502_hateBEV2"
"MT","comm cooling","2015",0.000153359,"crt2040_80p_l_202502_hateBEV2"
"NC","comm cooling","2015",0.00250488,"crt2040_80p_l_202502_hateBEV2"
"ND","comm cooling","2015",4.2601e-05,"crt2040_80p_l_202502_hateBEV2"
"NE","comm cooling","2015",0.000328021,"crt2040_80p_l_202502_hateBEV2"
"NH","comm cooling","2015",0.00154784,"crt2040_80p_l_202502_hateBEV2"
"NJ","comm cooling","2015",0.085765,"crt2040_80p_l_202502_hateBEV2"
"NM","comm cooling","2015",0.000521139,"crt2040_80p_l_202502_hateBEV2"
"NV","comm cooling","2015",0.00146685,"crt2040_80p_l_202502_hateBEV2"
"NY","comm cooling","2015",0.118392,"crt2040_80p_l_202502_hateBEV2"
"OH","comm cooling","2015",0.0102169,"crt2040_80p_l_202502_hateBEV2"
"OK","comm cooling","2015",0.0109368,"crt2040_80p_l_202502_hateBEV2"
"OR","comm cooling","2015",0.000961337,"crt2040_80p_l_202502_hateBEV2"
"PA","comm cooling","2015",0.0560247,"crt2040_80p_l_202502_hateBEV2"
"RI","comm cooling","2015",0.00360818,"crt2040_80p_l_202502_hateBEV2"
"SC","comm cooling","2015",0.0015762,"crt2040_80p_l_202502_hateBEV2"
"SD","comm cooling","2015",6.67417e-05,"crt2040_80p_l_202502_hateBEV2"
"TN","comm cooling","2015",0.00086052,"crt2040_80p_l_202502_hateBEV2"
"TX","comm cooling","2015",0.070006,"crt2040_80p_l_202502_hateBEV2"
"UT","comm cooling","2015",0.000468602,"crt2040_80p_l_202502_hateBEV2"
"VA","comm cooling","2015",0.00237282,"crt2040_80p_l_202502_hateBEV2"
"VT","comm cooling","2015",0.000572275,"crt2040_80p_l_202502_hateBEV2"
"WA","comm cooling","2015",0.00205616,"crt2040_80p_l_202502_hateBEV2"
"WI","comm cooling","2015",0.00342788,"crt2040_80p_l_202502_hateBEV2"
"WV","comm cooling","2015",0.000396175,"crt2040_80p_l_202502_hateBEV2"
"WY","comm cooling","2015",9.79829e-05,"crt2040_80p_l_202502_hateBEV2"
"AK","comm heating","2015",0.412306636391018,"crt2040_80p_l_202502_hateBEV2"
"AL","comm heating","2015",0.17782720690512,"crt2040_80p_l_202502_hateBEV2"
"AR","comm heating","2015",0.330314456910665,"crt2040_80p_l_202502_hateBEV2"
"AZ","comm heating","2015",0.150926221454021,"crt2040_80p_l_202502_hateBEV2"
"CA","comm heating","2015",0.643080045036156,"crt2040_80p_l_202502_hateBEV2"
"CO","comm heating","2015",0.499753192192561,"crt2040_80p_l_202502_hateBEV2"
"CT","comm heating","2015",0.508608489030749,"crt2040_80p_l_202502_hateBEV2"
"DC","comm heating","2015",0.152351888400601,"crt2040_80p_l_202502_hateBEV2"
"DE","comm heating","2015",0.119709450229392,"crt2040_80p_l_202502_hateBEV2"
"FL","comm heating","2015",0.0498470794327423,"crt2040_80p_l_202502_hateBEV2"
"GA","comm heating","2015",0.411488061844995,"crt2040_80p_l_202502_hateBEV2"
"HI","comm heating","2015",-0.00965737840523232,"crt2040_80p_l_202502_hateBEV2"
"IA","comm heating","2015",0.683088503007018,"crt2040_80p_l_202502_hateBEV2"
"ID","comm heating","2015",0.139194133519229,"crt2040_80p_l_202502_hateBEV2"
"IL","comm heating","2015",2.28042575212413,"crt2040_80p_l_202502_hateBEV2"
"IN","comm heating","2015",0.810684865506966,"crt2040_80p_l_202502_hateBEV2"
"KS","comm heating","2015",0.36224434484153,"crt2040_80p_l_202502_hateBEV2"
"KY","comm heating","2015",0.342168093679058,"crt2040_80p_l_202502_hateBEV2"
"LA","comm heating","2015",0.116730846131101,"crt2040_80p_l_202502_hateBEV2"
"MA","comm heating","2015",0.99431080468876,"crt2040_80p_l_202502_hateBEV2"
"MD","comm heating","2015",0.676565728552323,"crt2040_80p_l_202502_hateBEV2"
"ME","comm heating","2015",0.198802340341647,"crt2040_80p_l_202502_hateBEV2"
"MI","comm heating","2015",1.79799806483476,"crt2040_80p_l_202502_hateBEV2"
"MN","comm heating","2015",1.03901307827171,"crt2040_80p_l_202502_hateBEV2"
"MO","comm heating","2015",0.622610735954849,"crt2040_80p_l_202502_hateBEV2"
"MS","comm heating","2015",0.128254911541645,"crt2040_80p_l_202502_hateBEV2"
"MT","comm heating","2015",0.184827190507154,"crt2040_80p_l_202502_hateBEV2"
"NC","comm heating","2015",0.591710415053302,"crt2040_80p_l_202502_hateBEV2"
"ND","comm heating","2015",0.196208604593835,"crt2040_80p_l_202502_hateBEV2"
"NE","comm heating","2015",0.318649099780082,"crt2040_80p_l_202502_hateBEV2"
"NH","comm heating","2015",0.128173312876672,"crt2040_80p_l_202502_hateBEV2"
"NJ","comm heating","2015",1.16612425159686,"crt2040_80p_l_202502_hateBEV2"
"NM","comm heating","2015",0.194104789637672,"crt2040_80p_l_202502_hateBEV2"
"NV","comm heating","2015",0.208902921991457,"crt2040_80p_l_202502_hateBEV2"
"NY","comm heating","2015",2.70757678366628,"crt2040_80p_l_202502_hateBEV2"
