"region","sector","Year","co2.emiss","scenario"
"OR","resid heating","2005",0.434825442808798,"crt2030_80p_nl_0821"
"PA","resid heating","2005",4.11505809089878,"crt2030_80p_nl_0821"
"RI","resid heating","2005",0.490632953279827,"crt2030_80p_nl_0821"
"SC","resid heating","2005",0.33094130415416,"crt2030_80p_nl_0821"
"SD","resid heating","2005",0.198950729000407,"crt2030_80p_nl_0821"
"TN","resid heating","2005",0.779464176460008,"crt2030_80p_nl_0821"
"TX","resid heating","2005",1.01091657020609,"crt2030_80p_nl_0821"
"UT","resid heating","2005",0.551080601886596,"crt2030_80p_nl_0821"
"VA","resid heating","2005",1.4631566725828,"crt2030_80p_nl_0821"
"VT","resid heating","2005",0.251408599400282,"crt2030_80p_nl_0821"
"WA","resid heating","2005",0.877886379060902,"crt2030_80p_nl_0821"
"WI","resid heating","2005",1.89996527947154,"crt2030_80p_nl_0821"
"WV","resid heating","2005",0.406476680391678,"crt2030_80p_nl_0821"
"WY","resid heating","2005",0.142413191477575,"crt2030_80p_nl_0821"
"AK","resid hot water","2005",0.043436982268566,"crt2030_80p_nl_0821"
"AL","resid hot water","2005",0.254375641783846,"crt2030_80p_nl_0821"
"AR","resid hot water","2005",0.184405608847513,"crt2030_80p_nl_0821"
"AZ","resid hot water","2005",0.2704625560596,"crt2030_80p_nl_0821"
"CA","resid hot water","2005",3.72722160954563,"crt2030_80p_nl_0821"
"CO","resid hot water","2005",0.540075095706577,"crt2030_80p_nl_0821"
"CT","resid hot water","2005",0.439254197675057,"crt2030_80p_nl_0821"
"DC","resid hot water","2005",0.0565375389634819,"crt2030_80p_nl_0821"
"DE","resid hot water","2005",0.0533202207999279,"crt2030_80p_nl_0821"
"FL","resid hot water","2005",0.173274874069953,"crt2030_80p_nl_0821"
"GA","resid hot water","2005",0.67613449289245,"crt2030_80p_nl_0821"
"HI","resid hot water","2005",0.011839611739882,"crt2030_80p_nl_0821"
"IA","resid hot water","2005",0.301823903401862,"crt2030_80p_nl_0821"
"ID","resid hot water","2005",0.112174132928189,"crt2030_80p_nl_0821"
"IL","resid hot water","2005",1.41159903625427,"crt2030_80p_nl_0821"
"IN","resid hot water","2005",0.573550593539216,"crt2030_80p_nl_0821"
"KS","resid hot water","2005",0.320728157616946,"crt2030_80p_nl_0821"
"KY","resid hot water","2005",0.221221478081543,"crt2030_80p_nl_0821"
"LA","resid hot water","2005",0.340447568371964,"crt2030_80p_nl_0821"
"MA","resid hot water","2005",0.669970988557946,"crt2030_80p_nl_0821"
"MD","resid hot water","2005",0.375217072291288,"crt2030_80p_nl_0821"
"ME","resid hot water","2005",0.129921852114012,"crt2030_80p_nl_0821"
"MI","resid hot water","2005",1.22731446637299,"crt2030_80p_nl_0821"
"MN","resid hot water","2005",0.474960876054971,"crt2030_80p_nl_0821"
"MO","resid hot water","2005",0.572322352117703,"crt2030_80p_nl_0821"
"MS","resid hot water","2005",0.172542599202319,"crt2030_80p_nl_0821"
"MT","resid hot water","2005",0.101501945731202,"crt2030_80p_nl_0821"
"NC","resid hot water","2005",0.390738744254666,"crt2030_80p_nl_0821"
"ND","resid hot water","2005",0.0564588974188662,"crt2030_80p_nl_0821"
"NE","resid hot water","2005",0.162362850327721,"crt2030_80p_nl_0821"
"NH","resid hot water","2005",0.103957374667932,"crt2030_80p_nl_0821"
"NJ","resid hot water","2005",1.0023193089556,"crt2030_80p_nl_0821"
"NM","resid hot water","2005",0.200380443538228,"crt2030_80p_nl_0821"
"NV","resid hot water","2005",0.21808124480317,"crt2030_80p_nl_0821"
"NY","resid hot water","2005",2.00273879019066,"crt2030_80p_nl_0821"
"OH","resid hot water","2005",1.21171453295057,"crt2030_80p_nl_0821"
"OK","resid hot water","2005",0.294556679022081,"crt2030_80p_nl_0821"
"OR","resid hot water","2005",0.14247915067793,"crt2030_80p_nl_0821"
"PA","resid hot water","2005",1.14143728478655,"crt2030_80p_nl_0821"
"RI","resid hot water","2005",0.128400524952433,"crt2030_80p_nl_0821"
"SC","resid hot water","2005",0.185360154797126,"crt2030_80p_nl_0821"
"SD","resid hot water","2005",0.0565525107075377,"crt2030_80p_nl_0821"
"TN","resid hot water","2005",0.295546715774155,"crt2030_80p_nl_0821"
"TX","resid hot water","2005",1.60657361452597,"crt2030_80p_nl_0821"
"UT","resid hot water","2005",0.240611642947964,"crt2030_80p_nl_0821"
"VA","resid hot water","2005",0.432560422233735,"crt2030_80p_nl_0821"
"VT","resid hot water","2005",0.0447740809974681,"crt2030_80p_nl_0821"
"WA","resid hot water","2005",0.27028395047283,"crt2030_80p_nl_0821"
"WI","resid hot water","2005",0.433681475510029,"crt2030_80p_nl_0821"
"WV","resid hot water","2005",0.103164886429102,"crt2030_80p_nl_0821"
"WY","resid hot water","2005",0.0523274724074889,"crt2030_80p_nl_0821"
"AK","resid other","2005",0.004321209464564,"crt2030_80p_nl_0821"
"AL","resid other","2005",0.00574936728820342,"crt2030_80p_nl_0821"
"AR","resid other","2005",0.00614057339007508,"crt2030_80p_nl_0821"
"AZ","resid other","2005",0.00562488169133709,"crt2030_80p_nl_0821"
"CA","resid other","2005",0.0263100900028509,"crt2030_80p_nl_0821"
"CO","resid other","2005",0.0140485999474295,"crt2030_80p_nl_0821"
"CT","resid other","2005",0.0243291043444806,"crt2030_80p_nl_0821"
"DC","resid other","2005",0.000786311587676082,"crt2030_80p_nl_0821"
"DE","resid other","2005",0.00321142108828103,"crt2030_80p_nl_0821"
"FL","resid other","2005",0.0830084699908318,"crt2030_80p_nl_0821"
"GA","resid other","2005",0.00684513363324693,"crt2030_80p_nl_0821"
"HI","resid other","2005",0.00268031775865597,"crt2030_80p_nl_0821"
"IA","resid other","2005",0.0126685949498256,"crt2030_80p_nl_0821"
"ID","resid other","2005",0.00564237440794846,"crt2030_80p_nl_0821"
"IL","resid other","2005",0.00779889434137098,"crt2030_80p_nl_0821"
"IN","resid other","2005",0.00996712322010675,"crt2030_80p_nl_0821"
"KS","resid other","2005",0.00729317190157228,"crt2030_80p_nl_0821"
"KY","resid other","2005",0.0059635116161701,"crt2030_80p_nl_0821"
"LA","resid other","2005",0.00648312201658957,"crt2030_80p_nl_0821"
"MA","resid other","2005",0.0267776054057091,"crt2030_80p_nl_0821"
"MD","resid other","2005",0.0122832390837222,"crt2030_80p_nl_0821"
"ME","resid other","2005",0.0105373816736814,"crt2030_80p_nl_0821"
"MI","resid other","2005",0.0275403685929527,"crt2030_80p_nl_0821"
"MN","resid other","2005",0.0176570481002947,"crt2030_80p_nl_0821"
"MO","resid other","2005",0.0164366515380279,"crt2030_80p_nl_0821"
"MS","resid other","2005",0.00633325699248948,"crt2030_80p_nl_0821"
"MT","resid other","2005",0.00732593903812281,"crt2030_80p_nl_0821"
"NC","resid other","2005",0.0212983701133412,"crt2030_80p_nl_0821"
"ND","resid other","2005",0.00484245871180921,"crt2030_80p_nl_0821"
"NE","resid other","2005",0.00519863634213923,"crt2030_80p_nl_0821"
"NH","resid other","2005",0.00705349393155182,"crt2030_80p_nl_0821"
"NJ","resid other","2005",0.0131551085670857,"crt2030_80p_nl_0821"
"NM","resid other","2005",0.00984256979691754,"crt2030_80p_nl_0821"
"NV","resid other","2005",0.00447847654801291,"crt2030_80p_nl_0821"
"NY","resid other","2005",0.103962592140807,"crt2030_80p_nl_0821"
"OH","resid other","2005",0.0169037527370879,"crt2030_80p_nl_0821"
"OK","resid other","2005",0.00691362332382832,"crt2030_80p_nl_0821"
"OR","resid other","2005",0.00516747294001489,"crt2030_80p_nl_0821"
"PA","resid other","2005",0.0283208813670165,"crt2030_80p_nl_0821"
"RI","resid other","2005",0.00567743978982799,"crt2030_80p_nl_0821"
"SC","resid other","2005",0.00649869240870387,"crt2030_80p_nl_0821"
"SD","resid other","2005",0.00350144020198745,"crt2030_80p_nl_0821"
"TN","resid other","2005",0.00701056904946131,"crt2030_80p_nl_0821"
"TX","resid other","2005",0.0626377611739714,"crt2030_80p_nl_0821"
"UT","resid other","2005",0.0024270579119392,"crt2030_80p_nl_0821"
"VA","resid other","2005",0.020360273988455,"crt2030_80p_nl_0821"
"VT","resid other","2005",0.00319976380338609,"crt2030_80p_nl_0821"
"WA","resid other","2005",0.0117051133940676,"crt2030_80p_nl_0821"
"WI","resid other","2005",0.0140913389147806,"crt2030_80p_nl_0821"
"WV","resid other","2005",0.00186067790635072,"crt2030_80p_nl_0821"
"WY","resid other","2005",0.00244263893516542,"crt2030_80p_nl_0821"
"AK","subpeak generation","2005",0.0371253860889063,"crt2030_80p_nl_0821"
"AL","subpeak generation","2005",0.445732672525136,"crt2030_80p_nl_0821"
"AR","subpeak generation","2005",0.213089597031546,"crt2030_80p_nl_0821"
"AZ","subpeak generation","2005",0.579830955436483,"crt2030_80p_nl_0821"
"CA","subpeak generation","2005",0.75300284989608,"crt2030_80p_nl_0821"
"CO","subpeak generation","2005",0.25056995771751,"crt2030_80p_nl_0821"
"CT","subpeak generation","2005",0.132112058040783,"crt2030_80p_nl_0821"
"DC","subpeak generation","2005",0.0121689406925312,"crt2030_80p_nl_0821"
"DE","subpeak generation","2005",0.0953291668647027,"crt2030_80p_nl_0821"
"FL","subpeak generation","2005",1.17981993937518,"crt2030_80p_nl_0821"
"GA","subpeak generation","2005",0.319583283396074,"crt2030_80p_nl_0821"
"HI","subpeak generation","2005",0.0727382881071275,"crt2030_80p_nl_0821"
"IA","subpeak generation","2005",0.238780014793545,"crt2030_80p_nl_0821"
"ID","subpeak generation","2005",0.03852687,"crt2030_80p_nl_0821"
"IL","subpeak generation","2005",0.621607633191642,"crt2030_80p_nl_0821"
"IN","subpeak generation","2005",0.345380405253967,"crt2030_80p_nl_0821"
"KS","subpeak generation","2005",0.241518514797423,"crt2030_80p_nl_0821"
"KY","subpeak generation","2005",0.959672856294347,"crt2030_80p_nl_0821"
"LA","subpeak generation","2005",1.3492643967347,"crt2030_80p_nl_0821"
"MA","subpeak generation","2005",0.296790670728988,"crt2030_80p_nl_0821"
"MD","subpeak generation","2005",0.259829188173407,"crt2030_80p_nl_0821"
"ME","subpeak generation","2005",0.0730852990731329,"crt2030_80p_nl_0821"
"MI","subpeak generation","2005",1.25512545284153,"crt2030_80p_nl_0821"
"MN","subpeak generation","2005",0.402991337273071,"crt2030_80p_nl_0821"
"MO","subpeak generation","2005",0.337321003654174,"crt2030_80p_nl_0821"
"MS","subpeak generation","2005",0.631441761523545,"crt2030_80p_nl_0821"
"MT","subpeak generation","2005",0.0289960475754449,"crt2030_80p_nl_0821"
"NC","subpeak generation","2005",0.124195611410147,"crt2030_80p_nl_0821"
"ND","subpeak generation","2005",0.007937056827107,"crt2030_80p_nl_0821"
"NE","subpeak generation","2005",0.0821977699835524,"crt2030_80p_nl_0821"
"NH","subpeak generation","2005",0.0776286842218047,"crt2030_80p_nl_0821"
"NJ","subpeak generation","2005",0.652085427007726,"crt2030_80p_nl_0821"
"NM","subpeak generation","2005",0.113440247587474,"crt2030_80p_nl_0821"
"NV","subpeak generation","2005",0.506701912884726,"crt2030_80p_nl_0821"
"NY","subpeak generation","2005",0.830951346193588,"crt2030_80p_nl_0821"
"OH","subpeak generation","2005",0.516002839979411,"crt2030_80p_nl_0821"
"OK","subpeak generation","2005",0.330119830271384,"crt2030_80p_nl_0821"
"OR","subpeak generation","2005",0.298510870180704,"crt2030_80p_nl_0821"
"PA","subpeak generation","2005",0.613377854546822,"crt2030_80p_nl_0821"
"RI","subpeak generation","2005",0.0478707247166917,"crt2030_80p_nl_0821"
"SC","subpeak generation","2005",0.209278825624577,"crt2030_80p_nl_0821"
"SD","subpeak generation","2005",0.0393329373583718,"crt2030_80p_nl_0821"
"TN","subpeak generation","2005",0.0325319299501109,"crt2030_80p_nl_0821"
"TX","subpeak generation","2005",1.61016197286099,"crt2030_80p_nl_0821"
"UT","subpeak generation","2005",0.043875524993967,"crt2030_80p_nl_0821"
"VA","subpeak generation","2005",0.446859774268791,"crt2030_80p_nl_0821"
"VT","subpeak generation","2005",0.000163810536492761,"crt2030_80p_nl_0821"
"WA","subpeak generation","2005",0.222847322577127,"crt2030_80p_nl_0821"
"WI","subpeak generation","2005",0.667639335675669,"crt2030_80p_nl_0821"
"WV","subpeak generation","2005",0.0583049457359996,"crt2030_80p_nl_0821"
"WY","subpeak generation","2005",0.0100046524013308,"crt2030_80p_nl_0821"
"AK","trn_aviation_intl","2005",0.74698966312613,"crt2030_80p_nl_0821"
"AL","trn_aviation_intl","2005",0.0576690384232214,"crt2030_80p_nl_0821"
"AR","trn_aviation_intl","2005",0.0292579385621688,"crt2030_80p_nl_0821"
"AZ","trn_aviation_intl","2005",0.187507641455443,"crt2030_80p_nl_0821"
"CA","trn_aviation_intl","2005",2.44633895031686,"crt2030_80p_nl_0821"
"CO","trn_aviation_intl","2005",0.288097937866231,"crt2030_80p_nl_0821"
"CT","trn_aviation_intl","2005",0.0575550141984856,"crt2030_80p_nl_0821"
"DE","trn_aviation_intl","2005",0.00391521288556734,"crt2030_80p_nl_0821"
"FL","trn_aviation_intl","2005",0.652229974762073,"crt2030_80p_nl_0821"
"GA","trn_aviation_intl","2005",0.22393261938779,"crt2030_80p_nl_0821"
"HI","trn_aviation_intl","2005",0.382903527301386,"crt2030_80p_nl_0821"
"IA","trn_aviation_intl","2005",0.0231540281950546,"crt2030_80p_nl_0821"
"ID","trn_aviation_intl","2005",0.0191418338974585,"crt2030_80p_nl_0821"
"IL","trn_aviation_intl","2005",0.924306194838302,"crt2030_80p_nl_0821"
"IN","trn_aviation_intl","2005",0.162533257225018,"crt2030_80p_nl_0821"
"KS","trn_aviation_intl","2005",0.0410989931204855,"crt2030_80p_nl_0821"
"KY","trn_aviation_intl","2005",0.193718999419669,"crt2030_80p_nl_0821"
"LA","trn_aviation_intl","2005",0.66074965236025,"crt2030_80p_nl_0821"
"MA","trn_aviation_intl","2005",0.2110495143675,"crt2030_80p_nl_0821"
"MD","trn_aviation_intl","2005",0.102010780185037,"crt2030_80p_nl_0821"
"ME","trn_aviation_intl","2005",0.0333279934594171,"crt2030_80p_nl_0821"
"MI","trn_aviation_intl","2005",0.0802348826060693,"crt2030_80p_nl_0821"
"MN","trn_aviation_intl","2005",0.295971612849153,"crt2030_80p_nl_0821"
"MO","trn_aviation_intl","2005",0.154330073143299,"crt2030_80p_nl_0821"
"MS","trn_aviation_intl","2005",0.138018420630026,"crt2030_80p_nl_0821"
"MT","trn_aviation_intl","2005",0.0260105469568207,"crt2030_80p_nl_0821"
"NC","trn_aviation_intl","2005",0.172253420291332,"crt2030_80p_nl_0821"
"ND","trn_aviation_intl","2005",0.0151046802454396,"crt2030_80p_nl_0821"
"NE","trn_aviation_intl","2005",0.0218478062853415,"crt2030_80p_nl_0821"
"NH","trn_aviation_intl","2005",0.0105758120686953,"crt2030_80p_nl_0821"
"NJ","trn_aviation_intl","2005",0.744453879843008,"crt2030_80p_nl_0821"
"NM","trn_aviation_intl","2005",0.0533777876597753,"crt2030_80p_nl_0821"
"NV","trn_aviation_intl","2005",0.190744081332021,"crt2030_80p_nl_0821"
"NY","trn_aviation_intl","2005",0.468069503217272,"crt2030_80p_nl_0821"
"OH","trn_aviation_intl","2005",0.435309419559195,"crt2030_80p_nl_0821"
"OK","trn_aviation_intl","2005",0.139467713816608,"crt2030_80p_nl_0821"
"OR","trn_aviation_intl","2005",0.126319973730595,"crt2030_80p_nl_0821"
"PA","trn_aviation_intl","2005",0.393480508578491,"crt2030_80p_nl_0821"
"RI","trn_aviation_intl","2005",0.0192819575368755,"crt2030_80p_nl_0821"
"SC","trn_aviation_intl","2005",0.0376266270637995,"crt2030_80p_nl_0821"
"SD","trn_aviation_intl","2005",0.0232904696370554,"crt2030_80p_nl_0821"
"TN","trn_aviation_intl","2005",0.325415236291722,"crt2030_80p_nl_0821"
"TX","trn_aviation_intl","2005",1.87972765641847,"crt2030_80p_nl_0821"
"UT","trn_aviation_intl","2005",0.172904489731644,"crt2030_80p_nl_0821"
"VA","trn_aviation_intl","2005",0.440685795412862,"crt2030_80p_nl_0821"
"VT","trn_aviation_intl","2005",0.00988678197037613,"crt2030_80p_nl_0821"
"WA","trn_aviation_intl","2005",0.432166894772025,"crt2030_80p_nl_0821"
"WI","trn_aviation_intl","2005",0.0668422042895606,"crt2030_80p_nl_0821"
"WV","trn_aviation_intl","2005",0.00557316611899677,"crt2030_80p_nl_0821"
"WY","trn_aviation_intl","2005",0.00475856805783739,"crt2030_80p_nl_0821"
"AK","trn_freight","2005",0.0692343939522726,"crt2030_80p_nl_0821"
"AL","trn_freight","2005",0.230169118689368,"crt2030_80p_nl_0821"
"AR","trn_freight","2005",0.153705424985844,"crt2030_80p_nl_0821"
"AZ","trn_freight","2005",0.187805547942275,"crt2030_80p_nl_0821"
"CA","trn_freight","2005",1.57007246531586,"crt2030_80p_nl_0821"
"CO","trn_freight","2005",0.121431863984498,"crt2030_80p_nl_0821"
"CT","trn_freight","2005",0.0699644746955952,"crt2030_80p_nl_0821"
"DC","trn_freight","2005",0.00496283723403895,"crt2030_80p_nl_0821"
"DE","trn_freight","2005",0.0417139169051648,"crt2030_80p_nl_0821"
"FL","trn_freight","2005",0.74860448942985,"crt2030_80p_nl_0821"
"GA","trn_freight","2005",0.500547401045776,"crt2030_80p_nl_0821"
"HI","trn_freight","2005",0.0623575189226774,"crt2030_80p_nl_0821"
"IA","trn_freight","2005",0.13875118480237,"crt2030_80p_nl_0821"
"ID","trn_freight","2005",0.0603010857861127,"crt2030_80p_nl_0821"
"IL","trn_freight","2005",0.354300745062851,"crt2030_80p_nl_0821"
"IN","trn_freight","2005",0.31938745233037,"crt2030_80p_nl_0821"
"KS","trn_freight","2005",0.117770292227727,"crt2030_80p_nl_0821"
"KY","trn_freight","2005",0.233666766106911,"crt2030_80p_nl_0821"
"LA","trn_freight","2005",0.506110236778115,"crt2030_80p_nl_0821"
"MA","trn_freight","2005",0.128189457490178,"crt2030_80p_nl_0821"
"MD","trn_freight","2005",0.161374804212446,"crt2030_80p_nl_0821"
"ME","trn_freight","2005",0.0650847240438502,"crt2030_80p_nl_0821"
"MI","trn_freight","2005",0.218289716962516,"crt2030_80p_nl_0821"
"MN","trn_freight","2005",0.166414815185267,"crt2030_80p_nl_0821"
"MO","trn_freight","2005",0.247364181252174,"crt2030_80p_nl_0821"
"MS","trn_freight","2005",0.167546452700033,"crt2030_80p_nl_0821"
"MT","trn_freight","2005",0.069744300991523,"crt2030_80p_nl_0821"
"NC","trn_freight","2005",0.264753472861735,"crt2030_80p_nl_0821"
"ND","trn_freight","2005",0.0493927855952842,"crt2030_80p_nl_0821"
"NE","trn_freight","2005",0.0985910358708584,"crt2030_80p_nl_0821"
"NH","trn_freight","2005",0.023267064965218,"crt2030_80p_nl_0821"
"NJ","trn_freight","2005",0.648166864037288,"crt2030_80p_nl_0821"
"NM","trn_freight","2005",0.107891990980302,"crt2030_80p_nl_0821"
"NV","trn_freight","2005",0.0784514895533854,"crt2030_80p_nl_0821"
"NY","trn_freight","2005",0.400065288274745,"crt2030_80p_nl_0821"
"OH","trn_freight","2005",0.392087304552573,"crt2030_80p_nl_0821"
"OK","trn_freight","2005",0.223071684356417,"crt2030_80p_nl_0821"
"OR","trn_freight","2005",0.181085575307295,"crt2030_80p_nl_0821"
"PA","trn_freight","2005",0.46781189024575,"crt2030_80p_nl_0821"
"RI","trn_freight","2005",0.0140146561728624,"crt2030_80p_nl_0821"
"SC","trn_freight","2005",0.196591293575286,"crt2030_80p_nl_0821"
"SD","trn_freight","2005",0.0418806623492638,"crt2030_80p_nl_0821"
"TN","trn_freight","2005",0.272102254281519,"crt2030_80p_nl_0821"
"TX","trn_freight","2005",1.5074701480657,"crt2030_80p_nl_0821"
"UT","trn_freight","2005",0.0920008387706787,"crt2030_80p_nl_0821"
"VA","trn_freight","2005",0.30783677674419,"crt2030_80p_nl_0821"
"VT","trn_freight","2005",0.0138298542962617,"crt2030_80p_nl_0821"
"WA","trn_freight","2005",0.368132052037156,"crt2030_80p_nl_0821"
"WI","trn_freight","2005",0.163110878794924,"crt2030_80p_nl_0821"
"WV","trn_freight","2005",0.0842627631575262,"crt2030_80p_nl_0821"
"WY","trn_freight","2005",0.0989316426888112,"crt2030_80p_nl_0821"
"AK","trn_freight_road","2005",0.830194184558909,"crt2030_80p_nl_0821"
"AL","trn_freight_road","2005",2.47264977451456,"crt2030_80p_nl_0821"
"AR","trn_freight_road","2005",1.8504368289362,"crt2030_80p_nl_0821"
"AZ","trn_freight_road","2005",2.2613396964008,"crt2030_80p_nl_0821"
"CA","trn_freight_road","2005",8.98792941242753,"crt2030_80p_nl_0821"
"CO","trn_freight_road","2005",1.46214352880123,"crt2030_80p_nl_0821"
"CT","trn_freight_road","2005",0.835983776452279,"crt2030_80p_nl_0821"
"DC","trn_freight_road","2005",0.0597632954844746,"crt2030_80p_nl_0821"
"DE","trn_freight_road","2005",0.183681568354808,"crt2030_80p_nl_0821"
"FL","trn_freight_road","2005",5.08840170210839,"crt2030_80p_nl_0821"
"GA","trn_freight_road","2005",4.7257549791146,"crt2030_80p_nl_0821"
"HI","trn_freight_road","2005",0.423048316520844,"crt2030_80p_nl_0821"
"IA","trn_freight_road","2005",1.67070327269795,"crt2030_80p_nl_0821"
"ID","trn_freight_road","2005",0.726073541583902,"crt2030_80p_nl_0821"
"IL","trn_freight_road","2005",4.25935203563623,"crt2030_80p_nl_0821"
"IN","trn_freight_road","2005",3.78963275733815,"crt2030_80p_nl_0821"
"KS","trn_freight_road","2005",1.41804989757615,"crt2030_80p_nl_0821"
"KY","trn_freight_road","2005",2.81275899334601,"crt2030_80p_nl_0821"
"LA","trn_freight_road","2005",3.03733765272566,"crt2030_80p_nl_0821"
"MA","trn_freight_road","2005",1.35476667815673,"crt2030_80p_nl_0821"
"MD","trn_freight_road","2005",1.60398665464771,"crt2030_80p_nl_0821"
"ME","trn_freight_road","2005",0.505833261942478,"crt2030_80p_nl_0821"
"MI","trn_freight_road","2005",2.57084284341499,"crt2030_80p_nl_0821"
"MN","trn_freight_road","2005",1.93543735567389,"crt2030_80p_nl_0821"
"MO","trn_freight_road","2005",2.97448258683969,"crt2030_80p_nl_0821"
"MS","trn_freight_road","2005",1.8421134280521,"crt2030_80p_nl_0821"
"MT","trn_freight_road","2005",0.839769468273932,"crt2030_80p_nl_0821"
"NC","trn_freight_road","2005",3.06469603056752,"crt2030_80p_nl_0821"
"ND","trn_freight_road","2005",0.594720211317125,"crt2030_80p_nl_0821"
"NE","trn_freight_road","2005",1.18712270991575,"crt2030_80p_nl_0821"
"NH","trn_freight_road","2005",0.280166912114657,"crt2030_80p_nl_0821"
"NJ","trn_freight_road","2005",2.7779517350481,"crt2030_80p_nl_0821"
"NM","trn_freight_road","2005",1.29912583365481,"crt2030_80p_nl_0821"
"NV","trn_freight_road","2005",0.944637253349373,"crt2030_80p_nl_0821"
"NY","trn_freight_road","2005",3.15551347031279,"crt2030_80p_nl_0821"
"OH","trn_freight_road","2005",4.72109680104685,"crt2030_80p_nl_0821"
"OK","trn_freight_road","2005",2.6859953741873,"crt2030_80p_nl_0821"
"OR","trn_freight_road","2005",1.63350257165718,"crt2030_80p_nl_0821"
"PA","trn_freight_road","2005",4.28801269286379,"crt2030_80p_nl_0821"
"RI","trn_freight_road","2005",0.168747163631822,"crt2030_80p_nl_0821"
"SC","trn_freight_road","2005",1.91050201651709,"crt2030_80p_nl_0821"
"SD","trn_freight_road","2005",0.504281703998787,"crt2030_80p_nl_0821"
"TN","trn_freight_road","2005",3.25925545263367,"crt2030_80p_nl_0821"
"TX","trn_freight_road","2005",11.5854838955495,"crt2030_80p_nl_0821"
"UT","trn_freight_road","2005",1.10777937864825,"crt2030_80p_nl_0821"
"VA","trn_freight_road","2005",3.14233551194841,"crt2030_80p_nl_0821"
"VT","trn_freight_road","2005",0.16652417939324,"crt2030_80p_nl_0821"
"WA","trn_freight_road","2005",2.16040744296446,"crt2030_80p_nl_0821"
"WI","trn_freight_road","2005",1.93451550016594,"crt2030_80p_nl_0821"
"WV","trn_freight_road","2005",1.01460351770131,"crt2030_80p_nl_0821"
"WY","trn_freight_road","2005",1.19123680712171,"crt2030_80p_nl_0821"
"AK","trn_pass","2005",2.85716179494089,"crt2030_80p_nl_0821"
"AL","trn_pass","2005",0.229116073799846,"crt2030_80p_nl_0821"
"AR","trn_pass","2005",0.118358047163922,"crt2030_80p_nl_0821"
"AZ","trn_pass","2005",0.724516093331217,"crt2030_80p_nl_0821"
"CA","trn_pass","2005",9.3797324234614,"crt2030_80p_nl_0821"
"CO","trn_pass","2005",1.10604675248911,"crt2030_80p_nl_0821"
"CT","trn_pass","2005",0.222894418827458,"crt2030_80p_nl_0821"
"DC","trn_pass","2005",0.000212147437091845,"crt2030_80p_nl_0821"
"DE","trn_pass","2005",0.0156055193237608,"crt2030_80p_nl_0821"
"FL","trn_pass","2005",2.51031839653443,"crt2030_80p_nl_0821"
"GA","trn_pass","2005",0.87242933356512,"crt2030_80p_nl_0821"
"HI","trn_pass","2005",1.46459438674047,"crt2030_80p_nl_0821"
"IA","trn_pass","2005",0.094396655034114,"crt2030_80p_nl_0821"
"ID","trn_pass","2005",0.075715335928867,"crt2030_80p_nl_0821"
"IL","trn_pass","2005",3.54701233918879,"crt2030_80p_nl_0821"
"IN","trn_pass","2005",0.634499938055131,"crt2030_80p_nl_0821"
"KS","trn_pass","2005",0.162080491732489,"crt2030_80p_nl_0821"
"KY","trn_pass","2005",0.750197594703596,"crt2030_80p_nl_0821"
"LA","trn_pass","2005",2.53558936848663,"crt2030_80p_nl_0821"
"MA","trn_pass","2005",0.811260766789355,"crt2030_80p_nl_0821"
"MD","trn_pass","2005",0.395491542948178,"crt2030_80p_nl_0821"
"ME","trn_pass","2005",0.129149957986771,"crt2030_80p_nl_0821"
"MI","trn_pass","2005",0.315706117370557,"crt2030_80p_nl_0821"
"MN","trn_pass","2005",1.13781115263994,"crt2030_80p_nl_0821"
"MO","trn_pass","2005",0.600265575915417,"crt2030_80p_nl_0821"
"MS","trn_pass","2005",0.533916281069252,"crt2030_80p_nl_0821"
"MT","trn_pass","2005",0.102374137978618,"crt2030_80p_nl_0821"
"NC","trn_pass","2005",0.669072853518375,"crt2030_80p_nl_0821"
"ND","trn_pass","2005",0.0598222912886527,"crt2030_80p_nl_0821"
"NE","trn_pass","2005",0.0876876898333076,"crt2030_80p_nl_0821"
"NH","trn_pass","2005",0.0414022766092633,"crt2030_80p_nl_0821"
"NJ","trn_pass","2005",2.85452198001386,"crt2030_80p_nl_0821"
"NM","trn_pass","2005",0.208571030312197,"crt2030_80p_nl_0821"
"NV","trn_pass","2005",0.732212745857591,"crt2030_80p_nl_0821"
"NY","trn_pass","2005",1.79975561456999,"crt2030_80p_nl_0821"
"OH","trn_pass","2005",1.68013336709751,"crt2030_80p_nl_0821"
"OK","trn_pass","2005",0.542450927719569,"crt2030_80p_nl_0821"
"OR","trn_pass","2005",0.488486964298109,"crt2030_80p_nl_0821"
"PA","trn_pass","2005",1.5187614724174,"crt2030_80p_nl_0821"
"RI","trn_pass","2005",0.0742753821611993,"crt2030_80p_nl_0821"
"SC","trn_pass","2005",0.150548086561212,"crt2030_80p_nl_0821"
"SD","trn_pass","2005",0.090783955694531,"crt2030_80p_nl_0821"
"TN","trn_pass","2005",1.25501391737652,"crt2030_80p_nl_0821"
"TX","trn_pass","2005",7.22380575955033,"crt2030_80p_nl_0821"
"UT","trn_pass","2005",0.664628967418492,"crt2030_80p_nl_0821"
"VA","trn_pass","2005",1.6950706108058,"crt2030_80p_nl_0821"
"VT","trn_pass","2005",0.0383677690962566,"crt2030_80p_nl_0821"
"WA","trn_pass","2005",1.65904559678267,"crt2030_80p_nl_0821"
"WI","trn_pass","2005",0.262279291482003,"crt2030_80p_nl_0821"
