"region","sector","Year","co2.emiss","scenario"
"PA","comm hot water","2015",0.329661640210996,"crt2030_80p_l_202502_highGDPhighPop"
"RI","comm hot water","2015",0.0142661186059921,"crt2030_80p_l_202502_highGDPhighPop"
"SC","comm hot water","2015",0.0793181263642213,"crt2030_80p_l_202502_highGDPhighPop"
"SD","comm hot water","2015",0.0208663450380115,"crt2030_80p_l_202502_highGDPhighPop"
"TN","comm hot water","2015",0.203437913627182,"crt2030_80p_l_202502_highGDPhighPop"
"TX","comm hot water","2015",0.446824682637167,"crt2030_80p_l_202502_highGDPhighPop"
"UT","comm hot water","2015",0.0903184935075784,"crt2030_80p_l_202502_highGDPhighPop"
"VA","comm hot water","2015",0.169746324337671,"crt2030_80p_l_202502_highGDPhighPop"
"VT","comm hot water","2015",0.00713614272469093,"crt2030_80p_l_202502_highGDPhighPop"
"WA","comm hot water","2015",0.124408846399234,"crt2030_80p_l_202502_highGDPhighPop"
"WI","comm hot water","2015",0.125646824247983,"crt2030_80p_l_202502_highGDPhighPop"
"WV","comm hot water","2015",0.0453708369966165,"crt2030_80p_l_202502_highGDPhighPop"
"WY","comm hot water","2015",0.0400298372959562,"crt2030_80p_l_202502_highGDPhighPop"
"AK","comm other","2015",0.125255620431867,"crt2030_80p_l_202502_highGDPhighPop"
"AL","comm other","2015",0.124629000120803,"crt2030_80p_l_202502_highGDPhighPop"
"AR","comm other","2015",0.252755722681509,"crt2030_80p_l_202502_highGDPhighPop"
"AZ","comm other","2015",0.22434554259189,"crt2030_80p_l_202502_highGDPhighPop"
"CA","comm other","2015",2.08760200274639,"crt2030_80p_l_202502_highGDPhighPop"
"CO","comm other","2015",0.198993145488615,"crt2030_80p_l_202502_highGDPhighPop"
"CT","comm other","2015",0.31642386050291,"crt2030_80p_l_202502_highGDPhighPop"
"DC","comm other","2015",0.0454481027445372,"crt2030_80p_l_202502_highGDPhighPop"
"DE","comm other","2015",0.0537244416514807,"crt2030_80p_l_202502_highGDPhighPop"
"FL","comm other","2015",0.835331281091882,"crt2030_80p_l_202502_highGDPhighPop"
"GA","comm other","2015",0.359982878054531,"crt2030_80p_l_202502_highGDPhighPop"
"HI","comm other","2015",0.0677273901105043,"crt2030_80p_l_202502_highGDPhighPop"
"IA","comm other","2015",0.186020949006646,"crt2030_80p_l_202502_highGDPhighPop"
"ID","comm other","2015",0.0651476563654866,"crt2030_80p_l_202502_highGDPhighPop"
"IL","comm other","2015",0.505308196730314,"crt2030_80p_l_202502_highGDPhighPop"
"IN","comm other","2015",0.245476007521147,"crt2030_80p_l_202502_highGDPhighPop"
"KS","comm other","2015",0.102344169093965,"crt2030_80p_l_202502_highGDPhighPop"
"KY","comm other","2015",0.097758621568083,"crt2030_80p_l_202502_highGDPhighPop"
"LA","comm other","2015",0.247545823817949,"crt2030_80p_l_202502_highGDPhighPop"
"MA","comm other","2015",0.527182890420016,"crt2030_80p_l_202502_highGDPhighPop"
"MD","comm other","2015",0.291022030029586,"crt2030_80p_l_202502_highGDPhighPop"
"ME","comm other","2015",0.0824048124238674,"crt2030_80p_l_202502_highGDPhighPop"
"MI","comm other","2015",0.391716134608056,"crt2030_80p_l_202502_highGDPhighPop"
"MN","comm other","2015",0.189231775927074,"crt2030_80p_l_202502_highGDPhighPop"
"MO","comm other","2015",0.19825831158543,"crt2030_80p_l_202502_highGDPhighPop"
"MS","comm other","2015",0.0956231600000647,"crt2030_80p_l_202502_highGDPhighPop"
"MT","comm other","2015",0.0486521299327088,"crt2030_80p_l_202502_highGDPhighPop"
"NC","comm other","2015",0.357654157141691,"crt2030_80p_l_202502_highGDPhighPop"
"ND","comm other","2015",0.0352491921741644,"crt2030_80p_l_202502_highGDPhighPop"
"NE","comm other","2015",0.0632488080221101,"crt2030_80p_l_202502_highGDPhighPop"
"NH","comm other","2015",0.0758657186894965,"crt2030_80p_l_202502_highGDPhighPop"
"NJ","comm other","2015",0.717821382148341,"crt2030_80p_l_202502_highGDPhighPop"
"NM","comm other","2015",0.0895387455287845,"crt2030_80p_l_202502_highGDPhighPop"
"NV","comm other","2015",0.132780240523642,"crt2030_80p_l_202502_highGDPhighPop"
"NY","comm other","2015",1.44713168823662,"crt2030_80p_l_202502_highGDPhighPop"
"OH","comm other","2015",0.51823469952937,"crt2030_80p_l_202502_highGDPhighPop"
"OK","comm other","2015",0.248189920779792,"crt2030_80p_l_202502_highGDPhighPop"
"OR","comm other","2015",0.177816449336014,"crt2030_80p_l_202502_highGDPhighPop"
"PA","comm other","2015",0.730959495356511,"crt2030_80p_l_202502_highGDPhighPop"
"RI","comm other","2015",0.0701918852350837,"crt2030_80p_l_202502_highGDPhighPop"
"SC","comm other","2015",0.171180258070834,"crt2030_80p_l_202502_highGDPhighPop"
"SD","comm other","2015",0.0229098082461073,"crt2030_80p_l_202502_highGDPhighPop"
"TN","comm other","2015",0.159302160722234,"crt2030_80p_l_202502_highGDPhighPop"
"TX","comm other","2015",1.3231788792908,"crt2030_80p_l_202502_highGDPhighPop"
"UT","comm other","2015",0.10700653500008,"crt2030_80p_l_202502_highGDPhighPop"
"VA","comm other","2015",0.355464545403099,"crt2030_80p_l_202502_highGDPhighPop"
"VT","comm other","2015",0.0427193587606799,"crt2030_80p_l_202502_highGDPhighPop"
"WA","comm other","2015",0.371297126714877,"crt2030_80p_l_202502_highGDPhighPop"
"WI","comm other","2015",0.203933562054243,"crt2030_80p_l_202502_highGDPhighPop"
"WV","comm other","2015",0.0775691749024834,"crt2030_80p_l_202502_highGDPhighPop"
"WY","comm other","2015",0.0573753064036497,"crt2030_80p_l_202502_highGDPhighPop"
"USA","gas pipeline","2015",9.3143,"crt2030_80p_l_202502_highGDPhighPop"
"USA","gas processing","2015",-1.14037,"crt2030_80p_l_202502_highGDPhighPop"
"AK","intermediate generation","2015",0.277184833,"crt2030_80p_l_202502_highGDPhighPop"
"AL","intermediate generation","2015",6.2969748069,"crt2030_80p_l_202502_highGDPhighPop"
"AR","intermediate generation","2015",2.12316023,"crt2030_80p_l_202502_highGDPhighPop"
"AZ","intermediate generation","2015",5.82215061581779,"crt2030_80p_l_202502_highGDPhighPop"
"CA","intermediate generation","2015",5.7390781,"crt2030_80p_l_202502_highGDPhighPop"
"CO","intermediate generation","2015",3.43670679494188,"crt2030_80p_l_202502_highGDPhighPop"
"CT","intermediate generation","2015",1.22967351,"crt2030_80p_l_202502_highGDPhighPop"
"DC","intermediate generation","2015",0.00610966,"crt2030_80p_l_202502_highGDPhighPop"
"DE","intermediate generation","2015",0.557461997,"crt2030_80p_l_202502_highGDPhighPop"
"FL","intermediate generation","2015",9.75113154705,"crt2030_80p_l_202502_highGDPhighPop"
"GA","intermediate generation","2015",5.702374078,"crt2030_80p_l_202502_highGDPhighPop"
"HI","intermediate generation","2015",0.611508109250208,"crt2030_80p_l_202502_highGDPhighPop"
"IA","intermediate generation","2015",3.6481024479,"crt2030_80p_l_202502_highGDPhighPop"
"ID","intermediate generation","2015",0.377985,"crt2030_80p_l_202502_highGDPhighPop"
"IL","intermediate generation","2015",11.8859904,"crt2030_80p_l_202502_highGDPhighPop"
"IN","intermediate generation","2015",8.500794713,"crt2030_80p_l_202502_highGDPhighPop"
"KS","intermediate generation","2015",0.35096726910834,"crt2030_80p_l_202502_highGDPhighPop"
"KY","intermediate generation","2015",7.14134715,"crt2030_80p_l_202502_highGDPhighPop"
"LA","intermediate generation","2015",4.69745791,"crt2030_80p_l_202502_highGDPhighPop"
"MA","intermediate generation","2015",1.687964514,"crt2030_80p_l_202502_highGDPhighPop"
"MD","intermediate generation","2015",2.04535586,"crt2030_80p_l_202502_highGDPhighPop"
"ME","intermediate generation","2015",0.54157173,"crt2030_80p_l_202502_highGDPhighPop"
"MI","intermediate generation","2015",6.6244432681,"crt2030_80p_l_202502_highGDPhighPop"
"MN","intermediate generation","2015",3.806918984,"crt2030_80p_l_202502_highGDPhighPop"
"MO","intermediate generation","2015",10.23608098,"crt2030_80p_l_202502_highGDPhighPop"
"MS","intermediate generation","2015",4.197521111,"crt2030_80p_l_202502_highGDPhighPop"
"MT","intermediate generation","2015",3.7272684166,"crt2030_80p_l_202502_highGDPhighPop"
"NC","intermediate generation","2015",4.7915765988,"crt2030_80p_l_202502_highGDPhighPop"
"ND","intermediate generation","2015",3.76270848,"crt2030_80p_l_202502_highGDPhighPop"
"NE","intermediate generation","2015",2.963372264,"crt2030_80p_l_202502_highGDPhighPop"
"NH","intermediate generation","2015",0.710258257,"crt2030_80p_l_202502_highGDPhighPop"
"NJ","intermediate generation","2015",3.3433587802,"crt2030_80p_l_202502_highGDPhighPop"
"NM","intermediate generation","2015",2.4430250022958,"crt2030_80p_l_202502_highGDPhighPop"
"NV","intermediate generation","2015",2.78289667,"crt2030_80p_l_202502_highGDPhighPop"
"NY","intermediate generation","2015",5.422678047784,"crt2030_80p_l_202502_highGDPhighPop"
"OH","intermediate generation","2015",8.454393228,"crt2030_80p_l_202502_highGDPhighPop"
"OK","intermediate generation","2015",3.68675702728669,"crt2030_80p_l_202502_highGDPhighPop"
"OR","intermediate generation","2015",1.7571515,"crt2030_80p_l_202502_highGDPhighPop"
"PA","intermediate generation","2015",11.69279627,"crt2030_80p_l_202502_highGDPhighPop"
"RI","intermediate generation","2015",0.459169022,"crt2030_80p_l_202502_highGDPhighPop"
"SC","intermediate generation","2015",2.640749437,"crt2030_80p_l_202502_highGDPhighPop"
"SD","intermediate generation","2015",0.2528247467,"crt2030_80p_l_202502_highGDPhighPop"
"TN","intermediate generation","2015",1.928585974861,"crt2030_80p_l_202502_highGDPhighPop"
"TX","intermediate generation","2015",17.1753435,"crt2030_80p_l_202502_highGDPhighPop"
"UT","intermediate generation","2015",7.23989547,"crt2030_80p_l_202502_highGDPhighPop"
"VA","intermediate generation","2015",4.031159515,"crt2030_80p_l_202502_highGDPhighPop"
"VT","intermediate generation","2015",0.08035925621,"crt2030_80p_l_202502_highGDPhighPop"
"WA","intermediate generation","2015",2.30887873,"crt2030_80p_l_202502_highGDPhighPop"
"WI","intermediate generation","2015",6.47065959,"crt2030_80p_l_202502_highGDPhighPop"
"WV","intermediate generation","2015",6.080761195,"crt2030_80p_l_202502_highGDPhighPop"
"WY","intermediate generation","2015",2.98333159490224,"crt2030_80p_l_202502_highGDPhighPop"
"CA","N fertilizer","2015",0.25424,"crt2030_80p_l_202502_highGDPhighPop"
"FL","N fertilizer","2015",1.46745,"crt2030_80p_l_202502_highGDPhighPop"
"GA","N fertilizer","2015",0.236869,"crt2030_80p_l_202502_highGDPhighPop"
"IA","N fertilizer","2015",0.315695,"crt2030_80p_l_202502_highGDPhighPop"
"LA","N fertilizer","2015",1.58508,"crt2030_80p_l_202502_highGDPhighPop"
"MO","N fertilizer","2015",0.68406,"crt2030_80p_l_202502_highGDPhighPop"
"NC","N fertilizer","2015",0.255535,"crt2030_80p_l_202502_highGDPhighPop"
"OH","N fertilizer","2015",0.31607,"crt2030_80p_l_202502_highGDPhighPop"
"TX","N fertilizer","2015",0.293115,"crt2030_80p_l_202502_highGDPhighPop"
"AK","oil refining","2015",0.406711,"crt2030_80p_l_202502_highGDPhighPop"
"AL","oil refining","2015",0.337438,"crt2030_80p_l_202502_highGDPhighPop"
"AR","oil refining","2015",0.231926,"crt2030_80p_l_202502_highGDPhighPop"
"CA","oil refining","2015",4.86321,"crt2030_80p_l_202502_highGDPhighPop"
"CO","oil refining","2015",0.263966,"crt2030_80p_l_202502_highGDPhighPop"
"DE","oil refining","2015",0.466932,"crt2030_80p_l_202502_highGDPhighPop"
"HI","oil refining","2015",0.378,"crt2030_80p_l_202502_highGDPhighPop"
"IL","oil refining","2015",2.41037,"crt2030_80p_l_202502_highGDPhighPop"
"IN","oil refining","2015",1.12915,"crt2030_80p_l_202502_highGDPhighPop"
"KS","oil refining","2015",0.868791,"crt2030_80p_l_202502_highGDPhighPop"
"KY","oil refining","2015",0.713727,"crt2030_80p_l_202502_highGDPhighPop"
"LA","oil refining","2015",8.58227,"crt2030_80p_l_202502_highGDPhighPop"
"MI","oil refining","2015",0.338278,"crt2030_80p_l_202502_highGDPhighPop"
"MN","oil refining","2015",0.971036,"crt2030_80p_l_202502_highGDPhighPop"
"MS","oil refining","2015",0.932838,"crt2030_80p_l_202502_highGDPhighPop"
"MT","oil refining","2015",0.521772,"crt2030_80p_l_202502_highGDPhighPop"
"ND","oil refining","2015",0.239267,"crt2030_80p_l_202502_highGDPhighPop"
"NJ","oil refining","2015",1.20962,"crt2030_80p_l_202502_highGDPhighPop"
"NM","oil refining","2015",0.326769,"crt2030_80p_l_202502_highGDPhighPop"
"NV","oil refining","2015",0.00513249,"crt2030_80p_l_202502_highGDPhighPop"
"OH","oil refining","2015",1.43004,"crt2030_80p_l_202502_highGDPhighPop"
"OK","oil refining","2015",1.31034,"crt2030_80p_l_202502_highGDPhighPop"
"PA","oil refining","2015",1.54021,"crt2030_80p_l_202502_highGDPhighPop"
"TN","oil refining","2015",0.486933,"crt2030_80p_l_202502_highGDPhighPop"
"TX","oil refining","2015",13.842,"crt2030_80p_l_202502_highGDPhighPop"
"UT","oil refining","2015",0.463977,"crt2030_80p_l_202502_highGDPhighPop"
"WA","oil refining","2015",1.62401,"crt2030_80p_l_202502_highGDPhighPop"
"WI","oil refining","2015",0.0973929,"crt2030_80p_l_202502_highGDPhighPop"
"WV","oil refining","2015",0.0571417,"crt2030_80p_l_202502_highGDPhighPop"
"WY","oil refining","2015",0.454894,"crt2030_80p_l_202502_highGDPhighPop"
"AK","other industrial energy use","2015",3.28164329257937,"crt2030_80p_l_202502_highGDPhighPop"
"AL","other industrial energy use","2015",4.05181566526146,"crt2030_80p_l_202502_highGDPhighPop"
"AR","other industrial energy use","2015",1.30804801993449,"crt2030_80p_l_202502_highGDPhighPop"
"AZ","other industrial energy use","2015",0.570920211789389,"crt2030_80p_l_202502_highGDPhighPop"
"CA","other industrial energy use","2015",10.1644086657219,"crt2030_80p_l_202502_highGDPhighPop"
"CO","other industrial energy use","2015",2.70488567293752,"crt2030_80p_l_202502_highGDPhighPop"
"CT","other industrial energy use","2015",0.244791949164706,"crt2030_80p_l_202502_highGDPhighPop"
"DC","other industrial energy use","2015",0.00171265672259948,"crt2030_80p_l_202502_highGDPhighPop"
"DE","other industrial energy use","2015",0.385959154863023,"crt2030_80p_l_202502_highGDPhighPop"
"FL","other industrial energy use","2015",0.477787413854736,"crt2030_80p_l_202502_highGDPhighPop"
"GA","other industrial energy use","2015",2.26820514907515,"crt2030_80p_l_202502_highGDPhighPop"
"HI","other industrial energy use","2015",0.0563148341765207,"crt2030_80p_l_202502_highGDPhighPop"
"IA","other industrial energy use","2015",2.56498533106843,"crt2030_80p_l_202502_highGDPhighPop"
"ID","other industrial energy use","2015",0.449476480312477,"crt2030_80p_l_202502_highGDPhighPop"
"IL","other industrial energy use","2015",4.87694344903566,"crt2030_80p_l_202502_highGDPhighPop"
"IN","other industrial energy use","2015",8.00599987947373,"crt2030_80p_l_202502_highGDPhighPop"
"KS","other industrial energy use","2015",1.68343750208524,"crt2030_80p_l_202502_highGDPhighPop"
"KY","other industrial energy use","2015",2.41867977587218,"crt2030_80p_l_202502_highGDPhighPop"
"LA","other industrial energy use","2015",15.5977214075418,"crt2030_80p_l_202502_highGDPhighPop"
"MA","other industrial energy use","2015",0.462952250938653,"crt2030_80p_l_202502_highGDPhighPop"
"MD","other industrial energy use","2015",0.552141367949884,"crt2030_80p_l_202502_highGDPhighPop"
"ME","other industrial energy use","2015",-0.19425090972919,"crt2030_80p_l_202502_highGDPhighPop"
"MI","other industrial energy use","2015",3.42338538280685,"crt2030_80p_l_202502_highGDPhighPop"
"MN","other industrial energy use","2015",1.73989983576278,"crt2030_80p_l_202502_highGDPhighPop"
"MO","other industrial energy use","2015",1.47616037044685,"crt2030_80p_l_202502_highGDPhighPop"
"MS","other industrial energy use","2015",1.53417753938051,"crt2030_80p_l_202502_highGDPhighPop"
"MT","other industrial energy use","2015",0.417741195917265,"crt2030_80p_l_202502_highGDPhighPop"
"NC","other industrial energy use","2015",1.53084396706555,"crt2030_80p_l_202502_highGDPhighPop"
"ND","other industrial energy use","2015",2.85880531569295,"crt2030_80p_l_202502_highGDPhighPop"
"NE","other industrial energy use","2015",1.05749250800334,"crt2030_80p_l_202502_highGDPhighPop"
"NH","other industrial energy use","2015",0.00419244522578971,"crt2030_80p_l_202502_highGDPhighPop"
"NJ","other industrial energy use","2015",0.707972263247185,"crt2030_80p_l_202502_highGDPhighPop"
"NM","other industrial energy use","2015",1.38252373788884,"crt2030_80p_l_202502_highGDPhighPop"
"NV","other industrial energy use","2015",0.409428203913689,"crt2030_80p_l_202502_highGDPhighPop"
"NY","other industrial energy use","2015",1.40687595330704,"crt2030_80p_l_202502_highGDPhighPop"
"OH","other industrial energy use","2015",6.46321042681365,"crt2030_80p_l_202502_highGDPhighPop"
"OK","other industrial energy use","2015",3.69739240339476,"crt2030_80p_l_202502_highGDPhighPop"
"OR","other industrial energy use","2015",0.74281481695113,"crt2030_80p_l_202502_highGDPhighPop"
"PA","other industrial energy use","2015",9.27767396752008,"crt2030_80p_l_202502_highGDPhighPop"
"RI","other industrial energy use","2015",0.1157824438411,"crt2030_80p_l_202502_highGDPhighPop"
"SC","other industrial energy use","2015",1.12264196841761,"crt2030_80p_l_202502_highGDPhighPop"
"SD","other industrial energy use","2015",0.347622866948896,"crt2030_80p_l_202502_highGDPhighPop"
"TN","other industrial energy use","2015",2.72759850511301,"crt2030_80p_l_202502_highGDPhighPop"
"TX","other industrial energy use","2015",35.65727480306,"crt2030_80p_l_202502_highGDPhighPop"
"UT","other industrial energy use","2015",1.20514851736057,"crt2030_80p_l_202502_highGDPhighPop"
"VA","other industrial energy use","2015",1.74346315801893,"crt2030_80p_l_202502_highGDPhighPop"
"VT","other industrial energy use","2015",0.0453810989681403,"crt2030_80p_l_202502_highGDPhighPop"
"WA","other industrial energy use","2015",0.899352747917613,"crt2030_80p_l_202502_highGDPhighPop"
"WI","other industrial energy use","2015",2.11929344141888,"crt2030_80p_l_202502_highGDPhighPop"
"WV","other industrial energy use","2015",2.18214619808133,"crt2030_80p_l_202502_highGDPhighPop"
"WY","other industrial energy use","2015",1.76378245681526,"crt2030_80p_l_202502_highGDPhighPop"
"AK","other industrial feedstocks","2015",-0.0246879633175719,"crt2030_80p_l_202502_highGDPhighPop"
"AL","other industrial feedstocks","2015",-0.0386226856991066,"crt2030_80p_l_202502_highGDPhighPop"
"AR","other industrial feedstocks","2015",-0.0186213689113023,"crt2030_80p_l_202502_highGDPhighPop"
"AZ","other industrial feedstocks","2015",-0.0408272270003764,"crt2030_80p_l_202502_highGDPhighPop"
"CA","other industrial feedstocks","2015",-0.147522764444399,"crt2030_80p_l_202502_highGDPhighPop"
"CO","other industrial feedstocks","2015",-0.0396297736173819,"crt2030_80p_l_202502_highGDPhighPop"
"CT","other industrial feedstocks","2015",-0.0171781018067527,"crt2030_80p_l_202502_highGDPhighPop"
"DC","other industrial feedstocks","2015",-0.0096921425371711,"crt2030_80p_l_202502_highGDPhighPop"
"DE","other industrial feedstocks","2015",-0.00851274493490156,"crt2030_80p_l_202502_highGDPhighPop"
"FL","other industrial feedstocks","2015",-0.0643950577778911,"crt2030_80p_l_202502_highGDPhighPop"
"GA","other industrial feedstocks","2015",-0.0285846242893331,"crt2030_80p_l_202502_highGDPhighPop"
"HI","other industrial feedstocks","2015",-0.00814205121008119,"crt2030_80p_l_202502_highGDPhighPop"
"IA","other industrial feedstocks","2015",-0.0211055253405738,"crt2030_80p_l_202502_highGDPhighPop"
"ID","other industrial feedstocks","2015",-0.0224770007501054,"crt2030_80p_l_202502_highGDPhighPop"
"IL","other industrial feedstocks","2015",-0.081029236499787,"crt2030_80p_l_202502_highGDPhighPop"
"IN","other industrial feedstocks","2015",-0.0522308094293632,"crt2030_80p_l_202502_highGDPhighPop"
"KS","other industrial feedstocks","2015",-0.0219045309846228,"crt2030_80p_l_202502_highGDPhighPop"
"KY","other industrial feedstocks","2015",-0.037799859401324,"crt2030_80p_l_202502_highGDPhighPop"
"LA","other industrial feedstocks","2015",1.99172388922712,"crt2030_80p_l_202502_highGDPhighPop"
"MA","other industrial feedstocks","2015",-0.0345647728444877,"crt2030_80p_l_202502_highGDPhighPop"
"MD","other industrial feedstocks","2015",-0.0398277748217861,"crt2030_80p_l_202502_highGDPhighPop"
"ME","other industrial feedstocks","2015",-0.0128420572679123,"crt2030_80p_l_202502_highGDPhighPop"
"MI","other industrial feedstocks","2015",-0.0591037265838894,"crt2030_80p_l_202502_highGDPhighPop"
"MN","other industrial feedstocks","2015",-0.0714900944482157,"crt2030_80p_l_202502_highGDPhighPop"
"MO","other industrial feedstocks","2015",-0.031588859142747,"crt2030_80p_l_202502_highGDPhighPop"
"MS","other industrial feedstocks","2015",-0.0255184417974981,"crt2030_80p_l_202502_highGDPhighPop"
"MT","other industrial feedstocks","2015",-0.0244161486027312,"crt2030_80p_l_202502_highGDPhighPop"
"NC","other industrial feedstocks","2015",-0.0558641067339068,"crt2030_80p_l_202502_highGDPhighPop"
"ND","other industrial feedstocks","2015",-0.016849686572122,"crt2030_80p_l_202502_highGDPhighPop"
"NE","other industrial feedstocks","2015",-0.0150634836211583,"crt2030_80p_l_202502_highGDPhighPop"
"NH","other industrial feedstocks","2015",-0.00996401434476987,"crt2030_80p_l_202502_highGDPhighPop"
"NJ","other industrial feedstocks","2015",-0.0503126166356834,"crt2030_80p_l_202502_highGDPhighPop"
"NM","other industrial feedstocks","2015",-0.0194671319519815,"crt2030_80p_l_202502_highGDPhighPop"
"NV","other industrial feedstocks","2015",-0.0207894838263617,"crt2030_80p_l_202502_highGDPhighPop"
"NY","other industrial feedstocks","2015",-0.0950533335168019,"crt2030_80p_l_202502_highGDPhighPop"
"OH","other industrial feedstocks","2015",-0.0865953233869297,"crt2030_80p_l_202502_highGDPhighPop"
"OK","other industrial feedstocks","2015",-0.0337204660733997,"crt2030_80p_l_202502_highGDPhighPop"
"OR","other industrial feedstocks","2015",-0.0243274977518615,"crt2030_80p_l_202502_highGDPhighPop"
"PA","other industrial feedstocks","2015",-0.113442033182037,"crt2030_80p_l_202502_highGDPhighPop"
"RI","other industrial feedstocks","2015",-0.0152056530284556,"crt2030_80p_l_202502_highGDPhighPop"
"SC","other industrial feedstocks","2015",-0.0306906519055342,"crt2030_80p_l_202502_highGDPhighPop"
"SD","other industrial feedstocks","2015",-0.0111695668797739,"crt2030_80p_l_202502_highGDPhighPop"
"TN","other industrial feedstocks","2015",-0.041105049632996,"crt2030_80p_l_202502_highGDPhighPop"
"TX","other industrial feedstocks","2015",2.39805892323117,"crt2030_80p_l_202502_highGDPhighPop"
"UT","other industrial feedstocks","2015",-0.0177476425548813,"crt2030_80p_l_202502_highGDPhighPop"
"VA","other industrial feedstocks","2015",-0.0613813038110685,"crt2030_80p_l_202502_highGDPhighPop"
"VT","other industrial feedstocks","2015",-0.0109478662146526,"crt2030_80p_l_202502_highGDPhighPop"
"WA","other industrial feedstocks","2015",-0.0276857036914698,"crt2030_80p_l_202502_highGDPhighPop"
"WI","other industrial feedstocks","2015",-0.0631752785536073,"crt2030_80p_l_202502_highGDPhighPop"
"WV","other industrial feedstocks","2015",-0.0206187514635788,"crt2030_80p_l_202502_highGDPhighPop"
"WY","other industrial feedstocks","2015",-0.017406878099122,"crt2030_80p_l_202502_highGDPhighPop"
"AK","peak generation","2015",0.0038451236,"crt2030_80p_l_202502_highGDPhighPop"
"AL","peak generation","2015",0.08162187,"crt2030_80p_l_202502_highGDPhighPop"
"AR","peak generation","2015",0.02250824,"crt2030_80p_l_202502_highGDPhighPop"
"AZ","peak generation","2015",0.0821117,"crt2030_80p_l_202502_highGDPhighPop"
"CA","peak generation","2015",0.101985883,"crt2030_80p_l_202502_highGDPhighPop"
"CO","peak generation","2015",0.03165764,"crt2030_80p_l_202502_highGDPhighPop"
"CT","peak generation","2015",0.01761489,"crt2030_80p_l_202502_highGDPhighPop"
"DE","peak generation","2015",0.01031266,"crt2030_80p_l_202502_highGDPhighPop"
"FL","peak generation","2015",0.12530235,"crt2030_80p_l_202502_highGDPhighPop"
"GA","peak generation","2015",0.0729448,"crt2030_80p_l_202502_highGDPhighPop"
"HI","peak generation","2015",0.00892372708273451,"crt2030_80p_l_202502_highGDPhighPop"
"IA","peak generation","2015",0.0245119433002307,"crt2030_80p_l_202502_highGDPhighPop"
"ID","peak generation","2015",0.008267737,"crt2030_80p_l_202502_highGDPhighPop"
"IL","peak generation","2015",0.0707835243156161,"crt2030_80p_l_202502_highGDPhighPop"
"IN","peak generation","2015",0.11265211080602,"crt2030_80p_l_202502_highGDPhighPop"
"KS","peak generation","2015",0.0037242816,"crt2030_80p_l_202502_highGDPhighPop"
"KY","peak generation","2015",0.107024538098789,"crt2030_80p_l_202502_highGDPhighPop"
"LA","peak generation","2015",0.07014239,"crt2030_80p_l_202502_highGDPhighPop"
"MA","peak generation","2015",0.02306024,"crt2030_80p_l_202502_highGDPhighPop"
"MD","peak generation","2015",0.00906911,"crt2030_80p_l_202502_highGDPhighPop"
"ME","peak generation","2015",0.00263162076,"crt2030_80p_l_202502_highGDPhighPop"
"MI","peak generation","2015",0.0866963969328704,"crt2030_80p_l_202502_highGDPhighPop"
"MN","peak generation","2015",0.065824654810055,"crt2030_80p_l_202502_highGDPhighPop"
"MO","peak generation","2015",0.0390683289268197,"crt2030_80p_l_202502_highGDPhighPop"
"MS","peak generation","2015",0.0679592789,"crt2030_80p_l_202502_highGDPhighPop"
"MT","peak generation","2015",0.001977121,"crt2030_80p_l_202502_highGDPhighPop"
"NC","peak generation","2015",0.055477298,"crt2030_80p_l_202502_highGDPhighPop"
"ND","peak generation","2015",0.0106412356312031,"crt2030_80p_l_202502_highGDPhighPop"
"NE","peak generation","2015",0.00595616314636581,"crt2030_80p_l_202502_highGDPhighPop"
"NH","peak generation","2015",0.0062882499,"crt2030_80p_l_202502_highGDPhighPop"
"NJ","peak generation","2015",0.063961014,"crt2030_80p_l_202502_highGDPhighPop"
"NM","peak generation","2015",0.02587076,"crt2030_80p_l_202502_highGDPhighPop"
"NV","peak generation","2015",0.064414631,"crt2030_80p_l_202502_highGDPhighPop"
"NY","peak generation","2015",0.07744411,"crt2030_80p_l_202502_highGDPhighPop"
"OH","peak generation","2015",0.142396131515384,"crt2030_80p_l_202502_highGDPhighPop"
"OK","peak generation","2015",0.065072451,"crt2030_80p_l_202502_highGDPhighPop"
"OR","peak generation","2015",0.0348545789,"crt2030_80p_l_202502_highGDPhighPop"
"PA","peak generation","2015",0.09892498,"crt2030_80p_l_202502_highGDPhighPop"
"RI","peak generation","2015",0.0073522045,"crt2030_80p_l_202502_highGDPhighPop"
"SC","peak generation","2015",0.0278918806,"crt2030_80p_l_202502_highGDPhighPop"
"SD","peak generation","2015",0.00940515228482674,"crt2030_80p_l_202502_highGDPhighPop"
"TN","peak generation","2015",0.013966683,"crt2030_80p_l_202502_highGDPhighPop"
"TX","peak generation","2015",0.23466297,"crt2030_80p_l_202502_highGDPhighPop"
"UT","peak generation","2015",0.01722255,"crt2030_80p_l_202502_highGDPhighPop"
"VA","peak generation","2015",0.05112228,"crt2030_80p_l_202502_highGDPhighPop"
"VT","peak generation","2015",2.5132654e-06,"crt2030_80p_l_202502_highGDPhighPop"
"WA","peak generation","2015",0.0304846292,"crt2030_80p_l_202502_highGDPhighPop"
"WI","peak generation","2015",0.0919636625635809,"crt2030_80p_l_202502_highGDPhighPop"
"WV","peak generation","2015",0.0127343626849621,"crt2030_80p_l_202502_highGDPhighPop"
"WY","peak generation","2015",0.00040949168,"crt2030_80p_l_202502_highGDPhighPop"
"AL","process heat cement","2015",0.388955288508755,"crt2030_80p_l_202502_highGDPhighPop"
